GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400198,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,31.000000:35,127.2,125.7,115.4,116.9,11.8,8.8,0.269,2.33,29.2,0.0,0.056,0.032,12.5,0.625,0.654,0.215,0.218,107.21,107.15,89.29,70,0.104
0022400198,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,29.000000:08,123.3,128.1,105.2,107.6,18.1,20.5,0.115,1.5,18.8,0.083,0.152,0.123,12.5,0.333,0.465,0.183,0.182,110.36,107.09,89.24,64,0.083
0022400198,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,31.000000:27,127.2,125.7,115.4,113.9,11.8,11.8,0.04,0.5,6.3,0.077,0.278,0.194,12.5,0.692,0.692,0.19,0.192,107.02,108.39,90.33,70,0.132
0022400198,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,32.000000:55,110.6,114.3,105.7,106.8,4.9,7.4,0.217,2.5,22.7,0.0,0.118,0.063,9.1,0.5,0.571,0.221,0.22,106.57,104.26,86.89,70,0.116
0022400198,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,25.000000:23,108.9,111.1,101.6,101.8,7.4,9.3,0.389,2.33,35.0,0.077,0.16,0.118,15.0,0.611,0.658,0.217,0.22,105.14,104.01,86.67,54,0.168
0022400198,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,,,30.000000:36,120.3,123.5,111.3,105.8,9.1,17.7,0.174,2.0,23.5,0.0,0.061,0.032,11.8,0.8,0.839,0.16,0.163,106.2,107.45,89.54,68,0.131
0022400198,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,14.000000:22,104.2,106.3,114.7,106.3,-10.5,0.0,0.091,0.0,14.3,0.1,0.133,0.114,0.0,0.625,0.781,0.146,0.148,104.04,106.91,89.1,32,0.162
0022400198,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,5.000000:22,51.0,54.5,131.6,116.7,-80.6,-62.1,0.0,0.0,0.0,0.0,0.2,0.077,66.7,0.0,0.0,0.231,0.235,100.17,102.86,85.71,11,-0.345
0022400198,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,16.000000:34,97.5,105.7,88.2,83.8,9.3,21.9,0.222,2.0,15.4,0.045,0.267,0.135,7.7,0.5,0.5,0.262,0.262,105.98,104.36,86.97,35,0.158
0022400198,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,8.000000:30,108.3,115.8,61.1,63.2,47.2,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.134,112.83,107.29,89.41,19,-0.115
0022400198,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,14.000000:09,142.5,141.9,100.1,96.8,42.4,45.2,0.0,0.0,0.0,0.235,0.0,0.138,0.0,0.625,0.625,0.205,0.206,103.19,105.16,87.63,31,0.113
0022400198,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400198,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400198,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,30.000000:09,110.8,110.4,129.1,129.9,-18.3,-19.4,0.0,0.0,0.0,0.034,0.036,0.035,0.0,0.464,0.511,0.213,0.22,106.83,106.67,88.89,67,0.04
0022400198,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,F,,34.000000:07,109.2,111.5,127.9,127.3,-18.8,-15.7,0.192,1.67,22.7,0.026,0.172,0.088,13.6,0.682,0.733,0.189,0.194,109.94,109.04,90.86,78,0.107
0022400198,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,25.000000:35,118.4,122.4,127.4,125.9,-9.0,-3.4,0.045,1.0,5.6,0.172,0.19,0.18,5.6,0.571,0.635,0.246,0.254,109.98,108.82,90.68,58,0.127
0022400198,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,36.000000:07,106.3,108.6,123.2,122.2,-16.9,-13.6,0.115,3.0,14.3,0.023,0.219,0.107,4.8,0.467,0.477,0.191,0.196,108.42,107.65,89.71,81,0.112
0022400198,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,37.000000:52,111.0,111.8,118.8,120.2,-7.7,-8.5,0.533,2.67,42.1,0.027,0.056,0.041,15.8,0.438,0.438,0.227,0.238,108.13,107.11,89.26,85,0.075
0022400198,1610612737,ATL,Atlanta,1630811,Keaton Wallace,Keaton,,,18.000000:56,94.3,90.0,98.0,102.5,-3.7,-12.5,0.222,2.0,25.0,0.0,0.043,0.023,12.5,0.4,0.4,0.133,0.142,101.41,101.41,84.51,40,0.026
0022400198,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,22.000000:25,90.8,87.5,104.3,110.6,-13.5,-23.1,0.111,0.0,12.5,0.045,0.222,0.143,0.0,0.5,0.592,0.135,0.142,102.87,101.71,84.76,48,0.14
0022400198,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,18.000000:34,104.0,102.4,91.1,92.7,12.9,9.8,0.0,0.0,0.0,0.0,0.045,0.023,0.0,0.5,0.592,0.146,0.158,106.15,106.0,88.33,41,0.078
0022400198,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,,,13.000000:53,98.0,92.9,88.5,96.4,9.6,-3.6,0.286,0.0,33.3,0.0,0.105,0.065,0.0,0.833,0.773,0.129,0.14,98.6,96.81,80.67,28,0.104
0022400198,1610612737,ATL,Atlanta,1631223,David Roddy,David,,,2.000000:22,82.0,80.0,180.0,180.0,-98.0,-100.0,1.0,1.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.4,0.41,100.19,101.41,84.51,5,-0.074
0022400198,1610612737,ATL,Atlanta,1641723,Kobe Bufkin,Kobe,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400198,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,Mouhamed,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
