GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400252,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,F,,26.000000:09,103.5,98.1,146.7,151.9,-43.2,-53.8,0.0,0.0,0.0,0.065,0.0,0.033,0.0,0.5,0.571,0.129,0.137,94.67,95.48,79.57,52,0.036
0022400252,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,F,,34.000000:59,98.7,101.4,130.7,135.3,-32.0,-33.9,0.167,2.0,19.0,0.093,0.086,0.09,9.5,0.321,0.302,0.195,0.2,97.66,94.7,78.91,70,0.032
0022400252,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,18.000000:44,87.6,83.8,143.3,151.4,-55.7,-67.6,0.0,0.0,0.0,0.167,0.182,0.174,0.0,0.444,0.558,0.244,0.259,95.42,94.8,79.0,37,0.152
0022400252,1610612740,NOP,New Orleans,203901,Elfrid Payton,Elfrid,G,,22.000000:17,110.7,108.9,155.3,159.1,-44.6,-50.2,0.533,2.0,38.1,0.042,0.174,0.106,19.0,0.625,0.619,0.245,0.254,96.24,95.86,79.88,45,0.121
0022400252,1610612740,NOP,New Orleans,1630527,Brandon Boston Jr.,Brandon,G,,34.000000:09,89.8,93.9,116.9,120.9,-27.1,-27.0,0.294,1.25,16.7,0.022,0.059,0.038,13.3,0.278,0.339,0.309,0.312,97.21,93.47,77.89,66,0.004
0022400252,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,39.000000:34,111.2,112.7,131.3,134.6,-20.1,-22.0,0.136,0.0,10.3,0.021,0.121,0.063,0.0,0.64,0.657,0.271,0.276,97.05,95.23,79.36,79,0.151
0022400252,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,,30.000000:59,108.8,112.7,127.3,129.5,-18.5,-16.8,0.08,0.0,22.2,0.0,0.13,0.049,0.0,0.667,0.654,0.092,0.093,98.65,96.05,80.04,63,0.071
0022400252,1610612740,NOP,New Orleans,1641998,Trey Jemison III,Trey,,,15.000000:24,89.8,88.2,111.4,112.5,-21.6,-24.3,0.083,0.0,20.0,0.053,0.071,0.061,0.0,0.0,0.0,0.105,0.11,102.42,102.86,85.71,34,-0.015
0022400252,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,,17.000000:46,132.3,139.4,124.4,127.3,7.9,12.1,0.0,0.0,0.0,0.105,0.25,0.161,33.3,0.5,0.5,0.073,0.074,92.56,89.16,74.3,33,0.075
0022400252,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400252,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400252,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400252,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,F,,37.000000:23,129.6,131.1,102.6,104.1,27.0,27.0,0.226,7.0,33.3,0.147,0.128,0.136,4.8,0.625,0.621,0.154,0.158,96.21,95.01,79.17,74,0.139
0022400252,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,17.000000:51,145.2,150.0,104.2,97.4,41.0,52.6,0.053,1.0,8.3,0.1,0.25,0.175,8.3,0.389,0.455,0.239,0.238,97.77,99.5,82.91,36,0.119
0022400252,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,21.000000:03,142.8,147.7,84.1,84.4,58.6,63.3,0.222,0.0,36.4,0.273,0.185,0.224,0.0,1.0,1.015,0.127,0.126,103.39,101.47,84.56,44,0.279
0022400252,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,19.000000:37,136.1,140.5,101.5,100.0,34.6,40.5,0.118,0.0,15.4,0.0,0.087,0.047,0.0,0.45,0.46,0.234,0.233,94.94,94.21,78.5,37,0.092
0022400252,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,G,,23.000000:17,147.3,155.6,93.0,91.3,54.3,64.3,0.063,0.5,4.3,0.042,0.067,0.056,8.7,0.711,0.729,0.379,0.376,95.53,93.8,78.17,45,0.204
0022400252,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,34.000000:58,130.6,134.3,109.4,111.4,21.2,22.9,0.206,2.33,46.7,0.0,0.024,0.014,20.0,0.4,0.4,0.099,0.1,98.32,96.09,80.08,70,0.04
0022400252,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,21.000000:49,147.2,151.1,107.9,106.5,39.3,44.6,0.1,2.0,11.1,0.0,0.174,0.091,5.6,0.643,0.672,0.308,0.307,100.74,100.08,83.4,45,0.129
0022400252,1610612739,CLE,Cleveland,1631247,Luke Travers,Luke,,,30.000000:10,118.5,122.8,106.3,110.2,12.2,12.6,0.125,3.0,30.0,0.0,0.054,0.032,10.0,0.333,0.333,0.106,0.108,95.66,92.29,76.91,57,0.037
0022400252,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,21.000000:04,113.5,115.4,116.4,121.1,-2.9,-5.7,0.167,0.0,22.2,0.111,0.269,0.205,0.0,0.571,0.571,0.149,0.157,90.18,87.72,73.1,39,0.142
0022400252,1610612739,CLE,Cleveland,1630550,JT Thor,JT,,,12.000000:48,97.5,100.0,108.7,116.7,-11.2,-16.7,0.0,0.0,0.0,0.0,0.125,0.077,28.6,1.25,1.23,0.241,0.253,96.44,91.93,76.61,25,0.263
0022400252,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400252,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
