GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400136,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,33.000000:56,110.5,113.3,126.3,124.3,-15.8,-11.0,0.087,1.0,9.1,0.0,0.034,0.015,9.1,0.559,0.587,0.233,0.236,105.92,105.38,87.81,75,0.067
0022400136,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,28.000000:22,93.7,95.2,116.0,114.5,-22.3,-19.3,0.056,0.33,7.7,0.029,0.208,0.103,23.1,0.25,0.338,0.164,0.167,105.96,105.76,88.13,63,0.027
0022400136,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,33.000000:56,110.5,113.3,126.3,124.3,-15.8,-11.0,0.15,0.0,18.8,0.081,0.276,0.167,0.0,1.045,1.061,0.151,0.153,105.92,105.38,87.81,75,0.23
0022400136,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,34.000000:18,117.1,115.8,113.8,110.5,3.4,5.3,0.182,1.33,18.2,0.026,0.081,0.053,13.6,0.654,0.691,0.205,0.214,104.22,106.35,88.63,76,0.083
0022400136,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,33.000000:22,105.5,108.3,129.5,129.2,-23.9,-20.8,0.364,2.0,25.8,0.081,0.111,0.094,12.9,0.294,0.293,0.277,0.281,104.84,103.57,86.31,72,0.032
0022400136,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,,,27.000000:10,107.2,103.4,111.3,112.3,-4.0,-8.8,0.167,1.0,16.7,0.0,0.241,0.125,16.7,0.364,0.421,0.234,0.254,100.26,101.6,84.67,58,0.042
0022400136,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,13.000000:55,111.3,110.0,107.8,106.9,3.5,3.1,0.091,0.0,25.0,0.063,0.056,0.059,0.0,0.0,0.347,0.088,0.095,100.71,101.75,84.79,30,0.008
0022400136,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,7.000000:17,107.7,93.3,93.8,93.8,13.9,-0.4,0.25,0.0,33.3,0.0,0.0,0.0,0.0,0.75,0.75,0.125,0.143,95.58,102.17,85.15,15,0.113
0022400136,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,13.000000:35,97.7,96.4,100.4,100.0,-2.7,-3.6,0.0,0.0,0.0,0.063,0.235,0.152,20.0,0.625,0.625,0.156,0.169,98.1,98.94,82.45,28,0.121
0022400136,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,13.000000:40,101.2,107.1,120.6,115.4,-19.4,-8.2,0.125,0.0,20.0,0.0,0.167,0.067,0.0,0.667,0.644,0.121,0.131,95.75,94.84,79.03,28,0.087
0022400136,1610612741,CHI,Chicago,1641766,Adama Sanogo,Adama,,,0.000000:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83,99.65,83.05,1,0.0
0022400136,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400136,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400136,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400136,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
