GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400002,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,36.000000:06,116.2,115.1,108.5,111.3,7.7,3.8,0.036,1.0,12.5,0.026,0.118,0.069,12.5,0.7,0.712,0.083,0.086,96.45,95.73,79.78,73,0.062
0022400002,1610612748,MIA,Miami,201567,Kevin Love,Kevin,F,,9.000000:44,87.9,88.9,118.0,122.2,-30.1,-33.3,0.0,0.0,0.0,0.0,0.222,0.125,0.0,0.375,0.375,0.222,0.22,90.84,88.77,73.97,18,0.066
0022400002,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,43.000000:33,112.6,111.6,109.0,110.5,3.5,1.2,0.107,3.0,15.8,0.12,0.15,0.133,5.3,0.654,0.658,0.16,0.164,95.01,94.79,78.99,86,0.137
0022400002,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,42.000000:19,119.8,118.8,114.4,118.1,5.5,0.8,0.32,8.0,21.6,0.0,0.128,0.064,2.7,0.704,0.717,0.302,0.314,96.39,95.28,79.4,85,0.216
0022400002,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,G,,39.000000:31,110.5,106.2,108.5,110.0,2.0,-3.8,0.167,1.67,22.7,0.0,0.056,0.026,13.6,0.214,0.242,0.191,0.198,96.54,97.78,81.48,81,-0.003
0022400002,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,2.000000:30,100.0,100.0,116.7,116.7,-16.7,-16.7,0.0,0.0,0.0,0.0,0.5,0.2,50.0,1.0,1.0,0.286,0.286,115.2,115.2,96.0,6,0.077
0022400002,1610612748,MIA,Miami,1626196,Josh Richardson,Josh,,,7.000000:52,120.4,123.5,124.7,129.4,-4.3,-5.9,0.143,0.0,25.0,0.0,0.0,0.0,0.0,0.833,0.833,0.167,0.163,107.02,103.73,86.44,17,0.116
0022400002,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,24.000000:48,109.3,105.8,132.3,136.0,-23.0,-30.2,0.176,1.5,20.0,0.08,0.12,0.1,13.3,0.667,0.709,0.211,0.225,98.44,98.71,82.26,52,0.119
0022400002,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,,35.000000:57,119.7,118.9,106.0,105.7,13.7,13.2,0.107,3.0,15.0,0.047,0.108,0.075,5.0,0.438,0.438,0.193,0.201,95.66,96.12,80.1,74,0.081
0022400002,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,,9.000000:27,116.6,119.0,132.1,133.3,-15.5,-14.3,0.0,0.0,0.0,0.0,0.182,0.118,0.0,0.625,0.625,0.182,0.187,108.29,106.67,88.89,21,0.073
