GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400139,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,38.000000:52,117.6,119.5,129.9,127.2,-12.3,-7.6,0.182,1.33,15.4,0.043,0.133,0.079,11.5,0.694,0.689,0.216,0.222,100.4,100.64,83.87,82,0.122
0022400139,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,38.000000:03,126.6,127.8,116.0,116.3,10.6,11.6,0.087,0.0,9.1,0.105,0.2,0.151,0.0,0.75,0.767,0.211,0.218,100.85,100.27,83.56,79,0.185
0022400139,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,39.000000:42,120.7,120.2,115.0,115.9,5.7,4.4,0.448,4.33,36.1,0.05,0.184,0.115,8.3,0.563,0.637,0.232,0.243,100.54,100.37,83.64,84,0.189
0022400139,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,35.000000:45,120.0,122.7,105.4,106.8,14.6,15.9,0.071,1.0,12.5,0.057,0.147,0.101,12.5,0.5,0.568,0.159,0.163,101.81,100.03,83.36,75,0.06
0022400139,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,22.000000:16,139.7,147.7,134.1,132.6,5.7,15.2,0.13,0.0,27.3,0.0,0.105,0.053,0.0,0.286,0.381,0.148,0.152,95.97,93.77,78.14,44,0.054
0022400139,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,16.000000:03,86.5,83.8,127.5,122.2,-41.0,-38.4,0.111,1.0,14.3,0.04,0.0,0.029,14.3,0.25,0.376,0.133,0.14,105.2,109.15,90.96,37,-0.057
0022400139,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,25.000000:21,95.4,91.1,115.1,114.3,-19.7,-23.2,0.313,1.25,26.3,0.086,0.13,0.103,21.1,0.125,0.256,0.2,0.211,103.28,106.05,88.37,56,0.032
0022400139,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,13.000000:32,83.7,83.9,120.4,112.9,-36.7,-29.0,0.0,0.0,0.0,0.048,0.0,0.033,0.0,0.167,0.167,0.154,0.158,106.69,109.95,91.63,31,-0.048
0022400139,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,,4.000000:43,36.4,40.0,187.5,150.0,-151.1,-110.0,0.0,0.0,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0.2,0.2,96.68,101.77,84.81,10,-0.091
0022400139,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,5.000000:43,88.4,84.6,77.6,76.9,10.8,7.7,0.0,0.0,0.0,0.0,0.143,0.083,0.0,1.0,1.0,0.071,0.08,106.3,109.15,90.96,13,0.098
0022400139,1610612743,DEN,Denver,1641725,Trey Alexander,Trey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400139,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400139,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400139,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,26.000000:17,98.0,98.1,140.8,146.4,-42.8,-48.3,0.063,0.33,9.1,0.0,0.0,0.0,27.3,0.714,0.714,0.169,0.175,102.58,100.46,83.72,54,0.015
0022400139,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,36.000000:33,108.3,109.3,125.0,124.7,-16.7,-15.3,0.333,2.33,28.0,0.029,0.135,0.085,12.0,0.692,0.757,0.22,0.223,100.15,99.81,83.17,75,0.139
