GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400174,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,F,,26.000000:52,108.8,106.6,121.7,129.5,-12.8,-23.0,0.091,2.0,20.0,0.111,0.034,0.071,10.0,0.214,0.214,0.123,0.126,111.34,108.98,90.82,61,-0.004
0022400174,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,35.000000:25,99.7,101.3,123.0,129.1,-23.4,-27.9,0.375,1.2,16.7,0.0,0.206,0.092,13.9,0.75,0.757,0.337,0.34,111.27,107.75,89.79,80,0.208
0022400174,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,C,,34.000000:40,101.1,102.6,113.7,120.8,-12.6,-18.2,0.037,1.0,11.1,0.053,0.211,0.132,11.1,0.5,0.581,0.095,0.095,111.43,107.31,89.42,78,0.058
0022400174,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,34.000000:56,103.6,103.8,110.9,113.9,-7.3,-10.1,0.227,5.0,20.8,0.0,0.075,0.038,4.2,0.471,0.506,0.229,0.231,109.46,107.86,89.89,78,0.107
0022400174,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,G,,21.000000:33,110.8,108.2,117.8,129.2,-7.0,-21.0,0.2,3.0,17.6,0.0,0.042,0.022,5.9,0.417,0.466,0.28,0.287,111.9,108.03,90.02,49,0.066
0022400174,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,,25.000000:56,127.6,128.3,123.0,128.3,4.6,0.0,0.1,0.0,18.2,0.077,0.138,0.109,0.0,0.857,0.856,0.148,0.152,100.47,98.1,81.75,53,0.148
0022400174,1610612747,LAL,Los Angeles,1631132,Christian Koloko,Christian,,,13.000000:20,135.6,136.0,139.1,146.2,-3.5,-10.2,0.0,0.0,0.0,0.071,0.091,0.08,0.0,0.5,0.5,0.067,0.069,94.32,91.8,76.5,25,0.031
0022400174,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,23.000000:21,103.6,104.2,129.0,135.4,-25.4,-31.3,0.067,0.5,8.3,0.0,0.045,0.02,16.7,0.313,0.338,0.196,0.203,101.43,98.67,82.23,48,-0.021
0022400174,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,,19.000000:22,107.5,107.7,109.0,109.8,-1.5,-2.1,0.25,0.0,27.3,0.043,0.118,0.075,0.0,0.438,0.474,0.167,0.17,99.59,99.14,82.62,39,0.128
0022400174,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,,4.000000:35,171.7,177.8,165.0,144.4,6.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.333,0.322,90.07,94.25,78.55,9,-0.033
0022400174,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400174,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400174,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,F,,31.000000:20,108.4,108.5,93.5,95.7,14.9,12.8,0.13,0.0,21.4,0.094,0.25,0.176,0.0,0.45,0.506,0.133,0.137,108.48,107.22,89.35,71,0.155
0022400174,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,32.000000:07,120.4,126.8,101.7,98.6,18.7,28.2,0.037,1.0,6.3,0.029,0.132,0.083,6.3,0.654,0.698,0.183,0.181,105.79,104.62,87.19,71,0.138
0022400174,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,14.000000:42,113.8,112.1,102.9,103.1,10.9,9.0,0.0,0.0,0.0,0.308,0.167,0.226,33.3,0.6,0.68,0.225,0.234,105.47,106.12,88.44,33,0.099
