GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400236,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,28.000000:54,108.1,108.2,136.5,132.8,-28.4,-24.6,0.105,0.0,18.2,0.061,0.111,0.078,0.0,0.875,0.845,0.132,0.134,100.02,101.31,84.43,61,0.093
0022400236,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,26.000000:49,111.2,110.7,132.1,135.1,-20.9,-24.4,0.5,0.0,34.8,0.034,0.333,0.16,0.0,0.6,0.615,0.242,0.243,102.06,101.13,84.28,56,0.194
0022400236,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,C,,35.000000:05,118.2,118.3,140.4,142.3,-22.3,-23.9,0.115,3.0,21.4,0.079,0.261,0.148,7.1,0.667,0.727,0.138,0.137,97.82,97.14,80.95,71,0.098
0022400236,1610612766,CHA,Charlotte,1641706,Brandon Miller,Brandon,G,,34.000000:54,114.5,115.3,126.4,124.3,-11.9,-9.0,0.16,0.0,16.7,0.025,0.167,0.078,0.0,0.375,0.375,0.244,0.245,99.94,100.41,83.68,72,0.05
0022400236,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,35.000000:18,116.7,119.2,124.9,125.3,-8.2,-6.2,0.571,2.4,25.5,0.0,0.037,0.014,10.6,0.466,0.504,0.417,0.409,101.82,100.62,83.85,73,0.096
0022400236,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,11.000000:47,97.3,103.8,110.2,100.0,-13.0,3.8,0.0,0.0,0.0,0.13,0.125,0.129,0.0,0.5,0.5,0.057,0.056,108.27,109.99,91.65,26,0.091
0022400236,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,,25.000000:26,98.8,101.9,107.3,105.8,-8.4,-3.8,0.111,2.0,16.7,0.128,0.04,0.094,8.3,0.25,0.282,0.154,0.152,99.01,98.14,81.78,52,0.043
0022400236,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,,,14.000000:27,125.8,126.7,122.0,120.0,3.9,6.7,0.182,2.0,28.6,0.0,0.0,0.0,14.3,1.125,1.125,0.132,0.134,99.19,99.65,83.04,30,0.105
0022400236,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,14.000000:53,129.6,132.3,146.3,134.4,-16.7,-2.1,0.071,0.0,25.0,0.048,0.0,0.037,0.0,0.0,0.0,0.077,0.076,98.41,101.57,84.64,31,0.0
0022400236,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,,9.000000:19,119.0,121.1,121.1,125.0,-2.1,-3.9,0.0,0.0,0.0,0.0,0.1,0.042,0.0,0.375,0.375,0.154,0.152,102.94,100.47,83.72,19,0.048
