GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400268,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,31.000000:11,117.9,119.1,122.0,122.4,-4.1,-3.3,0.0,0.0,0.0,0.059,0.094,0.076,0.0,0.55,0.55,0.132,0.13,104.66,103.92,86.6,68,0.038
0022400268,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,F,,31.000000:42,113.6,115.5,112.9,112.7,0.7,2.8,0.077,2.0,20.0,0.0,0.212,0.101,10.0,0.5,0.581,0.103,0.102,108.26,107.51,89.59,71,0.072
0022400268,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,C,,31.000000:29,115.3,115.9,122.5,124.2,-7.3,-8.3,0.071,2.0,28.6,0.175,0.138,0.159,14.3,0.0,0.0,0.063,0.063,103.92,102.91,85.76,69,0.022
0022400268,1610612766,CHA,Charlotte,1641706,Brandon Miller,Brandon,G,,42.000000:47,116.8,117.2,123.3,125.3,-6.5,-8.1,0.115,0.75,9.4,0.038,0.205,0.115,12.5,0.609,0.646,0.274,0.275,104.24,103.21,86.0,93,0.14
0022400268,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,39.000000:41,120.6,122.2,116.3,115.7,4.3,6.5,0.5,2.5,17.5,0.0,0.122,0.057,7.0,0.526,0.572,0.461,0.46,108.74,108.26,90.21,90,0.193
0022400268,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,,29.000000:10,118.3,120.0,116.0,112.3,2.3,7.7,0.167,0.0,33.3,0.051,0.121,0.083,0.0,0.286,0.381,0.105,0.105,106.02,106.97,89.14,65,0.087
0022400268,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,16.000000:53,89.8,88.9,120.6,120.5,-30.8,-31.6,0.111,0.0,25.0,0.037,0.077,0.05,0.0,1.0,1.0,0.071,0.072,106.05,106.61,88.85,36,0.089
0022400268,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,,4.000000:24,88.8,87.5,119.6,122.2,-30.7,-34.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.202,93.16,92.73,77.27,8,0.083
0022400268,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,,4.000000:24,88.8,87.5,119.6,122.2,-30.7,-34.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.3,0.304,93.16,92.73,77.27,8,0.167
0022400268,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,,,8.000000:19,64.3,60.0,138.5,146.7,-74.3,-86.7,0.0,0.0,0.0,0.0,0.143,0.05,0.0,0.0,0.0,0.222,0.235,86.23,86.57,72.14,15,-0.145
0022400268,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400268,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400268,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,21.000000:35,106.7,106.1,130.6,133.3,-23.8,-27.2,0.0,0.0,0.0,0.043,0.154,0.102,33.3,0.6,0.68,0.17,0.171,112.11,111.22,92.69,49,0.023
0022400268,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,31.000000:29,122.7,120.8,121.7,123.6,1.0,-2.8,0.353,1.5,15.8,0.069,0.225,0.159,10.5,0.543,0.584,0.41,0.416,109.83,109.77,91.48,72,0.192
0022400268,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,38.000000:00,114.0,116.3,111.8,112.3,2.2,3.9,0.074,2.0,15.4,0.024,0.152,0.092,7.7,0.611,0.658,0.122,0.121,102.92,101.68,84.74,80,0.098
0022400268,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,20.000000:35,114.2,115.6,122.8,126.7,-8.6,-11.1,0.25,0.0,50.0,0.158,0.136,0.146,0.0,0.625,0.625,0.082,0.081,107.15,104.91,87.43,45,0.118
0022400268,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,34.000000:42,123.4,126.0,118.0,120.5,5.4,5.5,0.19,4.0,13.3,0.0,0.105,0.053,3.3,0.5,0.6,0.31,0.307,103.17,100.98,84.15,73,0.167
0022400268,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,,13.000000:18,110.4,106.5,101.2,96.9,9.3,9.6,0.0,0.0,0.0,0.0,0.045,0.03,33.3,0.0,0.0,0.097,0.1,109.21,113.68,94.74,31,-0.023
0022400268,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,26.000000:31,124.1,125.0,103.7,101.8,20.4,23.2,0.095,0.0,13.3,0.038,0.176,0.117,0.0,0.423,0.409,0.21,0.212,101.66,102.28,85.23,56,0.1
0022400268,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,29.000000:16,129.7,130.2,111.0,111.3,18.7,18.9,0.095,1.0,16.7,0.033,0.053,0.044,16.7,1.0,1.0,0.141,0.142,102.82,102.49,85.41,63,0.11
0022400268,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,24.000000:34,124.5,125.5,88.3,86.3,36.2,39.2,0.0,0.0,0.0,0.042,0.147,0.103,33.3,1.125,1.125,0.105,0.106,98.92,99.67,83.06,51,0.063
0022400268,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400268,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400268,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400268,1610612749,MIL,Milwaukee,1641857,Liam Robbins,Liam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400268,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400268,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
