GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400190,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,F,,36.000000:26,113.5,114.5,137.6,136.8,-24.1,-22.3,0.125,3.0,13.6,0.051,0.083,0.063,4.5,0.382,0.419,0.232,0.236,90.38,90.25,75.21,69,0.04
0022400190,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,36.000000:58,133.6,133.3,118.4,118.1,15.2,15.3,0.143,4.0,18.2,0.033,0.129,0.082,4.5,0.679,0.761,0.225,0.231,93.26,93.49,77.91,72,0.172
0022400190,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,C,,33.000000:40,120.1,123.8,129.1,128.6,-9.1,-4.8,0.0,0.0,0.0,0.088,0.269,0.167,7.1,0.583,0.582,0.187,0.187,91.02,89.83,74.86,63,0.096
0022400190,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,34.000000:32,108.3,104.5,127.0,126.5,-18.7,-21.9,0.545,0.0,46.2,0.056,0.148,0.095,0.0,0.423,0.468,0.182,0.19,91.35,93.13,77.61,66,0.145
0022400190,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,31.000000:07,126.3,130.0,121.1,119.7,5.2,10.3,0.208,1.67,23.8,0.0,0.077,0.038,14.3,0.654,0.654,0.242,0.243,94.13,93.33,77.77,60,0.095
0022400190,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,29.000000:07,139.6,140.0,112.4,112.5,27.2,27.5,0.095,0.0,20.0,0.04,0.148,0.096,0.0,1.125,1.066,0.127,0.129,91.66,91.49,76.24,55,0.171
0022400190,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,14.000000:19,133.5,120.0,110.5,110.3,23.0,9.7,0.0,0.0,0.0,0.0,0.167,0.087,0.0,1.0,0.694,0.097,0.107,93.71,98.87,82.39,30,0.032
0022400190,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,18.000000:35,131.6,120.5,106.8,107.9,24.8,12.6,0.0,0.0,0.0,0.125,0.056,0.088,20.0,0.0,0.0,0.119,0.129,95.74,99.46,82.88,39,-0.013
0022400190,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,,5.000000:16,101.2,100.0,111.3,110.0,-10.1,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.833,0.773,0.385,0.388,90.05,91.14,75.95,10,0.154
0022400190,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400190,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400190,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400190,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400190,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,33.000000:46,130.7,129.7,121.3,120.0,9.4,9.7,0.08,2.0,11.8,0.0,0.125,0.071,5.9,0.346,0.419,0.217,0.222,90.81,91.69,76.41,64,0.034
0022400190,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,F,,29.000000:20,123.7,120.7,133.9,130.5,-10.2,-9.8,0.0,0.0,0.0,0.087,0.125,0.106,18.8,0.667,0.699,0.246,0.256,93.39,95.74,79.79,58,0.092
