GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400179,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,23.000000:36,106.0,100.0,127.7,126.7,-21.7,-26.7,0.182,0.5,12.5,0.167,0.25,0.206,25.0,0.889,0.911,0.275,0.289,89.53,92.54,77.12,46,0.205
0022400179,1610612755,PHI,Philadelphia,1628997,Caleb Martin,Caleb,F,,30.000000:45,106.9,108.9,126.0,128.6,-19.0,-19.6,0.105,2.0,11.8,0.0,0.091,0.038,5.9,0.45,0.486,0.227,0.227,89.13,87.41,72.85,56,0.055
0022400179,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,C,,32.000000:29,110.9,110.2,126.6,128.3,-15.6,-18.2,0.045,1.0,11.1,0.167,0.261,0.213,11.1,0.75,0.654,0.119,0.122,88.25,87.92,73.27,59,0.093
0022400179,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,G,,24.000000:35,116.7,115.2,120.2,122.9,-3.5,-7.7,0.214,1.0,16.7,0.0,0.118,0.057,16.7,0.708,0.723,0.3,0.304,92.24,91.77,76.47,46,0.119
0022400179,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,31.000000:33,109.3,110.7,134.1,139.3,-24.8,-28.6,0.053,0.33,5.9,0.0,0.048,0.02,17.6,0.423,0.446,0.242,0.243,87.38,85.19,70.99,56,0.008
0022400179,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,,,19.000000:55,95.6,94.9,123.4,117.9,-27.8,-23.1,0.286,2.0,44.4,0.063,0.077,0.069,22.2,0.0,0.0,0.114,0.117,91.6,94.01,78.34,39,-0.008
0022400179,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,,,16.000000:45,85.7,84.4,121.7,115.6,-36.1,-31.3,0.2,0.5,22.2,0.067,0.0,0.037,44.4,0.0,0.174,0.179,0.187,88.72,91.7,76.42,32,-0.098
0022400179,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,,,10.000000:12,83.7,77.3,133.2,130.0,-49.5,-52.7,0.0,0.0,0.0,0.1,0.0,0.063,0.0,0.667,0.667,0.12,0.129,93.74,98.82,82.35,22,0.075
0022400179,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,,,18.000000:27,104.6,100.0,110.4,108.3,-5.8,-8.3,0.0,0.0,0.0,0.0,0.235,0.138,0.0,0.833,0.833,0.146,0.153,93.19,96.26,80.22,38,0.187
0022400179,1610612755,PHI,Philadelphia,1642272,Jared McCain,Jared,,,12.000000:00,117.9,120.0,107.4,104.0,10.5,16.0,0.167,0.0,33.3,0.0,0.2,0.1,0.0,0.5,0.563,0.16,0.157,99.28,100.0,83.33,25,0.113
