GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400165,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,31.000000:48,131.4,135.2,118.7,116.9,12.7,18.3,0.094,0.0,17.6,0.0,0.226,0.125,0.0,0.577,0.559,0.189,0.189,107.89,107.17,89.31,71,0.09
0022400165,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,35.000000:35,133.0,127.5,112.7,111.7,20.2,15.8,0.125,4.0,18.2,0.036,0.143,0.095,4.5,0.656,0.681,0.207,0.218,103.19,105.89,88.24,80,0.125
0022400165,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,32.000000:55,130.4,127.6,121.8,118.9,8.6,8.7,0.0,0.0,0.0,0.037,0.313,0.186,9.5,0.735,0.781,0.263,0.275,106.87,109.35,91.13,76,0.176
0022400165,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,28.000000:48,128.3,127.3,122.1,118.5,6.1,8.8,0.107,0.0,23.1,0.036,0.074,0.055,0.0,0.5,0.557,0.141,0.146,107.1,109.17,90.97,66,0.054
0022400165,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,35.000000:32,127.3,123.2,119.1,117.9,8.2,5.2,0.414,6.0,37.5,0.0,0.114,0.061,6.3,0.688,0.671,0.227,0.243,105.76,108.05,90.04,82,0.171
0022400165,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,16.000000:42,112.9,107.9,129.8,130.6,-16.9,-22.7,0.118,1.0,28.6,0.056,0.0,0.03,28.6,0.5,0.5,0.114,0.121,104.22,106.35,88.62,38,-0.005
0022400165,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,20.000000:06,115.4,111.1,128.0,127.9,-12.6,-16.8,0.125,2.0,15.4,0.053,0.105,0.079,7.7,0.6,0.6,0.216,0.228,103.02,105.07,87.56,45,0.118
0022400165,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,24.000000:16,115.8,114.8,133.1,132.1,-17.2,-17.3,0.095,0.0,20.0,0.037,0.217,0.12,0.0,0.688,0.688,0.131,0.134,104.98,105.85,88.2,54,0.102
0022400165,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,14.000000:18,116.1,123.3,125.3,119.4,-9.3,4.0,0.143,2.0,28.6,0.059,0.308,0.167,14.3,0.5,0.387,0.139,0.139,103.08,102.41,85.34,30,0.033
0022400165,1610612754,IND,Indiana,1642402,Enrique Freeman,Enrique,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400165,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400165,1610612754,IND,Indiana,1631245,Quenton Jackson,Quenton,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400165,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400165,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400165,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,33.000000:54,114.6,113.3,127.1,130.3,-12.4,-16.9,0.115,1.5,17.6,0.0,0.069,0.033,11.8,0.667,0.667,0.179,0.184,107.67,106.9,89.09,75,0.07
0022400165,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,34.000000:51,114.6,114.9,119.9,118.2,-5.2,-3.3,0.0,0.0,0.0,0.029,0.303,0.164,13.3,0.273,0.313,0.19,0.192,103.35,103.98,86.65,74,0.035
0022400165,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,C,,15.000000:08,108.6,102.9,133.0,141.2,-24.5,-38.3,0.0,0.0,0.0,0.063,0.188,0.125,0.0,1.0,1.031,0.105,0.114,109.81,109.43,91.19,35,0.112
0022400165,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,39.000000:36,118.8,118.4,131.2,126.7,-12.3,-8.3,0.154,2.0,14.3,0.05,0.088,0.068,7.1,0.595,0.617,0.258,0.262,105.21,107.27,89.39,87,0.092
0022400165,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,42.000000:20,124.7,125.0,127.6,124.2,-2.9,0.8,0.455,7.5,31.3,0.0,0.2,0.093,4.2,0.458,0.556,0.337,0.339,104.72,106.01,88.34,92,0.148
0022400165,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,7.000000:21,149.3,141.2,120.0,105.9,29.3,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.51,111.05,92.54,17,0.0
0022400165,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,,,33.000000:43,130.4,128.0,124.9,119.7,5.5,8.3,0.214,0.0,37.5,0.031,0.138,0.082,0.0,1.0,1.012,0.127,0.129,104.24,107.48,89.57,75,0.146
0022400165,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,23.000000:03,127.3,124.0,120.5,118.2,6.8,5.8,0.059,0.0,11.1,0.0,0.115,0.064,0.0,0.875,0.875,0.157,0.161,106.92,109.34,91.11,50,0.093
0022400165,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,,,10.000000:04,136.8,131.8,113.6,108.3,23.2,23.5,0.0,0.0,0.0,0.0,0.083,0.05,0.0,0.0,0.0,0.045,0.047,105.11,109.69,91.41,22,0.0
0022400165,1610612742,DAL,Dallas,1641789,Jazian Gortman,Jazian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400165,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
