GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400273,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,30.000000:51,109.7,112.1,90.4,93.9,19.3,18.2,0.045,0.0,7.1,0.077,0.065,0.071,0.0,0.542,0.563,0.169,0.166,105.87,102.7,85.58,66,0.107
0022400273,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,39.000000:49,110.1,113.3,107.8,110.7,2.3,2.5,0.107,1.5,14.3,0.065,0.152,0.109,9.5,0.536,0.615,0.184,0.183,103.43,100.66,83.88,83,0.14
0022400273,1610612742,DAL,Dallas,1641726,Dereck Lively II,Dereck,C,,30.000000:47,113.8,112.3,99.0,103.2,14.8,9.1,0.19,4.0,28.6,0.079,0.27,0.173,7.1,0.778,0.778,0.132,0.137,101.2,99.8,83.17,65,0.198
0022400273,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,G,,26.000000:35,112.0,114.0,93.4,100.0,18.6,14.0,0.143,1.5,23.1,0.032,0.146,0.097,15.4,0.25,0.25,0.149,0.149,107.49,102.9,85.75,57,0.052
0022400273,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,39.000000:19,111.6,114.6,104.0,108.5,7.6,6.1,0.231,2.0,18.8,0.0,0.08,0.042,9.4,0.5,0.561,0.268,0.265,103.66,100.12,83.43,82,0.111
0022400273,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,,,20.000000:37,91.4,93.3,120.9,119.6,-29.5,-26.2,0.2,2.0,22.2,0.12,0.208,0.163,11.1,0.833,0.833,0.135,0.137,106.45,105.93,88.28,45,0.186
0022400273,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,9.000000:15,76.2,81.0,127.4,128.6,-51.2,-47.6,0.143,1.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.174,0.179,112.92,108.97,90.81,21,-0.083
0022400273,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,,,30.000000:25,93.4,98.4,117.8,121.5,-24.4,-23.2,0.067,0.5,5.0,0.053,0.094,0.071,10.0,0.594,0.577,0.257,0.259,104.4,100.2,83.5,62,0.085
0022400273,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,9.000000:27,71.7,76.2,110.9,109.1,-39.2,-32.9,0.143,1.0,16.7,0.0,0.091,0.043,16.7,0.0,0.0,0.217,0.224,111.64,109.21,91.01,21,-0.16
0022400273,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,27.000000:55,90.2,93.1,112.4,110.3,-22.1,-17.2,0.368,0.0,33.3,0.0,0.192,0.079,0.0,0.083,0.246,0.206,0.213,100.41,99.73,83.1,58,0.06
0022400273,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400273,1610612742,DAL,Dallas,1641789,Jazian Gortman,Jazian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400273,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400273,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400273,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400273,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,F,,17.000000:40,123.0,134.3,146.6,150.0,-23.5,-15.7,0.067,1.0,11.1,0.0,0.0,0.0,11.1,0.571,0.571,0.195,0.194,101.92,96.43,80.36,35,-0.01
0022400273,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,18.000000:39,91.0,102.5,112.9,117.1,-21.9,-14.6,0.214,0.0,60.0,0.031,0.182,0.093,0.0,0.0,0.0,0.038,0.038,112.69,104.25,86.87,40,0.051
0022400273,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,37.000000:33,107.4,112.2,105.3,105.3,2.1,6.8,0.208,2.5,18.5,0.075,0.167,0.125,7.4,0.475,0.475,0.262,0.264,97.36,95.24,79.37,74,0.119
0022400273,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,42.000000:27,100.3,104.3,103.7,106.6,-3.3,-2.2,0.179,5.0,16.1,0.0,0.189,0.092,3.2,0.34,0.348,0.241,0.246,106.99,103.46,86.22,92,0.083
0022400273,1610612748,MIA,Miami,202710,Jimmy Butler,Jimmy,G,,38.000000:05,108.7,112.3,105.6,107.4,3.1,4.9,0.261,2.0,18.2,0.065,0.13,0.098,9.1,0.647,0.686,0.287,0.291,104.64,102.09,85.08,81,0.223
0022400273,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,30.000000:43,110.7,109.2,89.8,93.8,20.9,15.5,0.136,0.0,23.1,0.0,0.05,0.029,0.0,0.778,0.759,0.139,0.145,102.35,100.79,83.99,65,0.129
0022400273,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,,18.000000:41,112.1,115.9,89.2,91.1,22.9,24.8,0.067,0.5,7.1,0.08,0.391,0.229,14.3,0.45,0.414,0.25,0.253,117.43,114.3,95.25,44,0.103
0022400273,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,36.000000:30,109.6,111.7,86.2,88.3,23.4,23.4,0.037,0.0,10.0,0.047,0.064,0.056,0.0,0.813,0.788,0.103,0.105,103.51,101.27,84.39,77,0.089
0022400273,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,19.000000:10,102.0,105.1,105.8,107.5,-3.8,-2.4,0.071,0.0,11.1,0.045,0.091,0.068,0.0,0.286,0.421,0.178,0.181,101.23,98.92,82.43,39,0.053
0022400273,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,5.000000:32,71.4,72.7,105.5,118.2,-34.1,-45.5,0.5,0.0,33.3,0.0,0.2,0.077,0.0,0.0,0.0,0.154,0.152,102.01,95.42,79.52,11,0.0
0022400273,1610612748,MIA,Miami,1628418,Thomas Bryant,Thomas,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400273,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400273,1610612748,MIA,Miami,1626196,Josh Richardson,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400273,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400273,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
