GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400184,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,36.000000:03,95.5,97.2,108.9,112.5,-13.3,-15.3,0.105,2.0,9.5,0.027,0.122,0.077,4.8,0.563,0.604,0.247,0.243,98.32,95.87,79.89,72,0.144
0022400184,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,33.000000:37,91.9,91.3,83.7,85.3,8.2,6.0,0.214,1.5,13.6,0.0,0.093,0.051,9.1,0.794,0.755,0.257,0.262,98.38,97.81,81.51,69,0.237
0022400184,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,31.000000:52,87.5,88.7,120.9,123.8,-33.4,-35.1,0.063,0.33,5.6,0.114,0.182,0.147,16.7,0.423,0.407,0.25,0.247,95.91,94.13,78.44,62,0.059
0022400184,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,G,,30.000000:58,90.9,90.3,100.6,106.6,-9.7,-16.2,0.13,0.0,30.0,0.0,0.079,0.043,0.0,0.143,0.143,0.106,0.108,97.87,95.33,79.44,62,-0.017
0022400184,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,34.000000:13,89.3,89.7,118.2,122.4,-28.8,-32.7,0.429,4.5,39.1,0.026,0.167,0.095,8.7,0.182,0.253,0.189,0.188,96.56,94.68,78.9,68,0.083
0022400184,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,20.000000:38,80.3,84.6,128.3,137.5,-47.9,-52.9,0.077,1.0,16.7,0.036,0.05,0.042,16.7,0.25,0.25,0.111,0.109,97.68,91.9,76.59,39,0.018
0022400184,1610612754,IND,Indiana,1631245,Quenton Jackson,Quenton,,,19.000000:48,80.0,81.6,100.6,102.6,-20.6,-21.1,0.2,1.0,18.2,0.0,0.1,0.044,18.2,0.5,0.5,0.214,0.216,93.98,92.14,76.78,38,0.05
0022400184,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,17.000000:50,72.0,77.1,89.5,91.4,-17.5,-14.3,0.375,3.0,33.3,0.0,0.1,0.047,11.1,0.4,0.46,0.154,0.148,98.62,94.21,78.5,35,0.105
0022400184,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,,3.000000:53,50.0,50.0,71.4,62.5,-21.4,-12.5,0.0,0.0,0.0,0.0,0.25,0.111,0.0,0.0,0.0,0.125,0.125,92.7,98.88,82.4,8,0.0
0022400184,1610612754,IND,Indiana,1642402,Enrique Freeman,Enrique,,,8.000000:57,88.9,88.2,107.4,105.9,-18.5,-17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.059,90.21,91.17,75.98,17,0.0
0022400184,1610612754,IND,Indiana,201949,James Johnson,James,,,2.000000:11,0.0,0.0,66.7,50.0,-66.7,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,76.95,87.94,73.28,4,0.0
0022400184,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400184,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,18.000000:39,87.7,94.3,125.8,128.6,-38.2,-34.3,0.0,0.0,0.0,0.04,0.0,0.026,33.3,0.5,0.5,0.067,0.067,94.46,90.08,75.07,35,-0.027
0022400184,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,F,,21.000000:29,78.2,81.4,104.1,109.5,-25.9,-28.1,0.077,0.5,11.1,0.115,0.167,0.14,22.2,0.167,0.167,0.154,0.158,99.38,94.96,79.13,43,-0.007
0022400184,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,C,,12.000000:55,77.3,80.0,138.2,140.0,-61.0,-60.0,0.143,1.0,33.3,0.0,0.273,0.107,33.3,1.0,1.0,0.065,0.067,95.13,92.9,77.42,25,0.054
0022400184,1610612766,CHA,Charlotte,1641706,Brandon Miller,Brandon,G,,33.000000:25,118.1,125.0,85.2,85.7,32.9,39.3,0.286,6.0,24.0,0.0,0.158,0.082,4.0,0.794,0.811,0.247,0.248,94.2,91.21,76.01,64,0.269
0022400184,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,33.000000:14,85.0,88.1,96.5,98.5,-11.5,-10.5,0.545,6.0,15.0,0.024,0.188,0.095,2.5,0.431,0.477,0.425,0.434,100.24,97.49,81.24,67,0.197
0022400184,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,,,30.000000:40,123.2,126.2,71.2,71.0,52.0,55.3,0.04,0.33,7.7,0.065,0.189,0.132,23.1,0.375,0.45,0.169,0.17,97.33,96.26,80.22,61,0.071
0022400184,1610612766,CHA,Charlotte,1630544,Tre Mann,Tre,,,27.000000:02,102.5,105.7,70.8,69.6,31.7,36.0,0.267,1.33,20.0,0.037,0.029,0.032,15.0,0.538,0.538,0.267,0.273,97.43,96.79,80.66,53,0.117
0022400184,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,,26.000000:54,136.7,137.7,63.0,63.0,73.7,74.8,0.2,0.0,26.7,0.04,0.111,0.082,0.0,0.682,0.682,0.172,0.176,95.77,95.45,79.54,53,0.218
0022400184,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,28.000000:59,123.7,124.6,64.3,63.8,59.4,60.8,0.0,0.0,0.0,0.138,0.306,0.231,66.7,0.0,0.0,0.045,0.046,95.16,95.23,79.36,57,0.124
0022400184,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,,4.000000:15,122.2,122.2,135.7,140.0,-13.4,-17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.1,107.29,89.41,9,-0.038
0022400184,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,,,1.000000:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,77.84,97.3,81.08,3,0.0
0022400184,1610612766,CHA,Charlotte,1631197,Jared Rhoden,Jared,,,1.000000:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.333,0.5,77.84,97.3,81.08,3,0.0
0022400184,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
