GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400271,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,31.000000:36,100.3,106.8,125.3,127.1,-25.1,-20.3,0.056,1.0,6.7,0.0,0.147,0.069,6.7,0.385,0.385,0.194,0.2,93.17,89.62,74.68,59,0.008
0022400271,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,35.000000:48,103.5,108.8,119.5,120.0,-16.0,-11.2,0.111,0.0,8.7,0.044,0.098,0.07,0.0,0.5,0.555,0.256,0.261,95.03,92.51,77.09,68,0.119
0022400271,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,34.000000:29,103.0,112.3,112.4,114.9,-9.3,-2.6,0.0,0.0,0.0,0.205,0.316,0.26,0.0,0.8,0.85,0.075,0.076,97.0,91.87,76.56,65,0.171
0022400271,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,39.000000:17,108.2,114.7,106.4,110.5,1.8,4.1,0.333,2.33,21.2,0.0,0.196,0.1,9.1,0.571,0.615,0.286,0.294,96.8,92.25,76.88,75,0.176
0022400271,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,G,,28.000000:54,103.5,107.0,109.8,112.5,-6.3,-5.5,0.111,1.0,16.7,0.0,0.088,0.046,16.7,0.688,0.688,0.152,0.156,96.63,93.84,78.2,57,0.094
0022400271,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,27.000000:18,131.0,134.0,109.4,110.0,21.6,24.0,0.174,0.0,33.3,0.034,0.0,0.019,0.0,0.143,0.254,0.133,0.138,89.18,87.91,73.26,50,0.005
0022400271,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,25.000000:43,136.5,134.0,114.2,115.2,22.3,18.8,0.1,1.0,15.4,0.0,0.2,0.102,15.4,0.278,0.278,0.204,0.215,86.38,86.79,72.32,47,0.011
0022400271,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,,15.000000:33,138.7,131.0,127.1,124.1,11.6,6.9,0.143,0.0,9.1,0.0,0.0,0.0,0.0,0.7,0.7,0.286,0.309,86.0,89.52,74.6,29,0.154
0022400271,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,1.000000:22,0.0,0.0,266.7,266.7,-266.7,-266.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.26,105.37,87.8,3,0.0
0022400271,1610612750,MIN,Minnesota,1628408,PJ Dozier,PJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400271,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400271,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400271,1610612750,MIN,Minnesota,1630227,Daishen Nix,Daishen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400271,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400271,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,36.000000:26,116.8,121.2,112.8,119.1,4.0,2.1,0.222,4.0,16.7,0.027,0.025,0.026,4.2,0.75,0.768,0.274,0.276,92.46,88.27,73.56,66,0.158
0022400271,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,38.000000:25,114.9,117.6,102.1,108.1,12.8,9.5,0.19,4.0,14.3,0.0,0.178,0.09,3.6,0.5,0.55,0.289,0.29,96.26,92.46,77.05,74,0.149
0022400271,1610612738,BOS,Boston,201143,Al Horford,Al,C,,33.000000:42,111.2,113.8,104.7,110.9,6.6,2.9,0.182,4.0,26.7,0.0,0.111,0.054,6.7,0.4,0.4,0.151,0.154,95.69,91.87,76.56,65,0.048
0022400271,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,37.000000:56,120.7,122.9,104.4,109.9,16.3,13.0,0.227,2.5,25.0,0.05,0.159,0.107,10.0,0.75,0.738,0.192,0.194,92.37,89.21,74.34,70,0.17
0022400271,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,36.000000:31,104.2,108.6,109.5,115.9,-5.4,-7.4,0.13,3.0,20.0,0.023,0.075,0.048,6.7,0.35,0.414,0.154,0.154,95.96,91.36,76.13,70,0.052
0022400271,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,22.000000:21,121.0,123.8,131.8,127.9,-10.8,-4.1,0.188,0.0,30.0,0.043,0.125,0.085,0.0,0.5,0.538,0.146,0.146,90.93,91.28,76.06,42,0.095
