GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400251,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,28.000000:55,99.3,100.0,107.5,106.7,-8.2,-6.7,0.0,0.0,0.0,0.065,0.037,0.052,5.9,0.667,0.709,0.258,0.264,98.7,98.77,82.31,59,0.13
0022400251,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,32.000000:17,98.0,98.5,103.7,104.5,-5.7,-5.9,0.333,1.17,33.3,0.028,0.267,0.136,28.6,0.571,0.571,0.184,0.188,101.03,100.35,83.62,68,0.088
0022400251,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,19.000000:41,84.3,81.4,102.8,107.0,-18.5,-25.6,0.25,1.0,20.0,0.045,0.105,0.073,20.0,0.8,0.68,0.17,0.18,105.23,104.89,87.41,43,0.099
0022400251,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,G,,28.000000:30,102.4,101.6,107.1,106.5,-4.6,-4.8,0.05,0.0,14.3,0.037,0.16,0.096,0.0,0.5,0.5,0.09,0.093,102.87,103.58,86.32,61,0.074
0022400251,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,32.000000:23,98.0,97.1,105.1,105.9,-7.1,-8.8,0.429,2.0,20.0,0.028,0.2,0.106,10.0,0.619,0.619,0.312,0.323,101.47,101.53,84.61,69,0.173
0022400251,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,11.000000:45,88.5,85.2,79.4,80.0,9.1,5.2,0.222,0.0,33.3,0.056,0.25,0.133,0.0,0.0,0.0,0.121,0.133,104.58,106.21,88.51,27,0.038
0022400251,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,19.000000:04,95.3,93.0,83.7,86.4,11.6,6.7,0.273,3.0,18.8,0.0,0.091,0.047,6.3,0.55,0.51,0.277,0.283,109.93,109.48,91.23,43,0.161
0022400251,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,23.000000:22,90.7,92.0,80.0,80.4,10.7,11.6,0.067,0.5,10.0,0.0,0.071,0.035,20.0,0.571,0.571,0.155,0.159,104.76,103.74,86.45,50,0.052
0022400251,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,12.000000:31,95.9,92.6,91.8,96.4,4.0,-3.8,0.222,0.0,33.3,0.0,0.133,0.071,0.0,0.25,0.25,0.133,0.142,106.42,105.5,87.92,27,0.045
0022400251,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,15.000000:37,94.2,94.1,82.4,85.7,11.8,8.4,0.154,2.0,25.0,0.118,0.158,0.139,12.5,0.0,0.094,0.158,0.162,108.13,106.04,88.37,34,0.0
0022400251,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,15.000000:55,111.9,111.4,103.0,100.0,9.0,11.4,0.071,0.33,12.5,0.0,0.167,0.091,37.5,0.625,0.625,0.189,0.19,105.25,107.06,89.21,35,0.027
0022400251,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400251,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400251,1610612746,LAC,LA,1626181,Norman Powell,Norman,F,,25.000000:43,104.5,105.5,100.7,96.5,3.8,9.0,0.0,0.0,0.0,0.0,0.034,0.02,21.1,0.767,0.767,0.322,0.325,102.81,104.52,87.1,55,0.132
0022400251,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,22.000000:39,90.2,89.8,98.5,96.1,-8.2,-6.3,0.0,0.0,0.0,0.045,0.074,0.061,0.0,0.625,0.717,0.096,0.099,104.39,105.96,88.3,49,0.077
0022400251,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,36.000000:27,113.8,116.5,91.6,88.8,22.2,27.7,0.133,4.0,28.6,0.031,0.381,0.23,7.1,0.375,0.45,0.118,0.118,104.24,104.69,87.24,79,0.15
0022400251,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,18.000000:53,102.9,104.8,93.2,88.4,9.7,16.4,0.071,0.33,10.0,0.0,0.091,0.051,30.0,0.583,0.583,0.2,0.201,106.15,108.03,90.03,42,0.024
0022400251,1610612746,LAC,LA,201935,James Harden,James,G,,40.000000:41,92.4,95.3,99.7,98.9,-7.2,-3.5,0.64,5.33,45.7,0.0,0.143,0.071,8.6,0.333,0.378,0.202,0.205,103.24,102.06,85.05,86,0.128
0022400251,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,20.000000:24,94.8,100.0,91.5,90.9,3.3,9.1,0.0,0.0,0.0,0.0,0.143,0.067,14.3,0.75,0.75,0.143,0.145,106.02,103.53,86.27,44,0.107
0022400251,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,15.000000:56,79.1,80.0,94.2,94.1,-15.1,-14.1,0.2,0.33,7.1,0.0,0.0,0.0,21.4,0.333,0.405,0.342,0.357,104.48,103.93,86.61,35,0.019
0022400251,1610612746,LAC,LA,1628964,Mo Bamba,Mo,,,7.000000:21,29.8,31.3,113.4,112.5,-83.5,-81.3,0.0,0.0,0.0,0.0,0.4,0.111,0.0,1.0,0.798,0.105,0.113,106.58,104.49,87.07,16,0.25
0022400251,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,29.000000:07,93.3,96.7,99.0,100.0,-5.7,-3.3,0.067,0.5,7.1,0.063,0.097,0.079,14.3,0.5,0.651,0.197,0.2,102.01,99.74,83.11,60,0.078
0022400251,1610612746,LAC,LA,1629611,Terance Mann,Terance,,,22.000000:49,116.3,119.6,94.3,95.7,22.0,23.8,0.462,0.0,37.5,0.048,0.154,0.106,0.0,0.5,0.5,0.2,0.199,99.93,97.82,81.52,46,0.157
0022400251,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
