GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400188,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,20.000000:49,95.6,95.7,145.2,147.8,-49.6,-52.1,0.143,2.0,15.4,0.045,0.0,0.026,7.7,0.5,0.557,0.216,0.215,108.28,107.22,89.35,47,0.072
0022400188,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,20.000000:32,104.5,106.8,152.7,155.6,-48.2,-48.7,0.375,3.0,40.0,0.0,0.133,0.054,13.3,0.429,0.429,0.188,0.184,106.13,104.03,86.69,44,0.05
0022400188,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,16.000000:11,112.5,120.0,138.4,134.3,-25.9,-14.3,0.25,4.0,50.0,0.111,0.273,0.172,12.5,0.333,0.436,0.1,0.097,105.71,103.81,86.51,35,0.062
0022400188,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,G,,9.000000:48,112.6,120.0,149.5,157.1,-36.9,-37.1,0.167,0.0,20.0,0.091,0.125,0.105,0.0,1.0,0.901,0.174,0.164,106.29,100.41,83.67,20,0.137
0022400188,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,23.000000:46,100.1,101.9,148.0,147.2,-47.9,-45.2,0.125,0.33,11.1,0.0,0.056,0.024,33.3,0.55,0.575,0.286,0.281,106.72,106.03,88.36,52,0.044
0022400188,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,19.000000:21,105.6,104.4,116.7,116.3,-11.1,-11.8,0.059,1.0,16.7,0.0,0.111,0.054,16.7,0.375,0.375,0.098,0.101,108.35,109.15,90.96,45,0.0
0022400188,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,29.000000:05,104.5,104.5,110.8,112.1,-6.2,-7.6,0.238,1.67,20.0,0.036,0.143,0.089,12.0,0.607,0.631,0.27,0.274,110.38,109.75,91.46,67,0.146
0022400188,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,26.000000:30,117.9,122.0,107.3,108.3,10.6,13.7,0.174,4.0,22.2,0.063,0.217,0.127,5.6,0.542,0.543,0.203,0.206,110.2,107.77,89.81,59,0.144
0022400188,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,15.000000:40,105.0,105.6,101.7,100.0,3.3,5.6,0.091,0.0,14.3,0.059,0.375,0.212,0.0,0.667,0.699,0.146,0.149,109.69,110.3,91.91,36,0.203
0022400188,1610612744,GSW,Golden State,1629001,De'Anthony Melton,De'Anthony,,,17.000000:48,109.5,110.0,90.1,92.7,19.3,17.3,0.214,3.0,20.0,0.095,0.0,0.05,6.7,0.455,0.455,0.255,0.26,111.05,109.21,91.01,40,0.03
0022400188,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,14.000000:06,97.2,100.0,140.8,145.2,-43.6,-45.2,0.182,0.0,28.6,0.0,0.333,0.12,0.0,0.4,0.4,0.143,0.143,108.66,105.53,87.94,31,0.066
0022400188,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,16.000000:56,109.1,115.8,126.5,128.2,-17.4,-12.4,0.077,1.0,8.3,0.0,0.167,0.063,8.3,0.55,0.55,0.256,0.254,113.16,109.13,90.94,38,0.077
0022400188,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,4.000000:44,107.7,127.3,124.5,118.2,-16.8,9.1,0.0,0.0,0.0,0.125,0.0,0.091,0.0,1.5,1.5,0.071,0.071,118.85,111.55,92.96,11,0.123
0022400188,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,4.000000:44,107.7,127.3,124.5,118.2,-16.8,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.143,0.143,118.85,111.55,92.96,11,0.0
0022400188,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,F,,26.000000:30,149.0,150.8,95.1,96.6,54.0,54.2,0.16,0.0,28.6,0.053,0.0,0.021,0.0,0.8,0.8,0.149,0.152,108.39,106.87,89.06,59,0.103
0022400188,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,26.000000:26,129.2,127.1,114.2,117.2,15.0,9.9,0.235,2.0,18.2,0.0,0.138,0.082,9.1,0.583,0.701,0.29,0.3,106.74,106.23,88.52,59,0.181
0022400188,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,30.000000:17,136.4,138.2,94.2,95.5,42.2,42.7,0.111,1.0,20.0,0.154,0.229,0.197,20.0,0.714,0.707,0.152,0.154,108.48,106.99,89.16,68,0.119
0022400188,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,26.000000:26,129.2,127.1,114.2,117.2,15.0,9.9,0.2,1.0,18.2,0.0,0.172,0.102,18.2,0.385,0.432,0.29,0.3,106.74,106.23,88.52,59,0.029
0022400188,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,30.000000:17,136.4,138.2,94.2,95.5,42.2,42.7,0.261,1.5,20.7,0.0,0.086,0.049,13.8,0.706,0.72,0.291,0.295,108.48,106.99,89.16,68,0.167
0022400188,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,14.000000:36,104.7,105.9,117.9,118.2,-13.2,-12.3,0.091,0.0,16.7,0.0,0.118,0.067,0.0,0.375,0.512,0.143,0.141,110.93,110.14,91.78,34,0.068
0022400188,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,,,21.000000:13,129.0,128.0,96.9,94.1,32.1,33.9,0.2,4.0,36.4,0.1,0.208,0.159,9.1,0.6,0.68,0.123,0.124,112.12,114.25,95.21,50,0.163
0022400188,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,14.000000:22,86.4,84.8,124.2,125.0,-37.8,-40.2,0.167,1.0,16.7,0.0,0.125,0.065,16.7,0.875,0.875,0.147,0.15,107.92,108.58,90.49,33,0.096
0022400188,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,,,18.000000:20,115.9,117.1,106.2,112.2,9.8,4.9,0.133,0.0,66.7,0.071,0.238,0.171,0.0,1.5,1.5,0.023,0.023,110.91,107.35,89.45,41,0.12
0022400188,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,21.000000:15,129.6,129.2,96.5,100.0,33.1,29.2,0.2,1.0,20.0,0.056,0.0,0.025,20.0,1.063,1.073,0.218,0.223,111.36,109.55,91.29,48,0.167
0022400188,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,3.000000:26,67.2,62.5,155.6,175.0,-88.4,-112.5,1.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.125,0.134,114.92,111.84,93.2,8,0.143
0022400188,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,3.000000:26,67.2,62.5,155.6,175.0,-88.4,-112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.134,114.92,111.84,93.2,8,-0.048
0022400188,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,,3.000000:26,67.2,62.5,155.6,175.0,-88.4,-112.5,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.375,0.403,114.92,111.84,93.2,8,-0.143
