GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400189,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,32.000000:12,105.6,104.9,129.1,135.0,-23.5,-30.1,0.154,2.0,7.4,0.107,0.25,0.188,3.7,0.524,0.508,0.379,0.393,91.92,90.19,75.16,61,0.155
0022400189,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,27.000000:37,84.4,87.0,131.7,138.9,-47.3,-51.9,0.118,1.0,25.0,0.0,0.179,0.085,25.0,0.375,0.375,0.098,0.099,97.92,93.86,78.21,54,0.027
0022400189,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,24.000000:28,100.6,100.0,133.3,134.8,-32.7,-34.8,0.071,0.5,11.1,0.077,0.043,0.061,22.2,0.6,0.595,0.145,0.149,90.48,90.25,75.2,46,0.041
0022400189,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,17.000000:32,80.9,80.0,144.8,147.1,-63.9,-67.1,0.143,1.0,20.0,0.0,0.0,0.0,20.0,0.5,0.5,0.103,0.106,94.61,94.45,78.71,35,0.008
0022400189,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,34.000000:26,94.7,96.9,132.7,138.5,-38.0,-41.6,0.353,6.0,24.0,0.027,0.135,0.081,4.0,0.4,0.525,0.257,0.259,92.92,89.91,74.93,64,0.146
0022400189,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,16.000000:54,88.8,85.3,128.7,134.4,-39.9,-49.1,0.1,1.0,9.1,0.1,0.15,0.125,9.1,0.125,0.225,0.244,0.266,93.78,93.73,78.11,34,-0.016
0022400189,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,24.000000:58,121.1,117.8,121.7,123.9,-0.6,-6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.12,0.128,87.09,87.48,72.9,45,0.019
0022400189,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,16.000000:09,100.4,91.2,138.2,137.5,-37.8,-46.3,0.167,0.0,33.3,0.0,0.0,0.0,0.0,0.25,0.25,0.098,0.111,93.21,98.08,81.73,34,0.014
0022400189,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,,12.000000:12,112.6,103.4,85.8,84.6,26.8,18.8,0.333,1.0,27.3,0.0,0.091,0.043,27.3,0.7,0.7,0.242,0.27,102.85,108.2,90.16,29,0.114
0022400189,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,,8.000000:23,107.3,100.0,74.2,73.7,33.1,26.3,0.143,0.0,20.0,0.111,0.143,0.125,0.0,0.333,0.515,0.174,0.185,107.41,111.65,93.04,20,0.158
0022400189,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,,8.000000:23,107.3,100.0,74.2,73.7,33.1,26.3,0.0,0.0,0.0,0.0,0.286,0.125,14.3,0.9,0.85,0.304,0.323,107.41,111.65,93.04,20,0.316
0022400189,1610612749,MIL,Milwaukee,1641857,Liam Robbins,Liam,,,8.000000:23,107.3,100.0,74.2,73.7,33.1,26.3,0.0,0.0,0.0,0.222,0.143,0.188,0.0,0.5,0.5,0.087,0.092,107.41,111.65,93.04,20,0.07
0022400189,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,,8.000000:23,107.3,100.0,74.2,73.7,33.1,26.3,0.125,0.0,25.0,0.0,0.286,0.125,0.0,0.0,0.0,0.13,0.139,107.41,111.65,93.04,20,-0.035
0022400189,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400189,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,32.000000:07,126.2,129.0,95.9,98.4,30.3,30.6,0.185,2.5,22.7,0.0,0.176,0.091,9.1,0.375,0.478,0.233,0.238,94.9,92.66,77.22,62,0.109
0022400189,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,33.000000:06,130.5,133.9,105.6,104.9,24.9,29.0,0.259,0.0,53.8,0.056,0.233,0.136,0.0,0.9,0.935,0.079,0.079,90.05,89.18,74.32,62,0.167
0022400189,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,32.000000:03,131.6,137.1,97.4,96.8,34.1,40.3,0.263,2.5,17.2,0.088,0.235,0.162,6.9,0.7,0.721,0.324,0.326,95.25,93.6,78.0,62,0.237
0022400189,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,36.000000:32,126.9,131.4,100.6,101.4,26.4,30.0,0.115,3.0,13.6,0.026,0.05,0.038,4.5,0.472,0.472,0.224,0.225,93.99,91.97,76.64,70,0.077
0022400189,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,31.000000:46,136.4,140.0,92.2,93.3,44.1,46.7,0.36,0.0,36.0,0.03,0.032,0.031,0.0,0.429,0.476,0.222,0.223,92.44,90.68,75.57,60,0.123
0022400189,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,,15.000000:57,97.6,96.9,104.7,100.0,-7.1,-3.1,0.091,1.0,25.0,0.25,0.063,0.156,25.0,0.5,0.5,0.081,0.082,95.22,97.81,81.5,32,0.054
0022400189,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,28.000000:01,125.0,126.3,90.6,89.5,34.4,36.8,0.095,0.0,14.3,0.032,0.125,0.079,0.0,0.545,0.589,0.176,0.178,97.55,97.66,81.38,57,0.128
0022400189,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,,16.000000:15,92.1,94.1,113.8,105.6,-21.7,-11.4,0.222,2.0,25.0,0.118,0.105,0.111,12.5,0.8,0.8,0.154,0.155,100.72,103.44,86.2,34,0.144
0022400189,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,,6.000000:08,71.4,71.4,109.0,100.0,-37.6,-28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.143,0.143,108.63,113.48,94.57,14,0.089
0022400189,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,,4.000000:52,72.7,72.7,102.2,91.7,-29.5,-18.9,0.333,0.0,50.0,0.0,0.2,0.111,0.0,0.0,0.0,0.091,0.091,107.31,113.42,94.52,11,0.057
0022400189,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,,3.000000:14,42.9,42.9,133.1,112.5,-90.3,-69.6,0.0,0.0,0.0,0.0,0.5,0.286,0.0,0.0,0.0,0.143,0.143,102.14,111.34,92.78,7,-0.111
0022400189,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
