GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400023,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,40.000000:07,112.3,115.8,92.2,99.0,20.1,16.8,0.091,0.0,11.5,0.106,0.098,0.102,0.0,0.524,0.508,0.209,0.209,120.2,114.27,95.22,95,0.118
0022400023,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,F,,24.000000:43,100.8,103.6,86.7,87.7,14.1,15.9,0.118,0.5,12.5,0.042,0.114,0.085,25.0,0.7,0.718,0.23,0.231,111.85,109.72,91.43,56,0.123
0022400023,1610612743,DEN,Denver,203967,Dario Šarić,Dario,C,,18.000000:20,103.4,106.7,79.2,82.6,24.2,24.1,0.067,0.33,9.1,0.0,0.2,0.098,27.3,0.5,0.581,0.185,0.191,123.53,119.13,99.27,45,0.059
0022400023,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,34.000000:02,109.8,114.1,77.5,83.8,32.3,30.4,0.074,1.0,10.5,0.051,0.091,0.074,10.5,0.583,0.649,0.189,0.191,118.13,111.42,92.85,78,0.153
0022400023,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,36.000000:00,114.6,121.7,91.5,98.8,23.0,22.9,0.2,2.0,20.0,0.024,0.057,0.043,10.0,0.625,0.633,0.247,0.244,119.23,111.33,92.78,83,0.166
0022400023,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,20.000000:25,97.7,96.1,107.8,110.0,-10.1,-13.9,0.0,0.0,0.0,0.0,0.192,0.098,0.0,0.357,0.381,0.14,0.142,118.97,118.74,98.95,51,0.056
0022400023,1610612743,DEN,Denver,1641725,Trey Alexander,Trey,,,9.000000:27,77.2,78.3,123.0,122.7,-45.8,-44.5,0.125,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.11,115.0,114.29,95.24,23,-0.085
0022400023,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,32.000000:22,108.6,112.3,104.1,112.0,4.5,0.3,0.519,2.8,43.8,0.027,0.18,0.115,15.6,0.458,0.466,0.212,0.213,115.79,109.74,91.45,73,0.161
0022400023,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,,11.000000:23,103.3,100.0,81.2,82.1,22.1,17.9,0.0,0.0,0.0,0.083,0.167,0.133,25.0,0.833,0.833,0.125,0.129,118.91,120.18,100.15,29,0.149
0022400023,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,,7.000000:39,81.9,78.9,51.4,52.6,30.4,26.3,0.0,0.0,0.0,0.167,0.0,0.08,0.0,0.5,0.5,0.174,0.179,118.46,119.22,99.35,19,0.194
0022400023,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,5.000000:32,91.7,100.0,164.2,150.0,-72.6,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.167,0.167,99.59,99.76,83.13,11,0.043
0022400023,1610612743,DEN,Denver,1641790,PJ Hall,PJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400023,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400023,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,19.000000:18,77.8,88.9,121.8,123.3,-44.0,-34.4,0.154,1.0,14.3,0.063,0.05,0.058,14.3,0.389,0.405,0.207,0.205,118.04,109.43,91.19,45,0.049
0022400023,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,28.000000:42,76.1,79.4,98.8,104.5,-22.7,-25.1,0.077,0.14,3.7,0.049,0.162,0.103,25.9,0.471,0.495,0.317,0.325,117.71,112.06,93.38,68,0.088
0022400023,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,C,,21.000000:23,77.3,81.6,112.1,113.7,-34.8,-32.1,0.182,2.0,20.0,0.094,0.048,0.075,10.0,0.571,0.635,0.138,0.136,116.09,112.23,93.52,49,0.114
0022400023,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,29.000000:24,81.5,82.6,115.5,120.9,-33.9,-38.3,0.238,2.5,26.3,0.0,0.156,0.066,10.5,0.1,0.205,0.167,0.171,114.34,111.01,92.51,69,-0.019
0022400023,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,G,,25.000000:28,90.0,91.2,107.1,111.9,-17.2,-20.6,0.429,6.0,26.1,0.079,0.107,0.091,4.3,0.455,0.519,0.246,0.251,112.51,109.31,91.09,57,0.171
0022400023,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,33.000000:16,109.2,117.5,106.7,108.9,2.5,8.6,0.0,0.0,0.0,0.042,0.22,0.124,13.6,0.737,0.72,0.218,0.218,120.28,114.71,95.59,80,0.182
0022400023,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,23.000000:40,112.6,118.3,98.1,98.3,14.5,20.1,0.125,1.5,27.3,0.0,0.033,0.017,18.2,0.417,0.436,0.111,0.114,122.84,119.68,99.73,60,0.037
0022400023,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,27.000000:41,81.5,86.6,98.5,100.0,-17.0,-13.4,0.263,0.0,29.4,0.067,0.171,0.113,0.0,0.273,0.337,0.14,0.143,120.68,116.17,96.81,67,0.118
0022400023,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,12.000000:39,104.8,106.7,106.2,103.3,-1.3,3.3,0.0,0.0,0.0,0.048,0.0,0.029,0.0,0.5,0.51,0.15,0.16,113.32,113.85,94.87,30,-0.009
0022400023,1610612763,MEM,Memphis,1631246,Vince Williams Jr.,Vince,,,7.000000:15,121.5,126.3,112.6,105.3,8.8,21.1,0.0,0.0,0.0,0.2,0.375,0.278,33.3,0.333,0.333,0.36,0.379,124.23,125.82,104.85,19,0.0
0022400023,1610612763,MEM,Memphis,1629723,John Konchar,John,,,11.000000:14,108.4,107.7,78.9,81.5,29.4,26.2,0.0,0.0,0.0,0.071,0.067,0.069,33.3,0.0,0.0,0.1,0.101,114.77,113.23,94.36,26,-0.013
0022400023,1610612763,MEM,Memphis,1630658,Colin Castleton,Colin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400023,1610612763,MEM,Memphis,1642530,Yuki Kawamura,Yuki,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
