GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400182,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,,,4.000000:13,102.7,90.0,123.9,122.2,-21.1,-32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.114,100.4,108.14,90.12,10,-0.077
0022400182,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,,,4.000000:13,102.7,90.0,123.9,122.2,-21.1,-32.2,0.5,1.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.2,0.228,100.4,108.14,90.12,10,-0.077
0022400182,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,3.000000:25,116.0,100.0,101.5,100.0,14.5,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.5,0.798,0.444,0.515,109.86,119.41,99.51,9,0.6
0022400182,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400182,1610612762,UTA,Utah,1631131,Oscar Tshiebwe,Oscar,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400182,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,24.000000:46,133.9,136.7,89.4,91.7,44.5,45.1,0.048,0.0,16.7,0.04,0.107,0.075,0.0,0.6,0.6,0.088,0.088,96.17,94.0,78.33,49,0.081
0022400182,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,30.000000:13,134.9,135.0,87.8,88.5,47.1,46.5,0.105,0.5,6.1,0.214,0.37,0.291,12.1,0.524,0.59,0.443,0.449,96.56,96.11,80.09,60,0.205
0022400182,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,32.000000:21,129.2,129.7,98.7,100.0,30.5,29.7,0.071,1.0,28.6,0.03,0.125,0.077,28.6,0.0,0.174,0.068,0.069,95.76,94.96,79.13,64,0.024
0022400182,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,28.000000:19,129.0,132.1,98.1,100.0,30.9,32.1,0.174,0.0,50.0,0.0,0.1,0.054,0.0,0.875,0.875,0.063,0.063,96.15,94.08,78.4,56,0.115
0022400182,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,37.000000:02,134.6,135.6,96.4,98.6,38.2,37.0,0.318,0.0,22.6,0.0,0.114,0.057,0.0,0.636,0.678,0.289,0.291,96.1,94.62,78.85,73,0.239
0022400182,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,7.000000:52,92.1,82.4,167.1,186.7,-75.0,-104.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.5,0.5,0.158,0.174,97.51,97.63,81.36,17,-0.055
0022400182,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,26.000000:36,121.4,120.0,114.4,118.5,7.0,1.5,0.0,0.0,0.0,0.12,0.13,0.125,0.0,0.567,0.582,0.267,0.27,99.54,98.35,81.95,55,0.101
0022400182,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,16.000000:47,121.4,114.3,108.1,114.7,13.3,-0.4,0.071,1.0,16.7,0.0,0.0,0.0,16.7,0.0,0.399,0.128,0.135,98.73,98.67,82.22,35,0.0
0022400182,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,18.000000:25,126.8,123.1,86.1,89.7,40.7,33.3,0.154,2.0,22.2,0.0,0.0,0.0,11.1,1.0,1.0,0.159,0.163,102.27,101.65,84.71,39,0.168
0022400182,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,,4.000000:23,123.9,110.0,92.2,81.8,31.7,28.2,0.333,0.0,50.0,0.0,0.25,0.143,0.0,1.0,1.0,0.1,0.113,102.06,114.98,95.82,10,0.286
0022400182,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,,3.000000:25,101.5,100.0,116.0,100.0,-14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.127,109.86,119.41,99.51,8,-0.1
0022400182,1610612749,MIL,Milwaukee,1641857,Liam Robbins,Liam,,,3.000000:25,101.5,100.0,116.0,100.0,-14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.125,0.127,109.86,119.41,99.51,8,-0.2
0022400182,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,,3.000000:13,101.5,100.0,133.1,112.5,-31.6,-12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.125,0.127,109.23,119.38,99.48,8,0.25
0022400182,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,,3.000000:13,101.5,100.0,133.1,112.5,-31.6,-12.5,0.0,0.0,0.0,0.0,1.0,0.5,33.3,0.5,0.5,0.375,0.381,109.23,119.38,99.48,8,0.167
0022400182,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
