GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400125,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,29.000000:41,89.3,89.2,98.9,101.5,-9.6,-12.3,0.071,1.0,6.7,0.125,0.0,0.063,6.7,0.667,0.699,0.187,0.192,106.5,105.11,87.59,65,0.124
0022400125,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,F,,31.000000:21,104.7,106.0,118.8,116.4,-14.2,-10.4,0.211,4.0,17.4,0.091,0.2,0.143,4.3,0.438,0.479,0.238,0.241,102.19,102.58,85.49,67,0.102
0022400125,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,27.000000:15,93.3,91.7,98.7,100.0,-5.4,-8.3,0.105,0.5,15.4,0.032,0.28,0.143,30.8,0.2,0.444,0.157,0.167,104.56,104.81,87.34,60,0.077
0022400125,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,G,,20.000000:02,97.5,93.3,134.8,137.2,-37.3,-43.9,0.0,0.0,0.0,0.0,0.2,0.086,37.5,0.3,0.3,0.157,0.166,104.03,105.42,87.85,45,0.0
0022400125,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,26.000000:12,98.6,100.0,118.0,117.5,-19.5,-17.5,0.563,3.0,42.9,0.033,0.167,0.093,14.3,0.722,0.742,0.174,0.177,105.89,105.34,87.79,58,0.16
0022400125,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,29.000000:26,92.2,90.2,100.4,101.7,-8.2,-11.5,0.118,0.67,12.5,0.031,0.188,0.109,18.8,0.409,0.409,0.194,0.204,97.36,97.85,81.54,61,0.074
0022400125,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,12.000000:28,88.0,84.6,123.6,123.1,-35.6,-38.5,0.125,0.5,16.7,0.143,0.143,0.143,33.3,0.5,0.5,0.167,0.172,97.95,100.11,83.42,26,0.045
0022400125,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,12.000000:57,96.3,95.8,80.4,80.0,15.9,15.8,0.0,0.0,0.0,0.0,0.063,0.034,25.0,0.4,0.425,0.286,0.298,90.37,90.81,75.68,24,0.0
0022400125,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,,,20.000000:10,84.5,82.1,88.3,90.0,-3.8,-7.9,0.077,0.0,16.7,0.0,0.087,0.045,0.0,0.0,0.0,0.114,0.119,93.59,94.02,78.35,39,-0.023
0022400125,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,,19.000000:52,77.4,73.2,93.4,95.1,-16.0,-22.0,0.0,0.0,0.0,0.0,0.15,0.075,8.3,0.682,0.682,0.267,0.287,97.27,99.06,82.55,41,0.183
0022400125,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,7.000000:50,87.4,81.3,41.5,41.2,45.9,40.1,0.25,0.5,16.7,0.167,0.364,0.294,33.3,0.5,0.5,0.294,0.315,97.31,101.11,84.26,16,0.152
