GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400191,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,F,,31.000000:20,95.1,98.5,110.1,120.9,-15.0,-22.4,0.15,0.75,17.6,0.029,0.057,0.043,23.5,0.444,0.506,0.182,0.183,110.36,103.4,86.17,68,0.043
0022400191,1610612764,WAS,Washington,1642259,Alexandre Sarr,Alexandre,F,,24.000000:31,88.4,92.9,97.7,105.4,-9.3,-12.5,0.313,1.25,23.8,0.074,0.091,0.083,19.0,0.273,0.337,0.258,0.259,116.73,109.64,91.37,56,0.025
0022400191,1610612764,WAS,Washington,202685,Jonas Valančiūnas,Jonas,C,,23.000000:26,98.0,98.1,129.0,136.5,-31.0,-38.5,0.0,0.0,0.0,0.12,0.087,0.104,0.0,0.636,0.673,0.203,0.21,109.67,106.51,88.76,52,0.165
0022400191,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,22.000000:33,84.7,87.2,120.0,132.6,-35.3,-45.4,0.083,0.25,6.3,0.038,0.05,0.043,25.0,0.4,0.46,0.278,0.286,105.62,98.98,82.48,47,-0.017
0022400191,1610612764,WAS,Washington,1642267,Carlton Carrington,Carlton,G,,33.000000:26,85.9,88.2,104.0,109.2,-18.2,-21.1,0.421,2.0,34.8,0.026,0.214,0.125,17.4,0.409,0.421,0.181,0.183,113.3,109.11,90.93,76,0.128
0022400191,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,,,34.000000:20,94.1,98.6,110.7,120.5,-16.6,-21.9,0.143,3.0,17.6,0.0,0.154,0.078,5.9,0.625,0.66,0.167,0.165,109.8,102.76,85.63,74,0.126
0022400191,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,28.000000:35,100.8,104.6,115.2,125.8,-14.4,-21.1,0.048,1.0,7.7,0.0,0.054,0.029,7.7,0.5,0.639,0.162,0.161,117.15,109.99,91.66,65,0.062
0022400191,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,,14.000000:10,85.9,87.9,115.4,128.1,-29.5,-40.2,0.0,0.0,0.0,0.048,0.063,0.054,0.0,0.3,0.3,0.125,0.129,117.37,110.12,91.76,33,-0.025
0022400191,1610612764,WAS,Washington,1630215,Jared Butler,Jared,,,14.000000:03,114.8,121.9,114.4,125.0,0.4,-3.1,0.462,0.0,37.5,0.056,0.125,0.088,0.0,0.222,0.253,0.263,0.257,117.73,109.32,91.1,32,0.075
0022400191,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,4.000000:32,110.0,110.0,116.5,122.2,-6.5,-12.2,0.0,0.0,0.0,0.0,0.333,0.083,0.0,1.25,1.25,0.143,0.154,102.92,100.59,83.82,10,0.286
0022400191,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,Patrick,,,4.000000:32,110.0,110.0,116.5,122.2,-6.5,-12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.077,102.92,100.59,83.82,10,-0.041
0022400191,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,,4.000000:32,110.0,110.0,116.5,122.2,-6.5,-12.2,0.0,0.0,0.0,0.111,0.333,0.167,0.0,0.6,0.6,0.357,0.385,102.92,100.59,83.82,10,0.184
0022400191,1610612764,WAS,Washington,1628963,Marvin Bagley III,Marvin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400191,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,F,,32.000000:28,118.2,128.6,90.8,95.7,27.4,32.9,0.133,4.0,21.1,0.029,0.111,0.071,5.3,0.385,0.432,0.174,0.174,110.06,102.75,85.63,70,0.081
0022400191,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,28.000000:20,105.8,108.8,80.7,82.1,25.1,26.7,0.083,0.33,2.9,0.054,0.114,0.083,8.6,0.589,0.627,0.425,0.436,116.99,114.38,95.32,68,0.218
0022400191,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,C,,18.000000:14,110.0,117.1,77.1,80.0,32.9,37.1,0.0,0.0,0.0,0.0,0.182,0.091,0.0,0.6,0.6,0.1,0.103,112.09,106.62,88.85,41,0.122
0022400191,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,G,,24.000000:51,124.2,136.5,88.4,90.4,35.8,46.2,0.048,0.5,7.1,0.0,0.0,0.0,14.3,0.45,0.486,0.213,0.209,106.55,100.44,83.7,52,0.015
0022400191,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,G,,27.000000:36,109.0,112.1,81.3,82.8,27.6,29.3,0.5,5.5,50.0,0.028,0.265,0.143,9.1,0.5,0.564,0.141,0.145,115.75,113.07,94.23,66,0.205
