GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400036,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,F,,28.000000:20,132.5,134.6,127.9,129.4,4.6,5.2,0.105,2.0,20.0,0.0,0.045,0.025,10.0,0.643,0.643,0.143,0.146,88.47,87.25,72.71,52,0.023
0022400036,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,31.000000:22,131.1,128.3,103.0,103.2,28.1,25.1,0.0,0.0,0.0,0.0,0.097,0.055,12.5,0.667,0.727,0.123,0.128,92.45,93.33,77.78,60,0.044
0022400036,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,29.000000:38,142.2,144.6,124.7,122.8,17.5,21.8,0.136,3.0,30.0,0.0,0.08,0.049,10.0,1.083,1.083,0.119,0.121,91.58,91.52,76.27,56,0.119
0022400036,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,26.000000:26,153.6,144.2,122.5,123.1,31.1,21.2,0.048,0.5,14.3,0.0,0.375,0.25,28.6,0.75,0.75,0.115,0.123,91.78,94.43,78.69,52,0.084
0022400036,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,37.000000:54,122.5,123.9,123.9,125.7,-1.4,-1.8,0.6,3.0,32.4,0.0,0.086,0.049,10.8,0.824,0.883,0.329,0.339,90.45,89.29,74.41,71,0.243
0022400036,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,18.000000:22,79.3,75.8,99.8,97.1,-20.4,-21.3,0.25,1.0,5.9,0.115,0.15,0.13,5.9,0.367,0.367,0.381,0.405,84.41,87.55,72.96,33,0.112
0022400036,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,23.000000:31,87.6,88.4,109.9,102.2,-22.4,-13.9,0.0,0.0,0.0,0.031,0.043,0.036,0.0,0.111,0.111,0.164,0.172,86.99,89.81,74.84,43,-0.064
0022400036,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,,16.000000:35,101.3,96.7,93.1,90.3,8.2,6.3,0.3,0.0,33.3,0.136,0.1,0.119,0.0,0.375,0.434,0.158,0.168,84.98,88.28,73.57,30,0.103
0022400036,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,21.000000:25,88.0,89.5,117.0,115.8,-29.0,-26.3,0.111,0.0,10.0,0.077,0.3,0.174,0.0,0.563,0.563,0.184,0.189,85.44,85.17,70.97,38,0.167
0022400036,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,,6.000000:27,118.2,118.2,116.3,100.0,1.9,18.2,0.0,0.0,0.0,0.0,0.4,0.154,0.0,1.5,1.5,0.071,0.071,79.39,85.65,71.37,11,0.182
