GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400253,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,33.000000:20,101.2,106.1,120.8,121.2,-19.6,-15.2,0.333,1.5,22.2,0.0,0.156,0.076,14.8,0.733,0.785,0.28,0.283,97.52,95.04,79.2,66,0.19
0022400253,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,F,,27.000000:52,96.3,101.8,107.3,105.3,-11.0,-3.5,0.125,0.0,16.7,0.067,0.154,0.107,0.0,0.75,0.75,0.154,0.156,100.01,98.18,81.82,57,0.168
0022400253,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,34.000000:41,106.6,113.2,117.0,117.4,-10.3,-4.2,0.25,6.0,27.3,0.028,0.152,0.087,4.5,0.467,0.467,0.205,0.207,97.87,94.8,79.0,68,0.111
0022400253,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,31.000000:51,111.8,110.3,111.5,111.9,0.3,-1.6,0.091,0.67,10.0,0.0,0.067,0.033,15.0,0.467,0.467,0.243,0.257,101.21,101.73,84.77,68,0.015
0022400253,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,25.000000:44,112.8,111.3,138.9,139.6,-26.1,-28.3,0.136,1.5,21.4,0.095,0.105,0.1,14.3,0.278,0.278,0.193,0.199,98.49,98.86,82.38,53,0.008
0022400253,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,,,32.000000:16,109.1,111.9,147.6,140.9,-38.5,-29.0,0.12,1.0,23.1,0.0,0.115,0.053,23.1,0.571,0.571,0.132,0.139,98.0,98.93,82.44,67,0.038
0022400253,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,14.000000:26,127.6,119.4,163.3,165.5,-35.7,-46.2,0.0,0.0,0.0,0.0,0.2,0.095,0.0,0.75,0.75,0.118,0.133,97.11,99.77,83.14,31,0.047
0022400253,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,11.000000:43,116.6,111.5,168.0,170.8,-51.5,-59.3,0.222,2.0,25.0,0.0,0.167,0.071,12.5,0.5,0.5,0.222,0.241,100.94,102.42,85.35,26,0.028
0022400253,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,16.000000:01,115.1,118.2,141.2,137.5,-26.1,-19.3,0.091,0.0,16.7,0.0,0.1,0.04,0.0,1.0,1.0,0.132,0.143,97.46,97.4,81.17,33,0.128
0022400253,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,5.000000:42,101.1,91.7,135.7,127.3,-34.6,-35.6,0.0,0.0,0.0,0.0,0.4,0.182,0.0,0.0,0.532,0.167,0.184,89.26,96.84,80.7,12,0.082
