GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400146,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,29.000000:55,95.6,98.3,113.4,109.8,-17.8,-11.5,0.05,0.0,10.0,0.032,0.074,0.052,0.0,0.389,0.389,0.134,0.133,96.91,97.07,80.89,60,0.025
0022400146,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,29.000000:50,104.4,111.7,128.0,123.8,-23.5,-12.1,0.105,0.67,9.1,0.031,0.167,0.089,13.6,0.533,0.595,0.299,0.293,100.66,98.95,82.46,60,0.105
0022400146,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,23.000000:06,95.3,97.9,118.6,117.4,-23.4,-19.5,0.077,0.0,9.1,0.042,0.1,0.068,0.0,0.375,0.512,0.192,0.191,97.45,96.62,80.52,47,0.068
0022400146,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,35.000000:33,96.2,98.6,128.2,123.6,-32.0,-25.0,0.105,0.67,8.3,0.0,0.179,0.077,12.5,0.559,0.56,0.289,0.291,95.27,95.86,79.89,70,0.105
0022400146,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,20.000000:53,102.9,104.5,135.0,134.9,-32.1,-30.3,0.231,1.5,33.3,0.045,0.118,0.077,22.2,0.625,0.625,0.122,0.126,100.77,99.98,83.32,44,0.079
0022400146,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,27.000000:52,111.3,114.3,114.6,112.1,-3.3,2.2,0.1,2.0,20.0,0.036,0.045,0.04,10.0,0.929,0.941,0.131,0.132,98.39,98.18,81.82,56,0.1
0022400146,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,26.000000:15,106.9,109.8,130.6,124.5,-23.8,-14.7,0.118,0.0,18.2,0.0,0.222,0.089,0.0,0.625,0.619,0.161,0.162,94.1,95.09,79.24,51,0.093
0022400146,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,10.000000:10,134.6,130.0,92.6,95.0,42.0,35.0,0.0,0.0,0.0,0.0,0.167,0.1,20.0,0.5,0.5,0.238,0.246,94.05,94.43,78.69,20,0.022
0022400146,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,23.000000:54,116.8,120.8,125.2,124.5,-8.4,-3.7,0.3,3.0,40.0,0.043,0.111,0.073,13.3,0.429,0.403,0.173,0.174,98.77,97.41,81.17,48,0.058
0022400146,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,,3.000000:08,123.0,120.0,28.6,33.3,94.4,86.7,0.0,0.0,0.0,0.0,0.167,0.125,0.0,0.0,0.0,0.2,0.205,91.0,84.26,70.21,5,0.0
0022400146,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,,3.000000:08,123.0,120.0,28.6,33.3,94.4,86.7,1.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.205,91.0,84.26,70.21,5,0.25
0022400146,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,,3.000000:08,123.0,120.0,28.6,33.3,94.4,86.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,84.26,70.21,5,0.0
0022400146,1610612750,MIN,Minnesota,1628408,PJ Dozier,PJ,,,3.000000:08,123.0,120.0,28.6,33.3,94.4,86.7,0.0,0.0,0.0,0.0,0.167,0.125,0.0,1.5,1.064,0.4,0.41,91.0,84.26,70.21,5,1.0
0022400146,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400146,1610612750,MIN,Minnesota,1630227,Daishen Nix,Daishen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400146,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,F,,32.000000:58,116.3,118.2,109.6,112.3,6.7,5.9,0.167,1.33,21.1,0.033,0.29,0.164,15.8,0.75,0.779,0.203,0.208,97.32,95.37,79.47,66,0.158
0022400146,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,37.000000:56,115.6,118.2,107.6,113.5,8.0,4.7,0.103,0.0,23.1,0.03,0.056,0.043,0.0,0.7,0.7,0.118,0.119,99.18,95.54,79.61,77,0.099
0022400146,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,30.000000:60,113.8,114.5,92.8,93.5,21.0,21.0,0.143,1.0,13.6,0.033,0.152,0.095,13.6,0.5,0.535,0.264,0.274,96.69,96.01,80.0,62,0.113
0022400146,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,G,,28.000000:40,125.0,122.0,98.1,100.0,26.9,22.0,0.13,0.0,25.0,0.038,0.156,0.103,0.0,0.389,0.389,0.145,0.149,98.59,98.79,82.33,59,0.067
0022400146,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,32.000000:30,117.0,118.5,99.1,101.6,17.9,16.9,0.52,13.0,54.2,0.033,0.091,0.063,4.2,0.722,0.759,0.153,0.155,97.06,95.26,79.38,65,0.193
0022400146,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,29.000000:18,118.0,117.2,104.7,101.8,13.3,15.5,0.0,0.0,0.0,0.083,0.207,0.151,0.0,0.676,0.699,0.269,0.283,92.59,94.2,78.5,58,0.21
0022400146,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,12.000000:44,136.6,137.0,122.8,126.9,13.9,10.1,0.455,2.5,45.5,0.0,0.1,0.063,18.2,0.833,0.902,0.222,0.222,101.69,99.88,83.24,27,0.13
0022400146,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,,14.000000:11,125.7,120.0,113.0,113.8,12.7,6.2,0.091,0.5,12.5,0.0,0.143,0.083,25.0,0.5,0.615,0.212,0.228,97.87,99.84,83.2,30,0.061
0022400146,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,,,15.000000:27,119.0,112.9,98.0,103.2,21.0,9.7,0.0,0.0,0.0,0.0,0.167,0.097,0.0,0.3,0.255,0.182,0.191,96.37,96.31,80.26,31,-0.017
0022400146,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,1.000000:19,0.0,0.0,166.7,166.7,-166.7,-166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,91.14,109.37,91.14,3,-0.143
0022400146,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,,1.000000:19,0.0,0.0,166.7,166.7,-166.7,-166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.14,109.37,91.14,3,0.0
0022400146,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,1.000000:19,0.0,0.0,166.7,166.7,-166.7,-166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.14,109.37,91.14,3,0.0
0022400146,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,1.000000:19,0.0,0.0,166.7,166.7,-166.7,-166.7,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,91.14,109.37,91.14,3,0.143
