GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400124,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,F,,24.000000:31,104.5,107.7,92.5,98.0,12.0,9.7,0.214,1.5,30.0,0.105,0.12,0.114,20.0,0.8,0.8,0.125,0.124,105.4,100.86,84.05,52,0.107
0022400124,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,35.000000:14,122.7,119.2,109.1,116.4,13.6,2.7,0.16,0.0,23.5,0.0,0.061,0.033,0.0,0.5,0.543,0.167,0.174,101.37,99.43,82.86,73,0.064
0022400124,1610612751,BKN,Brooklyn,1627827,Dorian Finney-Smith,Dorian,C,,28.000000:06,121.3,121.7,102.0,101.7,19.4,20.0,0.174,1.33,26.7,0.059,0.143,0.111,20.0,0.438,0.438,0.172,0.177,101.64,101.64,84.7,60,0.048
0022400124,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,G,,33.000000:18,113.4,113.2,106.6,114.9,6.8,-1.7,0.095,0.67,9.1,0.0,0.063,0.033,13.6,0.375,0.564,0.267,0.271,101.04,97.32,81.1,68,0.083
0022400124,1610612751,BKN,Brooklyn,203471,Dennis Schröder,Dennis,G,,33.000000:56,131.7,127.4,108.3,116.7,23.4,10.7,0.364,4.0,30.8,0.0,0.059,0.033,7.7,1.0,1.019,0.225,0.238,104.77,102.54,85.45,73,0.248
0022400124,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,,,13.000000:39,84.2,89.7,93.1,100.0,-8.9,-10.3,0.0,0.0,0.0,0.0,0.2,0.067,0.0,0.313,0.313,0.222,0.223,109.08,101.98,84.98,29,-0.113
0022400124,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,,,15.000000:51,121.8,111.1,116.9,115.2,5.0,-4.0,0.083,0.0,20.0,0.125,0.357,0.233,0.0,0.5,0.5,0.095,0.106,98.96,104.47,87.06,36,0.137
0022400124,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,26.000000:51,138.1,140.4,96.4,100.0,41.7,40.4,0.087,1.0,16.7,0.158,0.148,0.152,16.7,0.786,0.761,0.152,0.156,102.76,100.11,83.43,57,0.118
0022400124,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,,,24.000000:06,118.5,123.5,97.2,100.0,21.3,23.5,0.188,1.0,17.6,0.0,0.043,0.024,17.6,0.65,0.697,0.241,0.245,106.19,102.57,85.47,51,0.153
0022400124,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,1.000000:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.97,85.97,71.64,2,0.0
