GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400034,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,36.000000:07,93.7,92.2,99.8,102.6,-6.1,-10.4,0.1,1.0,7.7,0.0,0.136,0.068,7.7,0.316,0.355,0.279,0.286,102.97,102.34,85.28,77,0.025
0022400034,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,40.000000:28,89.3,89.7,96.7,96.5,-7.4,-6.8,0.167,2.0,23.5,0.067,0.133,0.1,11.8,0.455,0.455,0.135,0.139,102.13,102.01,85.01,87,0.075
0022400034,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,40.000000:21,95.5,94.1,103.3,106.0,-7.8,-11.8,0.19,0.67,13.8,0.043,0.277,0.161,20.7,0.588,0.64,0.266,0.272,101.11,100.54,83.78,85,0.165
0022400034,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,G,,29.000000:01,98.2,100.0,100.4,104.8,-2.2,-4.8,0.042,1.0,14.3,0.0,0.079,0.046,14.3,0.0,0.0,0.091,0.091,105.8,102.56,85.47,62,-0.008
0022400034,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,42.000000:42,91.5,92.3,98.0,97.8,-6.4,-5.5,0.333,2.33,20.0,0.041,0.104,0.072,8.6,0.525,0.594,0.28,0.286,102.09,101.73,84.78,91,0.172
0022400034,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,16.000000:17,80.7,75.8,112.2,112.5,-31.5,-36.7,0.111,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.129,0.108,0.121,92.91,95.8,79.84,33,-0.05
0022400034,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,18.000000:19,63.2,60.5,107.9,108.1,-44.7,-47.6,0.0,0.0,0.0,0.0,0.222,0.093,0.0,0.375,0.375,0.091,0.099,96.28,98.27,81.89,38,0.102
0022400034,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,Jordan,,,7.000000:38,51.3,50.0,104.9,113.3,-53.6,-63.3,0.0,0.0,0.0,0.1,0.222,0.158,50.0,0.0,0.0,0.125,0.128,93.82,91.18,75.98,14,0.031
0022400034,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,,2.000000:59,42.9,60.0,103.1,80.0,-60.2,-20.0,0.0,0.0,0.0,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.0,87.53,80.45,67.04,5,0.0
0022400034,1610612758,SAC,Sacramento,1641732,Colby Jones,Colby,,,6.000000:09,54.3,46.7,123.5,133.3,-69.1,-86.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,0.833,0.188,0.216,113.64,117.23,97.69,15,0.115
0022400034,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400034,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400034,1610612758,SAC,Sacramento,1631115,Orlando Robinson,Orlando,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400034,1610612746,LAC,LA,1629599,Amir Coffey,Amir,F,,24.000000:23,96.5,101.9,90.3,88.7,6.2,13.2,0.133,0.0,18.2,0.03,0.037,0.033,0.0,0.611,0.611,0.145,0.143,106.3,104.33,86.94,53,0.101
0022400034,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,30.000000:16,100.2,103.1,87.2,85.9,13.0,17.2,0.053,0.0,6.3,0.053,0.054,0.053,0.0,0.462,0.559,0.203,0.203,102.2,101.5,84.58,64,0.105
0022400034,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,30.000000:49,99.2,101.5,90.1,88.2,9.2,13.3,0.182,1.0,25.0,0.103,0.282,0.192,25.0,0.625,0.625,0.156,0.157,105.23,105.14,87.61,67,0.128
0022400034,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,26.000000:58,100.4,101.7,96.9,98.3,3.5,3.4,0.174,0.0,26.7,0.056,0.182,0.116,0.0,0.227,0.227,0.159,0.162,106.44,105.02,87.52,59,0.04
0022400034,1610612746,LAC,LA,201935,James Harden,James,G,,36.000000:15,101.2,103.9,88.1,86.8,13.1,17.1,0.375,2.25,25.7,0.0,0.14,0.071,11.4,0.333,0.491,0.295,0.295,101.94,101.31,84.42,77,0.181
0022400034,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,25.000000:42,98.3,96.2,75.4,73.6,22.9,22.6,0.182,0.0,11.1,0.0,0.182,0.105,0.0,0.438,0.438,0.281,0.292,95.78,98.05,81.71,52,0.188
0022400034,1610612746,LAC,LA,1628964,Mo Bamba,Mo,,,16.000000:19,107.9,109.7,80.4,83.3,27.4,26.3,0.222,0.67,18.2,0.067,0.438,0.258,27.3,0.417,0.466,0.257,0.261,92.08,89.72,74.77,31,0.115
0022400034,1610612746,LAC,LA,1629611,Terance Mann,Terance,,,17.000000:59,110.9,111.1,85.0,86.5,25.8,24.6,0.167,0.0,40.0,0.0,0.053,0.028,0.0,0.833,0.833,0.075,0.077,98.38,97.42,81.19,36,0.125
0022400034,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,18.000000:12,112.9,110.8,88.8,91.9,24.1,18.9,0.0,0.0,0.0,0.0,0.15,0.081,0.0,0.75,0.75,0.146,0.153,98.37,97.58,81.32,37,0.1
0022400034,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,,13.000000:07,102.6,103.8,86.8,88.9,15.8,15.0,0.125,1.0,16.7,0.071,0.0,0.037,16.7,0.625,0.625,0.172,0.177,98.71,96.95,80.79,26,0.073
0022400034,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400034,1610612746,LAC,LA,1642353,Cam Christie,Cam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400034,1610612746,LAC,LA,1642280,Trentyn Flowers,Trentyn,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400034,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
