GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400160,1610612762,UTA,Utah,1642262,Cody Williams,Cody,F,,29.000000:54,147.2,146.0,119.3,122.6,28.0,23.5,0.138,0.0,28.6,0.08,0.091,0.086,0.0,0.625,0.564,0.137,0.14,101.3,100.33,83.61,63,0.075
0022400160,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,F,,17.000000:13,128.6,127.8,133.9,133.3,-5.3,-5.6,0.125,2.0,25.0,0.063,0.308,0.172,12.5,0.7,0.7,0.133,0.137,99.81,100.37,83.64,36,0.079
0022400160,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,31.000000:40,119.7,121.4,112.1,112.9,7.6,8.6,0.08,0.67,15.4,0.188,0.333,0.258,23.1,0.857,0.761,0.136,0.137,107.29,106.13,88.44,70,0.105
0022400160,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,34.000000:17,126.2,127.0,117.0,119.2,9.2,7.8,0.185,5.0,18.5,0.0,0.057,0.029,3.7,0.5,0.581,0.256,0.26,104.2,102.91,85.76,74,0.106
0022400160,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,G,,38.000000:35,126.5,123.8,127.5,129.6,-1.0,-5.8,0.31,4.5,25.7,0.0,0.025,0.013,5.7,0.611,0.696,0.268,0.279,102.39,102.63,85.53,84,0.141
0022400160,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,10.000000:09,90.5,91.3,103.3,108.7,-12.8,-17.4,0.0,0.0,0.0,0.0,0.071,0.04,50.0,0.333,0.333,0.24,0.248,112.08,108.77,90.64,23,-0.044
0022400160,1610612762,UTA,Utah,1628381,John Collins,John,,,30.000000:47,132.0,130.9,112.8,114.7,19.2,16.2,0.294,2.5,20.0,0.111,0.256,0.197,8.0,0.765,0.783,0.274,0.28,106.5,106.03,88.36,68,0.215
0022400160,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,18.000000:13,129.6,127.5,122.4,122.0,7.1,5.5,0.143,0.0,25.0,0.0,0.05,0.029,0.0,0.667,0.667,0.14,0.142,105.71,106.76,88.97,40,0.065
0022400160,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,,,16.000000:20,156.6,144.1,136.2,138.2,20.5,5.9,0.067,0.0,20.0,0.0,0.182,0.121,0.0,0.5,0.5,0.108,0.117,96.69,99.92,83.27,34,0.075
0022400160,1610612762,UTA,Utah,201988,Patty Mills,Patty,,,12.000000:53,153.2,151.7,118.6,116.7,34.6,35.1,0.357,0.0,55.6,0.0,0.071,0.043,0.0,0.5,0.694,0.129,0.13,108.49,109.91,91.59,29,0.114
