GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400006,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,F,,29.000000:20,135.0,131.0,117.7,117.2,17.3,13.8,0.211,2.0,17.4,0.0,0.12,0.061,8.7,0.667,0.716,0.292,0.305,93.31,94.91,79.09,58,0.146
0022400006,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,F,,19.000000:52,131.4,123.1,116.2,117.1,15.3,6.0,0.0,0.0,0.0,0.0,0.13,0.081,0.0,0.8,0.8,0.119,0.127,94.03,96.64,80.53,39,0.077
0022400006,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,C,,26.000000:28,126.0,126.4,123.6,121.8,2.4,4.6,0.111,0.0,15.4,0.125,0.379,0.264,0.0,0.667,0.697,0.186,0.189,97.37,97.95,81.63,53,0.187
0022400006,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,34.000000:18,118.8,120.6,115.8,117.6,3.0,2.9,0.211,0.0,14.8,0.031,0.026,0.029,0.0,0.675,0.685,0.295,0.299,96.65,95.17,79.31,68,0.18
0022400006,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,33.000000:04,117.7,120.0,120.8,119.1,-3.1,0.9,0.269,2.33,38.9,0.031,0.0,0.015,16.7,0.5,0.508,0.147,0.148,96.79,96.53,80.44,65,0.041
0022400006,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,23.000000:40,124.4,122.0,121.0,120.4,3.4,1.6,0.111,2.0,15.4,0.04,0.077,0.059,7.7,0.375,0.461,0.2,0.207,99.18,100.39,83.66,50,0.054
0022400006,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,25.000000:35,119.7,124.5,103.4,101.9,16.2,22.6,0.0,0.0,0.0,0.0,0.042,0.02,8.3,0.7,0.689,0.194,0.196,100.72,99.44,82.87,53,0.081
0022400006,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,21.000000:27,127.6,126.2,105.2,104.7,22.4,21.5,0.0,0.0,0.0,0.2,0.421,0.308,16.7,0.6,0.6,0.122,0.129,94.28,95.09,79.24,42,0.13
0022400006,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,14.000000:33,143.8,146.4,104.0,103.6,39.7,42.9,0.154,0.0,33.3,0.0,0.091,0.043,0.0,0.25,0.25,0.129,0.131,93.05,92.39,76.99,28,0.038
0022400006,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,,11.000000:43,122.4,116.7,122.1,120.8,0.3,-4.2,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.333,0.333,0.103,0.116,95.48,98.27,81.89,24,0.056
0022400006,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400006,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400006,1610612762,UTA,Utah,1642262,Cody Williams,Cody,F,,15.000000:13,111.3,109.4,113.8,112.9,-2.5,-3.5,0.133,2.0,40.0,0.0,0.0,0.0,20.0,0.0,0.0,0.091,0.092,98.1,99.36,82.8,32,-0.013
0022400006,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,31.000000:26,117.4,116.9,135.1,130.8,-17.7,-13.8,0.217,5.0,25.0,0.037,0.036,0.036,5.0,0.615,0.612,0.208,0.215,97.49,99.26,82.71,65,0.091
0022400006,1610612762,UTA,Utah,1628381,John Collins,John,C,,34.000000:23,118.4,120.3,118.8,120.6,-0.3,-0.3,0.19,2.0,15.4,0.105,0.188,0.143,7.7,0.711,0.729,0.272,0.278,97.11,95.63,79.69,69,0.214
0022400006,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,30.000000:40,127.3,125.4,112.6,114.8,14.6,10.6,0.115,3.0,15.8,0.091,0.067,0.079,5.3,0.464,0.504,0.219,0.225,97.23,97.04,80.87,63,0.058
0022400006,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,G,,33.000000:03,117.6,117.9,117.6,119.7,-0.1,-1.8,0.143,4.0,23.5,0.0,0.156,0.072,5.9,0.375,0.362,0.165,0.171,97.57,96.58,80.48,67,0.032
0022400006,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,30.000000:05,111.7,112.9,133.0,130.6,-21.2,-17.7,0.364,8.0,34.8,0.031,0.138,0.082,4.3,0.571,0.571,0.2,0.206,98.57,98.93,82.44,62,0.131
