GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400110,1610612762,UTA,Utah,1641707,Taylor Hendricks,Taylor,F,,21.000000:16,90.1,89.4,93.5,100.0,-3.4,-10.6,0.143,2.0,22.2,0.067,0.036,0.052,11.1,0.0,0.17,0.123,0.126,108.11,104.95,87.46,47,-0.006
0022400110,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,34.000000:54,110.8,112.3,115.1,121.1,-4.3,-8.8,0.091,2.0,10.0,0.1,0.116,0.108,5.0,0.367,0.482,0.205,0.212,102.27,99.03,82.52,73,0.09
0022400110,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,29.000000:58,94.9,96.9,94.4,98.5,0.4,-1.6,0.067,0.0,7.7,0.108,0.184,0.147,0.0,0.545,0.505,0.158,0.159,107.48,104.12,86.76,64,0.155
0022400110,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,G,,36.000000:08,97.4,97.4,111.7,114.7,-14.3,-17.2,0.278,1.67,17.9,0.022,0.108,0.06,10.7,0.361,0.43,0.242,0.253,102.93,101.62,84.69,78,0.078
0022400110,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,27.000000:41,97.4,101.7,100.3,101.7,-2.9,0.0,0.167,1.0,11.8,0.0,0.121,0.061,11.8,0.909,0.901,0.211,0.216,104.42,101.43,84.53,59,0.23
0022400110,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,26.000000:55,100.1,96.7,104.5,106.8,-4.4,-10.1,0.267,1.33,18.2,0.0,0.172,0.083,13.6,0.318,0.448,0.261,0.277,105.39,106.11,88.42,60,0.073
0022400110,1610612762,UTA,Utah,1642262,Cody Williams,Cody,,,15.000000:48,66.6,69.4,104.0,102.9,-37.4,-33.5,0.0,0.0,0.0,0.074,0.133,0.095,16.7,0.2,0.2,0.13,0.135,108.11,106.35,88.63,36,0.01
0022400110,1610612762,UTA,Utah,1628381,John Collins,John,,,19.000000:10,101.4,107.7,132.8,135.1,-31.4,-27.4,0.333,1.5,15.8,0.083,0.2,0.136,10.5,0.5,0.559,0.327,0.345,98.97,95.17,79.3,39,0.128
0022400110,1610612762,UTA,Utah,201988,Patty Mills,Patty,,,10.000000:07,96.7,100.0,96.5,100.0,0.2,0.0,0.25,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.081,105.62,102.01,85.01,22,0.0
0022400110,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,12.000000:39,108.5,125.0,114.2,113.0,-5.7,12.0,0.1,0.0,100.0,0.0,0.167,0.08,0.0,0.0,0.0,0.0,0.0,95.62,89.17,74.31,24,0.059
0022400110,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,,,5.000000:24,100.0,78.6,101.9,100.0,-1.9,-21.4,0.4,0.0,66.7,0.0,0.167,0.083,0.0,0.0,0.0,0.067,0.083,105.53,119.93,99.94,14,0.0
0022400110,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400110,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,27.000000:50,101.9,103.3,90.9,96.6,11.0,6.7,0.118,2.0,11.1,0.028,0.086,0.056,5.6,0.6,0.6,0.219,0.229,106.45,102.62,85.51,61,0.14
0022400110,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,33.000000:13,94.9,98.6,94.1,98.6,0.7,0.0,0.091,0.67,12.5,0.024,0.25,0.136,18.8,0.545,0.545,0.165,0.169,107.8,103.32,86.1,72,0.158
0022400110,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,C,,20.000000:26,99.8,107.0,107.5,111.9,-7.7,-4.9,0.0,0.0,0.0,0.143,0.12,0.132,0.0,0.5,0.533,0.154,0.154,105.47,99.84,83.2,43,0.12
0022400110,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,35.000000:41,113.2,117.3,97.3,97.4,16.0,19.9,0.346,2.25,31.0,0.051,0.083,0.069,13.8,0.679,0.73,0.225,0.228,104.14,102.23,85.19,75,0.187
0022400110,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,33.000000:12,101.7,105.6,95.4,101.4,6.3,4.2,0.333,4.0,22.9,0.0,0.243,0.114,5.7,0.25,0.304,0.318,0.326,106.32,101.2,84.34,71,0.066
0022400110,1610612742,DAL,Dallas,1641726,Dereck Lively II,Dereck,,,26.000000:28,115.5,114.3,84.5,87.7,31.0,26.6,0.105,0.0,16.7,0.115,0.029,0.066,0.0,0.7,0.7,0.154,0.16,103.88,102.47,85.39,56,0.146
0022400110,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,23.000000:11,111.5,112.8,93.3,92.0,18.2,20.8,0.056,1.0,11.1,0.0,0.0,0.0,11.1,0.9,0.814,0.148,0.149,100.21,100.42,83.68,47,0.051
0022400110,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,,,14.000000:35,126.8,130.0,102.0,100.0,24.8,30.0,0.143,2.0,28.6,0.077,0.25,0.182,14.3,0.5,0.5,0.143,0.144,100.64,100.38,83.65,30,0.153
0022400110,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,,,12.000000:48,149.4,148.0,97.7,100.0,51.8,48.0,0.071,0.0,16.7,0.1,0.111,0.107,0.0,0.25,0.41,0.172,0.174,98.25,97.5,81.25,25,0.033
0022400110,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,5.000000:10,73.5,72.7,94.0,109.1,-20.5,-36.4,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.154,0.155,109.81,102.19,85.16,11,-0.231
0022400110,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,4.000000:08,76.1,66.7,125.6,122.2,-49.4,-55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.62,104.52,87.1,9,-0.077
0022400110,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,,1.000000:06,0.0,0.0,266.0,166.7,-266.0,-166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,84.65,109.09,90.91,2,-0.25
0022400110,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,1.000000:06,0.0,0.0,266.0,166.7,-266.0,-166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.65,109.09,90.91,2,-0.25
0022400110,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,,,1.000000:06,0.0,0.0,266.0,166.7,-266.0,-166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.65,109.09,90.91,2,0.0
0022400110,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
