GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400150,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,29.000000:44,98.0,101.6,93.5,95.2,4.5,6.4,0.188,0.0,18.8,0.029,0.097,0.062,0.0,0.542,0.581,0.197,0.199,102.87,100.09,83.41,61,0.106
0022400150,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,34.000000:02,100.6,102.9,83.9,85.9,16.7,17.0,0.211,1.0,16.0,0.0,0.171,0.089,16.0,0.406,0.444,0.28,0.285,101.07,98.73,82.27,69,0.073
0022400150,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,Chet,C,,29.000000:21,109.0,111.3,92.0,93.5,17.0,17.7,0.182,1.33,22.2,0.032,0.433,0.23,16.7,0.389,0.465,0.209,0.214,103.29,101.4,84.5,62,0.166
0022400150,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,G,,30.000000:22,106.2,104.6,81.2,84.1,25.0,20.5,0.118,0.0,14.3,0.0,0.139,0.075,0.0,0.5,0.5,0.176,0.182,102.21,101.16,84.3,65,0.133
0022400150,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,31.000000:20,108.9,112.3,96.8,97.0,12.0,15.3,0.529,3.0,30.0,0.0,0.107,0.049,10.0,0.571,0.696,0.3,0.304,102.76,101.11,84.26,65,0.218
0022400150,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,15.000000:40,105.5,105.7,84.3,85.3,21.2,20.4,0.0,0.0,0.0,0.0,0.095,0.054,0.0,0.417,0.417,0.171,0.171,106.48,105.75,88.12,35,0.016
0022400150,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,,24.000000:38,110.4,111.5,81.1,81.5,29.4,30.1,0.059,0.0,20.0,0.0,0.129,0.071,0.0,0.875,0.875,0.074,0.073,104.05,103.27,86.06,52,0.097
0022400150,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,8.000000:06,50.0,47.1,112.6,111.8,-62.6,-64.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.059,0.063,97.42,100.74,83.95,17,0.175
0022400150,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,22.000000:25,121.3,125.5,80.8,84.4,40.5,41.1,0.056,0.0,11.1,0.045,0.04,0.043,0.0,0.75,0.75,0.157,0.158,102.41,98.47,82.06,47,0.135
0022400150,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,,7.000000:34,97.8,93.3,122.4,126.7,-24.7,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.133,0.14,94.65,95.15,79.3,15,-0.24
0022400150,1610612760,OKC,Oklahoma City,1642502,Malevy Leons,Malevy,,,3.000000:24,50.0,42.9,119.0,116.7,-69.0,-73.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.167,83.86,91.76,76.47,7,-0.25
0022400150,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,3.000000:24,50.0,42.9,119.0,116.7,-69.0,-73.8,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.167,83.86,91.76,76.47,7,0.0
0022400150,1610612746,LAC,LA,1629611,Terance Mann,Terance,F,,24.000000:33,89.5,88.2,115.0,119.6,-25.5,-31.4,0.143,2.0,16.7,0.069,0.167,0.113,8.3,0.417,0.637,0.175,0.178,101.01,99.71,83.1,51,0.126
0022400150,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,22.000000:05,94.8,95.7,104.7,106.7,-9.9,-11.0,0.0,0.0,0.0,0.038,0.083,0.06,18.2,0.111,0.111,0.208,0.21,100.25,98.9,82.42,46,-0.111
0022400150,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,28.000000:24,88.0,90.0,103.9,106.8,-15.9,-16.8,0.0,0.0,0.0,0.094,0.3,0.194,7.7,0.4,0.369,0.188,0.19,103.1,100.56,83.8,60,0.079
0022400150,1610612746,LAC,LA,1626181,Norman Powell,Norman,G,,31.000000:53,91.3,92.5,105.8,109.1,-14.5,-16.6,0.154,0.5,9.5,0.0,0.056,0.028,19.0,0.75,0.783,0.247,0.25,102.34,100.12,83.43,67,0.169
0022400150,1610612746,LAC,LA,201935,James Harden,James,G,,32.000000:26,90.9,91.3,102.8,105.9,-11.9,-14.6,0.389,3.5,30.4,0.0,0.351,0.176,8.7,0.385,0.432,0.205,0.213,103.09,101.38,84.48,69,0.181
