GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400173,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,F,,28.000000:07,101.4,101.7,119.0,120.3,-17.7,-18.6,0.118,1.0,15.4,0.0,0.12,0.058,15.4,0.722,0.722,0.167,0.169,101.44,100.72,83.94,59,0.082
0022400173,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,18.000000:18,94.1,92.7,121.2,119.5,-27.1,-26.8,0.091,0.5,14.3,0.0,0.083,0.031,28.6,0.25,0.25,0.14,0.142,106.02,107.54,89.62,41,-0.012
0022400173,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,24.000000:41,95.8,92.6,128.1,123.6,-32.3,-31.0,0.0,0.0,0.0,0.038,0.217,0.122,21.1,0.464,0.504,0.317,0.326,102.37,105.98,88.32,54,0.1
0022400173,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,G,,25.000000:23,92.1,92.7,121.7,123.6,-29.6,-30.9,0.0,0.0,0.0,0.0,0.111,0.045,0.0,0.313,0.313,0.138,0.139,105.22,104.01,86.67,55,0.026
0022400173,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,19.000000:59,90.0,88.4,113.4,111.6,-23.4,-23.3,0.4,2.0,30.8,0.043,0.063,0.051,15.4,0.643,0.672,0.188,0.191,101.51,103.29,86.07,43,0.081
0022400173,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,,19.000000:49,106.8,107.0,146.2,137.0,-39.5,-30.0,0.133,2.0,18.2,0.0,0.211,0.111,9.1,0.583,0.61,0.196,0.2,104.35,107.79,89.82,43,0.093
0022400173,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,15.000000:07,102.8,103.0,133.0,126.5,-30.3,-23.4,0.3,1.5,27.3,0.0,0.083,0.038,18.2,0.5,0.51,0.229,0.235,103.83,106.37,88.64,33,0.052
0022400173,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,19.000000:21,92.7,92.9,137.9,132.6,-45.3,-39.7,0.091,0.0,12.5,0.1,0.118,0.108,0.0,0.667,0.727,0.156,0.159,103.44,105.43,87.86,42,0.131
0022400173,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,15.000000:52,106.4,106.1,142.8,128.6,-36.3,-22.5,0.154,2.0,18.2,0.0,0.0,0.0,9.1,0.313,0.313,0.237,0.238,97.41,102.86,85.71,33,-0.013
0022400173,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,15.000000:07,103.5,103.1,147.4,132.4,-43.9,-29.2,0.1,0.5,12.5,0.214,0.222,0.219,25.0,1.0,1.0,0.194,0.195,99.07,104.79,87.32,32,0.193
0022400173,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,,8.000000:22,95.5,88.9,94.3,100.0,1.1,-11.1,0.5,2.0,33.3,0.125,0.083,0.1,16.7,0.833,0.833,0.211,0.225,102.81,103.27,86.06,18,0.15
0022400173,1610612759,SAS,San Antonio,1630561,David Duke Jr.,David,,,8.000000:12,95.5,88.9,87.9,94.1,7.6,-5.2,0.4,0.0,28.6,0.0,0.0,0.0,0.0,0.25,0.307,0.263,0.282,102.32,102.44,85.37,18,0.0
0022400173,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,8.000000:12,95.5,88.9,87.9,94.1,7.6,-5.2,0.0,0.0,0.0,0.0,0.5,0.3,40.0,1.0,1.042,0.263,0.282,102.32,102.44,85.37,18,0.345
0022400173,1610612759,SAS,San Antonio,1642434,Riley Minix,Riley,,,6.000000:45,101.7,93.3,86.4,93.3,15.3,0.0,0.0,0.0,0.0,0.0,0.2,0.118,0.0,0.0,0.0,0.063,0.068,106.52,106.67,88.89,15,0.039
0022400173,1610612759,SAS,San Antonio,1631127,Harrison Ingram,Harrison,,,6.000000:45,101.7,93.3,86.4,93.3,15.3,0.0,0.0,0.0,0.0,0.0,0.1,0.059,0.0,0.0,0.0,0.063,0.068,106.52,106.67,88.89,15,-0.039
0022400173,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,24.000000:34,119.0,114.8,101.6,98.1,17.5,16.7,0.0,0.0,0.0,0.0,0.083,0.039,0.0,0.5,0.53,0.143,0.15,100.9,104.53,87.11,54,0.058
0022400173,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,24.000000:02,118.6,122.0,89.8,90.2,28.7,31.8,0.0,0.0,0.0,0.125,0.083,0.1,0.0,0.75,0.75,0.148,0.15,102.5,100.86,84.05,50,0.114
0022400173,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,24.000000:16,117.6,122.0,95.6,96.0,22.0,26.0,0.19,4.0,20.0,0.0,0.208,0.119,5.0,0.533,0.518,0.291,0.292,100.96,98.9,82.42,50,0.161
0022400173,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,31.000000:00,127.5,118.6,102.6,100.0,25.0,18.6,0.138,1.33,16.7,0.0,0.156,0.081,12.5,0.571,0.631,0.25,0.27,102.47,107.61,89.68,70,0.119
0022400173,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,25.000000:24,122.0,128.3,90.2,90.6,31.7,37.7,0.455,3.33,41.7,0.0,0.28,0.163,12.5,0.955,0.955,0.241,0.238,102.95,100.16,83.46,53,0.302
0022400173,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,,,24.000000:18,150.1,141.5,103.6,101.9,46.5,39.7,0.148,4.0,40.0,0.043,0.2,0.125,10.0,1.0,0.82,0.097,0.102,101.77,105.68,88.07,53,0.124
0022400173,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,21.000000:49,135.9,130.6,87.3,85.4,48.6,45.2,0.043,0.0,11.1,0.143,0.045,0.093,0.0,0.786,0.761,0.138,0.145,103.45,106.71,88.92,49,0.127
0022400173,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,,18.000000:28,139.6,125.0,97.7,95.2,41.9,29.8,0.0,0.0,0.0,0.19,0.105,0.15,7.7,0.458,0.458,0.25,0.274,104.44,111.77,93.14,44,0.067
0022400173,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,20.000000:09,129.4,127.3,111.7,109.1,17.7,18.2,0.158,1.5,30.0,0.045,0.056,0.05,20.0,0.5,0.5,0.14,0.145,102.72,104.81,87.34,44,0.036
0022400173,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,6.000000:45,86.4,93.3,101.7,93.3,-15.3,0.0,0.0,0.0,0.0,0.0,0.143,0.059,0.0,0.0,0.0,0.063,0.062,106.52,106.67,88.89,15,0.0
0022400173,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,6.000000:45,86.4,93.3,101.7,93.3,-15.3,0.0,0.25,0.0,20.0,0.0,0.143,0.059,0.0,0.333,0.515,0.25,0.247,106.52,106.67,88.89,15,0.157
