GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400284,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,13.000000:56,132.7,130.0,126.2,127.6,6.5,2.4,0.2,0.0,40.0,0.143,0.0,0.067,0.0,0.833,0.833,0.091,0.093,101.14,101.63,84.69,30,0.105
0022400284,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,F,,40.000000:51,135.4,136.0,113.7,116.5,21.6,19.6,0.063,2.0,12.5,0.0,0.156,0.09,6.3,0.591,0.682,0.151,0.153,101.92,100.47,83.72,86,0.09
0022400284,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,C,,37.000000:17,137.2,139.7,121.0,124.4,16.2,15.4,0.143,1.33,19.0,0.059,0.195,0.133,14.3,0.636,0.696,0.198,0.199,102.74,100.42,83.68,78,0.116
0022400284,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,G,,23.000000:09,128.7,129.2,136.5,139.6,-7.8,-10.4,0.077,1.0,6.3,0.0,0.136,0.067,6.3,0.682,0.792,0.294,0.293,100.81,99.52,82.94,48,0.154
0022400284,1610612751,BKN,Brooklyn,203471,Dennis Schröder,Dennis,G,,31.000000:13,127.7,127.9,135.0,135.3,-7.3,-7.4,0.412,2.33,22.6,0.034,0.138,0.086,9.7,0.667,0.735,0.32,0.337,104.77,104.56,87.13,68,0.176
0022400284,1610612751,BKN,Brooklyn,1629003,Shake Milton,Shake,,,28.000000:29,114.1,115.8,93.8,98.2,20.3,17.6,0.167,3.0,20.0,0.0,0.086,0.048,6.7,0.6,0.597,0.182,0.188,98.15,95.21,79.34,57,0.1
0022400284,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,,,29.000000:31,121.4,123.0,119.8,126.2,1.6,-3.3,0.0,0.0,0.0,0.0,0.065,0.034,0.0,0.444,0.405,0.147,0.152,102.52,99.2,82.67,61,-0.007
0022400284,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,17.000000:50,105.5,108.3,87.4,89.2,18.1,19.1,0.231,3.0,33.3,0.063,0.25,0.167,11.1,0.3,0.3,0.146,0.15,100.56,98.24,81.87,36,0.101
0022400284,1610612751,BKN,Brooklyn,1630570,Trendon Watford,Trendon,,,17.000000:44,121.6,124.3,113.3,113.2,8.3,11.2,0.083,1.0,14.3,0.067,0.143,0.111,14.3,0.8,0.8,0.14,0.151,102.59,101.5,84.59,37,0.089
0022400284,1610612751,BKN,Brooklyn,1641727,Dariq Whitehead,Dariq,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
