GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400047,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,36.000000:50,131.4,131.3,125.4,122.5,6.0,8.8,0.133,1.33,13.3,0.027,0.027,0.027,10.0,0.429,0.461,0.299,0.303,103.0,104.25,86.88,80,0.032
0022400047,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,35.000000:43,132.7,133.3,120.0,118.8,12.7,14.6,0.185,1.67,16.7,0.026,0.361,0.187,10.0,0.778,0.781,0.278,0.28,107.86,108.18,90.15,81,0.21
0022400047,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,C,,25.000000:09,132.3,130.4,122.3,115.8,10.0,14.6,0.053,0.0,6.7,0.0,0.32,0.167,0.0,0.727,0.746,0.237,0.241,104.11,107.81,89.84,56,0.148
0022400047,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,24.000000:02,122.9,125.5,133.1,130.2,-10.2,-4.7,0.222,0.0,28.6,0.038,0.217,0.122,0.0,0.8,0.8,0.182,0.182,103.78,103.86,86.55,51,0.156
0022400047,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,35.000000:43,127.0,127.2,124.1,121.3,2.9,5.9,0.133,2.0,23.5,0.073,0.139,0.104,11.8,0.5,0.5,0.143,0.144,107.03,108.18,90.15,81,0.066
0022400047,1610612738,BOS,Boston,201143,Al Horford,Al,,,25.000000:27,122.6,122.2,129.4,129.6,-6.9,-7.4,0.136,0.0,33.3,0.0,0.043,0.018,0.0,0.167,0.167,0.094,0.097,101.75,101.83,84.86,54,-0.007
0022400047,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,28.000000:31,132.5,132.3,121.0,121.0,11.4,11.3,0.053,0.0,5.6,0.118,0.111,0.115,0.0,0.844,0.859,0.224,0.23,106.78,106.88,89.07,65,0.185
0022400047,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,21.000000:59,128.6,129.2,131.5,131.1,-2.8,-1.9,0.045,1.0,14.3,0.0,0.167,0.065,14.3,0.3,0.3,0.103,0.107,101.59,101.5,84.58,48,0.016
0022400047,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,6.000000:35,164.3,164.3,123.1,123.1,41.2,41.2,0.111,0.0,100.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,98.43,98.43,82.03,14,0.055
0022400047,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400047,1610612738,BOS,Boston,1641809,Drew Peterson,Drew,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400047,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400047,1610612738,BOS,Boston,1630531,Jaden Springer,Jaden,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400047,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400047,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400047,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,35.000000:18,120.5,119.0,141.0,143.0,-20.6,-24.1,0.043,0.0,4.2,0.0,0.029,0.014,0.0,0.591,0.622,0.284,0.287,107.53,107.42,89.52,79,0.078
0022400047,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,F,,32.000000:00,122.5,120.8,139.5,141.7,-17.0,-20.8,0.192,5.0,27.8,0.0,0.032,0.016,5.6,0.5,0.547,0.176,0.178,108.12,108.0,90.0,72,0.049
