GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400225,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,F,,29.000000:27,119.0,121.2,114.4,110.8,4.5,10.4,0.25,0.0,25.0,0.083,0.16,0.115,0.0,0.5,0.504,0.19,0.194,106.07,106.76,88.96,66,0.132
0022400225,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,33.000000:17,111.8,113.3,108.1,114.7,3.7,-1.3,0.053,0.5,3.7,0.027,0.182,0.1,7.4,0.55,0.616,0.302,0.31,112.17,108.16,90.14,75,0.151
0022400225,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,C,,12.000000:51,97.4,85.7,147.7,148.1,-50.3,-62.4,0.0,0.0,0.0,0.067,0.154,0.107,0.0,0.375,0.338,0.281,0.314,96.6,102.72,85.6,28,0.045
0022400225,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,G,,27.000000:16,107.2,110.3,105.9,108.6,1.2,1.7,0.105,1.0,16.7,0.0,0.13,0.056,16.7,0.5,0.533,0.149,0.15,104.92,102.1,85.09,58,0.056
0022400225,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,G,,31.000000:37,105.3,104.1,111.7,114.5,-6.3,-10.4,0.15,1.5,15.0,0.0,0.091,0.042,10.0,0.464,0.504,0.2,0.207,114.65,113.86,94.89,74,0.082
0022400225,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,,,25.000000:32,118.2,123.2,93.4,100.0,24.9,23.2,0.05,0.5,7.1,0.154,0.16,0.157,14.3,0.375,0.564,0.203,0.205,112.23,106.21,88.51,56,0.073
0022400225,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,20.000000:16,130.8,122.7,133.0,138.1,-2.2,-15.4,0.25,4.0,36.4,0.063,0.118,0.091,9.1,0.875,0.868,0.146,0.155,100.52,101.84,84.87,44,0.108
0022400225,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,26.000000:28,140.1,136.8,127.3,133.3,12.7,3.5,0.182,0.0,36.4,0.0,0.083,0.042,0.0,0.857,0.857,0.109,0.113,104.61,103.38,86.15,57,0.092
0022400225,1610612763,MEM,Memphis,203935,Marcus Smart,Marcus,,,22.000000:38,124.5,117.0,122.7,126.4,1.8,-9.4,0.353,1.5,31.6,0.043,0.04,0.042,21.1,0.8,0.88,0.22,0.237,110.7,112.4,93.67,53,0.124
0022400225,1610612763,MEM,Memphis,1629723,John Konchar,John,,,10.000000:38,101.1,91.7,138.7,141.7,-37.6,-50.0,0.222,0.0,66.7,0.111,0.167,0.143,0.0,0.0,0.0,0.038,0.042,104.46,108.34,90.28,24,0.045
0022400225,1610612763,MEM,Memphis,1630658,Colin Castleton,Colin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400225,1610612763,MEM,Memphis,1642530,Yuki Kawamura,Yuki,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400225,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,35.000000:47,121.7,123.1,115.4,115.6,6.3,7.5,0.12,3.0,23.1,0.1,0.095,0.097,7.7,1.071,1.033,0.115,0.118,104.63,103.96,86.63,78,0.156
0022400225,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,36.000000:56,116.7,116.5,114.8,117.1,2.0,-0.6,0.636,2.33,31.1,0.027,0.268,0.154,13.3,0.682,0.686,0.326,0.341,109.46,108.52,90.43,85,0.239
0022400225,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,32.000000:00,110.2,111.3,119.3,123.2,-9.1,-11.9,0.143,1.0,11.5,0.071,0.316,0.212,11.5,0.438,0.538,0.291,0.304,107.19,105.0,87.5,71,0.139
0022400225,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,G,,22.000000:32,109.2,102.0,119.7,125.5,-10.4,-23.5,0.0,0.0,0.0,0.059,0.04,0.048,25.0,1.5,0.725,0.073,0.079,107.66,108.64,90.53,51,0.03
0022400225,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,35.000000:53,113.4,114.8,119.2,117.5,-5.8,-2.7,0.231,2.0,23.1,0.0,0.05,0.027,11.5,0.464,0.527,0.225,0.23,107.61,107.69,89.74,81,0.056
0022400225,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,31.000000:08,125.8,135.3,115.7,110.3,10.1,25.0,0.13,3.0,25.0,0.0,0.063,0.032,8.3,1.188,1.188,0.115,0.115,106.32,104.84,87.37,68,0.124
0022400225,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,,,20.000000:24,120.7,128.9,122.8,120.5,-2.1,8.4,0.125,2.0,16.7,0.0,0.125,0.056,8.3,0.444,0.444,0.196,0.2,107.29,104.71,87.25,45,0.028
0022400225,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,12.000000:37,102.8,117.2,104.6,96.6,-1.9,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.171,113.8,110.3,91.92,29,-0.143
0022400225,1610612747,LAL,Los Angeles,1631132,Christian Koloko,Christian,,,12.000000:43,118.6,123.3,108.7,103.3,9.9,20.0,0.0,0.0,0.0,0.0,0.091,0.037,50.0,1.0,1.0,0.118,0.12,112.71,113.24,94.36,30,0.045
0022400225,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400225,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400225,1610612747,LAL,Los Angeles,1641721,Maxwell Lewis,Maxwell,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400225,1610612747,LAL,Los Angeles,1642422,Armel Traoré,Armel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
