GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400164,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,36.000000:31,125.0,126.0,104.4,104.1,20.6,22.0,0.129,0.0,22.2,0.059,0.088,0.074,0.0,0.583,0.581,0.165,0.167,96.82,96.61,80.51,73,0.087
0022400164,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,35.000000:43,132.2,137.3,107.0,107.2,25.2,30.1,0.125,0.0,19.0,0.032,0.059,0.046,0.0,0.4,0.477,0.218,0.219,93.24,91.39,76.15,67,0.102
0022400164,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,31.000000:51,119.3,120.6,103.3,104.7,15.9,15.9,0.0,0.0,0.0,0.161,0.286,0.22,6.3,0.679,0.638,0.213,0.217,96.87,95.7,79.75,63,0.171
0022400164,1610612757,POR,Portland,1630166,Deni Avdija,Deni,G,,20.000000:45,103.7,105.1,117.2,120.0,-13.4,-14.9,0.2,0.0,30.0,0.083,0.222,0.143,0.0,0.4,0.518,0.146,0.147,93.09,91.37,76.14,39,0.118
0022400164,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,34.000000:06,121.1,122.4,98.8,101.5,22.3,20.9,0.167,2.0,17.4,0.0,0.032,0.016,8.7,0.676,0.688,0.241,0.244,96.82,95.01,79.18,67,0.152
0022400164,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,24.000000:40,111.5,116.0,90.6,96.1,20.8,19.9,0.25,1.0,29.4,0.0,0.077,0.043,29.4,0.333,0.363,0.214,0.214,103.25,98.27,81.89,50,0.025
0022400164,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,7.000000:43,94.0,107.1,110.3,112.5,-16.3,-5.4,0.0,0.0,0.0,0.0,0.143,0.071,0.0,0.0,0.568,0.059,0.059,100.4,93.3,77.75,14,0.056
0022400164,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,,,16.000000:09,131.9,140.0,102.5,103.1,29.4,36.9,0.0,0.0,0.0,0.0,0.167,0.107,50.0,1.0,1.064,0.121,0.122,95.17,92.14,76.78,30,0.041
0022400164,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,,18.000000:39,125.8,133.3,112.9,107.7,12.9,25.6,0.0,0.0,0.0,0.083,0.056,0.067,0.0,0.6,0.551,0.125,0.125,96.98,96.51,80.43,36,0.059
0022400164,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,12.000000:00,171.4,177.3,75.4,81.8,96.0,95.5,0.143,1.0,8.3,0.0,0.071,0.056,8.3,1.0,1.012,0.458,0.463,93.28,88.0,73.33,22,0.419
