GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400137,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,33.000000:13,118.3,124.3,128.2,132.9,-10.0,-8.6,0.038,1.0,7.1,0.026,0.125,0.071,7.1,0.333,0.362,0.159,0.161,105.55,101.15,84.3,70,0.026
0022400137,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,36.000000:15,125.6,129.1,109.3,115.2,16.3,13.9,0.417,0.0,33.3,0.0,0.136,0.073,0.0,0.676,0.687,0.22,0.227,108.9,104.61,87.17,79,0.188
0022400137,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,35.000000:42,123.4,130.3,117.6,121.1,5.8,9.2,0.111,0.67,6.7,0.029,0.233,0.143,10.0,0.7,0.765,0.326,0.325,106.51,102.2,85.17,76,0.239
0022400137,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,34.000000:18,122.5,126.0,124.5,131.9,-2.0,-5.9,0.25,6.0,23.1,0.0,0.03,0.014,3.8,0.308,0.522,0.235,0.241,105.91,101.46,84.55,73,0.086
0022400137,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,G,,32.000000:28,125.1,130.6,109.8,112.7,15.4,17.9,0.231,3.0,27.3,0.0,0.073,0.044,9.1,0.654,0.684,0.205,0.207,109.43,105.73,88.11,72,0.091
0022400137,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,,13.000000:16,114.6,119.4,92.5,90.9,22.1,28.4,0.091,0.5,16.7,0.182,0.15,0.161,33.3,1.0,1.094,0.147,0.146,117.15,115.85,96.54,31,0.169
0022400137,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,20.000000:32,125.2,125.6,127.1,134.9,-1.8,-9.3,0.143,0.0,25.0,0.056,0.095,0.077,0.0,0.167,0.167,0.128,0.127,103.75,100.52,83.77,43,-0.025
0022400137,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,,,15.000000:03,116.6,115.2,96.3,102.9,20.3,12.3,0.0,0.0,0.0,0.176,0.143,0.158,0.0,1.0,1.064,0.051,0.053,111.65,108.46,90.39,33,0.125
0022400137,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,19.000000:07,123.7,123.8,109.2,111.6,14.5,12.2,0.067,1.0,14.3,0.053,0.08,0.068,14.3,0.5,0.5,0.128,0.13,107.98,106.72,88.94,42,0.03
0022400137,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,,0.000000:08,0.0,0.0,200.0,200.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.47,378.95,315.79,1,0.0
0022400137,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400137,1610612747,LAL,Los Angeles,1626174,Christian Wood,Christian,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
