GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400180,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,F,,32.000000:22,100.9,103.1,131.3,135.4,-30.4,-32.3,0.091,0.0,16.7,0.0,0.074,0.036,0.0,0.556,0.581,0.141,0.144,98.19,95.66,79.72,64,0.058
0022400180,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,32.000000:33,109.1,113.2,127.7,126.5,-18.6,-13.2,0.143,1.0,11.1,0.0,0.094,0.048,11.1,0.5,0.542,0.312,0.313,101.72,100.28,83.56,68,0.105
0022400180,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,34.000000:37,110.8,112.9,134.9,138.6,-24.1,-25.7,0.154,1.33,26.7,0.033,0.219,0.129,20.0,0.625,0.625,0.143,0.144,99.25,97.06,80.89,70,0.097
0022400180,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,G,,23.000000:53,95.4,100.0,134.7,141.7,-39.3,-41.7,0.133,0.0,15.4,0.04,0.125,0.082,0.0,0.3,0.322,0.212,0.215,99.16,94.46,78.72,46,0.005
0022400180,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,G,,32.000000:23,111.5,111.9,130.0,132.8,-18.6,-20.9,0.286,6.0,33.3,0.033,0.063,0.048,5.6,0.818,0.842,0.162,0.166,100.6,99.32,82.77,67,0.156
0022400180,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,24.000000:32,104.8,112.5,110.9,114.6,-6.1,-2.1,0.0,0.0,0.0,0.037,0.107,0.073,0.0,0.773,0.773,0.204,0.198,98.91,93.9,78.25,48,0.159
0022400180,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,15.000000:31,137.7,134.5,128.8,134.5,8.9,0.0,0.143,1.0,18.2,0.0,0.143,0.08,18.2,0.429,0.429,0.281,0.287,90.62,89.69,74.74,29,-0.013
0022400180,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,15.000000:47,102.2,106.7,104.3,110.0,-2.1,-3.3,0.167,2.0,25.0,0.0,0.059,0.029,12.5,0.4,0.46,0.171,0.175,95.74,91.24,76.03,30,0.043
0022400180,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,,,7.000000:45,111.9,125.0,75.0,70.6,36.9,54.4,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.333,0.333,0.158,0.151,104.92,102.19,85.16,16,0.036
0022400180,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,,,18.000000:05,121.0,125.0,105.9,110.8,15.1,14.2,0.176,3.0,37.5,0.235,0.048,0.132,12.5,0.667,0.644,0.116,0.118,100.76,96.88,80.74,36,0.077
0022400180,1610612761,TOR,Toronto,1628981,Bruno Fernando,Bruno,,,2.000000:32,50.0,50.0,50.0,50.0,0.0,0.0,1.0,0.0,33.3,0.0,0.333,0.167,0.0,0.0,0.0,0.5,0.5,75.79,75.79,63.16,4,0.0
0022400180,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400180,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,35.000000:16,126.8,131.4,106.4,113.2,20.4,18.2,0.143,1.0,11.1,0.0,0.061,0.031,11.1,0.571,0.605,0.296,0.294,98.65,93.91,78.26,70,0.125
0022400180,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,35.000000:00,125.1,130.6,120.3,122.2,4.8,8.3,0.125,3.0,13.6,0.194,0.167,0.182,4.5,0.618,0.615,0.216,0.216,101.68,98.74,82.29,72,0.131
0022400180,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,33.000000:35,134.9,137.7,115.7,112.9,19.2,24.8,0.5,0.0,61.9,0.125,0.25,0.183,0.0,1.0,1.037,0.098,0.097,99.14,99.34,82.79,69,0.245
0022400180,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,G,,23.000000:34,123.9,124.5,136.1,134.0,-12.2,-9.6,0.133,1.0,16.7,0.04,0.167,0.093,16.7,0.643,0.698,0.164,0.166,97.28,97.77,81.47,49,0.067
0022400180,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,33.000000:46,119.6,123.9,112.4,114.5,7.2,9.5,0.08,2.0,8.0,0.0,0.032,0.015,4.0,0.353,0.491,0.271,0.272,102.24,99.51,82.92,71,0.061
0022400180,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,,,21.000000:13,115.9,120.5,102.9,109.1,13.0,11.4,0.067,1.0,6.3,0.0,0.208,0.102,6.3,0.375,0.458,0.288,0.29,104.48,99.54,82.95,44,0.11
0022400180,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,23.000000:07,139.5,143.2,101.7,109.1,37.8,34.1,0.05,0.0,16.7,0.15,0.0,0.068,0.0,0.625,0.752,0.096,0.098,95.89,91.36,76.14,44,0.082
0022400180,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,,14.000000:25,94.3,100.0,92.3,100.0,1.9,0.0,0.0,0.0,0.0,0.0,0.333,0.176,33.3,1.0,0.798,0.091,0.095,98.13,91.54,76.28,27,0.18
0022400180,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,10.000000:31,126.0,130.0,72.5,85.0,53.4,45.0,0.111,0.0,50.0,0.0,0.083,0.048,0.0,0.0,0.0,0.045,0.046,100.59,91.28,76.07,20,0.029
0022400180,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,Jordan,,,4.000000:45,108.2,112.5,85.7,85.7,22.5,26.8,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.273,0.291,77.41,75.79,63.16,8,-0.129
0022400180,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,,2.000000:32,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.167,0.0,0.0,0.0,0.0,0.0,75.79,75.79,63.16,4,0.222
0022400180,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,,1.000000:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,63.53,84.71,70.59,2,-2.0
0022400180,1610612758,SAC,Sacramento,1641732,Colby Jones,Colby,,,1.000000:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.53,84.71,70.59,2,0.0
