GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400170,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,F,,23.000000:16,129.7,118.8,145.9,142.6,-16.2,-23.8,0.143,3.0,37.5,0.0,0.0,0.0,12.5,0.625,0.625,0.093,0.102,92.71,97.99,81.66,48,0.016
0022400170,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,39.000000:22,112.6,116.7,120.2,116.5,-7.5,0.2,0.24,2.0,16.7,0.025,0.206,0.108,8.3,0.478,0.528,0.337,0.334,95.93,95.72,79.76,78,0.119
0022400170,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,C,,29.000000:49,107.0,110.2,123.2,116.7,-16.2,-6.5,0.1,1.0,14.3,0.114,0.333,0.203,14.3,0.5,0.5,0.174,0.175,94.57,95.76,79.8,59,0.105
0022400170,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,37.000000:24,114.8,119.2,116.0,110.8,-1.2,8.4,0.071,0.0,16.7,0.053,0.094,0.071,0.0,0.6,0.623,0.119,0.118,94.01,94.34,78.62,73,0.095
0022400170,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,35.000000:40,102.2,101.3,122.3,116.9,-20.2,-15.5,0.231,1.2,27.3,0.026,0.154,0.077,22.7,0.65,0.689,0.186,0.192,99.56,102.28,85.23,75,0.098
0022400170,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,3.000000:05,50.8,57.1,101.7,116.7,-51.0,-59.5,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.4,0.405,114.89,101.19,84.32,7,-0.714
0022400170,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,15.000000:30,108.6,109.1,113.3,109.4,-4.8,-0.3,0.0,0.0,0.0,0.182,0.308,0.25,20.0,1.0,0.922,0.143,0.142,99.19,100.68,83.9,33,0.217
0022400170,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,26.000000:60,115.3,120.0,136.9,123.2,-21.6,-3.2,0.316,6.0,37.5,0.0,0.0,0.0,6.3,0.571,0.622,0.167,0.166,95.69,98.67,82.23,55,0.089
0022400170,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,14.000000:36,126.1,125.0,144.5,138.7,-18.4,-13.7,0.1,1.0,7.7,0.0,0.167,0.071,7.7,0.5,0.632,0.353,0.367,101.06,103.56,86.3,32,0.127
0022400170,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,14.000000:18,104.7,103.1,113.8,106.1,-9.1,-2.9,0.0,0.0,0.0,0.0,0.1,0.048,25.0,0.833,0.833,0.111,0.119,104.49,109.05,90.88,32,0.07
0022400170,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400170,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400170,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400170,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,33.000000:55,116.2,111.9,107.9,112.1,8.3,-0.2,0.05,0.5,5.9,0.033,0.27,0.164,11.8,0.5,0.76,0.225,0.233,94.23,94.11,78.43,67,0.17
