GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400030,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,15.000000:54,100.7,97.4,120.0,121.1,-19.4,-23.7,0.071,1.0,16.7,0.0,0.077,0.034,16.7,0.5,0.5,0.119,0.123,113.33,114.72,95.6,38,0.011
0022400030,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,F,,36.000000:45,103.4,104.7,130.0,132.5,-26.6,-27.8,0.192,5.0,18.5,0.085,0.31,0.171,3.7,0.579,0.602,0.22,0.227,111.44,109.71,91.43,85,0.153
0022400030,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,26.000000:41,122.9,125.4,132.9,137.1,-10.0,-11.7,0.136,0.0,15.8,0.152,0.286,0.204,0.0,0.714,0.666,0.213,0.221,115.34,112.43,93.69,63,0.131
0022400030,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,32.000000:19,117.1,121.3,126.4,127.6,-9.3,-6.3,0.118,4.0,21.1,0.073,0.077,0.075,5.3,0.286,0.286,0.169,0.171,114.69,112.14,93.45,75,0.028
0022400030,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,37.000000:31,111.6,115.9,125.5,127.6,-13.8,-11.7,0.406,3.25,33.3,0.0,0.033,0.013,10.3,0.472,0.581,0.25,0.257,115.05,111.95,93.29,88,0.129
0022400030,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,Bogdan,,,26.000000:10,106.6,106.8,114.0,112.5,-7.3,-5.7,0.211,4.0,25.0,0.0,0.053,0.02,6.3,0.727,0.727,0.174,0.182,104.89,105.48,87.9,59,0.113
0022400030,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,,,29.000000:15,118.1,120.9,127.6,129.7,-9.5,-8.8,0.0,0.0,0.0,0.0,0.1,0.033,7.7,0.542,0.563,0.16,0.165,109.65,107.49,89.57,67,0.045
0022400030,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,21.000000:19,89.4,89.6,112.6,108.5,-23.2,-18.9,0.071,0.0,9.1,0.0,0.375,0.136,0.0,0.333,0.354,0.179,0.185,105.11,106.96,89.13,48,0.082
0022400030,1610612737,ATL,Atlanta,1641723,Kobe Bufkin,Kobe,,,10.000000:29,95.2,90.9,120.4,119.0,-25.2,-28.1,0.125,0.5,14.3,0.182,0.0,0.111,28.6,0.25,0.25,0.231,0.24,95.6,98.44,82.03,22,-0.022
0022400030,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,,2.000000:51,57.1,57.1,119.0,116.7,-61.9,-59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.286,108.46,109.47,91.23,7,-0.273
0022400030,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,0.000000:46,53.2,50.0,106.4,66.7,-53.2,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.7,156.52,130.43,2,0.0
0022400030,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400030,1610612737,ATL,Atlanta,1631223,David Roddy,David,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400030,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,33.000000:33,125.8,126.9,115.4,119.0,10.4,7.9,0.154,0.67,14.3,0.0,0.068,0.043,21.4,0.722,0.722,0.286,0.29,114.6,112.31,93.59,78,0.09
0022400030,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,F,,38.000000:24,121.5,121.3,115.7,117.6,5.8,3.8,0.267,4.0,38.1,0.031,0.043,0.038,9.5,0.9,0.919,0.135,0.138,113.37,112.5,93.75,89,0.114
0022400030,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,33.000000:23,125.8,126.9,115.4,119.0,10.4,7.9,0.1,0.75,13.6,0.038,0.273,0.186,18.2,0.571,0.605,0.226,0.23,115.17,112.87,94.06,78,0.123
0022400030,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,37.000000:21,127.2,129.4,106.8,105.7,20.4,23.7,0.265,0.0,33.3,0.031,0.109,0.077,0.0,0.469,0.536,0.198,0.199,110.93,110.52,92.1,85,0.12
0022400030,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,33.000000:09,134.0,134.7,103.0,105.1,30.9,29.5,0.258,4.0,40.0,0.048,0.109,0.09,10.0,0.85,0.862,0.154,0.153,112.22,110.77,92.31,75,0.137
0022400030,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,7.000000:11,97.9,100.0,124.7,112.5,-26.7,-12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.058,99.43,103.57,86.31,15,-0.125
0022400030,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,14.000000:37,121.2,119.4,90.7,87.5,30.6,31.9,0.0,0.0,0.0,0.091,0.235,0.179,0.0,1.2,1.105,0.188,0.19,100.82,103.44,86.2,31,0.268
0022400030,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,22.000000:23,127.3,126.5,109.0,108.2,18.3,18.4,0.222,2.0,30.8,0.0,0.04,0.025,15.4,0.75,0.904,0.173,0.181,104.39,105.08,87.57,49,0.123
0022400030,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,19.000000:59,112.9,108.9,90.1,89.4,22.9,19.5,0.0,0.0,0.0,0.0,0.148,0.098,25.0,0.438,0.507,0.261,0.27,108.14,110.49,92.08,45,0.033
0022400030,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400030,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
