GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400203,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,42.000000:41,116.9,118.0,131.0,134.4,-14.1,-16.5,0.176,6.0,30.0,0.054,0.2,0.13,5.0,0.583,0.601,0.143,0.145,102.44,100.66,83.89,89,0.117
0022400203,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,36.000000:06,126.5,126.0,127.4,125.3,-0.9,0.7,0.074,0.67,9.5,0.063,0.057,0.06,14.3,0.75,0.793,0.221,0.224,102.64,103.73,86.44,77,0.119
0022400203,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,38.000000:52,123.6,122.2,132.3,136.6,-8.7,-14.4,0.0,0.0,0.0,0.03,0.235,0.134,8.3,0.632,0.666,0.267,0.272,101.76,100.65,83.88,81,0.122
0022400203,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,41.000000:32,119.9,119.3,126.5,133.3,-6.6,-14.0,0.111,2.0,23.5,0.086,0.1,0.093,11.8,0.364,0.364,0.134,0.137,103.57,101.12,84.27,88,0.025
0022400203,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,40.000000:37,124.9,129.1,138.0,141.7,-13.1,-12.6,0.323,3.33,29.4,0.0,0.162,0.09,8.8,0.676,0.741,0.261,0.258,103.49,100.46,83.72,86,0.159
0022400203,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,,9.000000:08,106.0,110.0,103.5,95.2,2.5,14.8,0.0,0.0,0.0,0.0,0.167,0.105,50.0,1.0,1.0,0.095,0.096,105.32,107.74,89.78,20,0.051
0022400203,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,29.000000:19,114.6,113.8,112.6,122.4,2.0,-8.6,0.045,1.0,9.1,0.0,0.034,0.019,9.1,0.389,0.389,0.154,0.157,98.78,94.98,79.15,58,0.009
0022400203,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,,1.000000:46,0.0,0.0,40.0,66.7,-40.0,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.37,81.28,67.73,3,0.0
0022400203,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400203,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400203,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400203,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400203,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,41.000000:24,131.1,141.7,119.6,122.6,11.5,19.0,0.071,2.0,8.7,0.051,0.182,0.111,4.3,0.917,0.921,0.221,0.219,102.55,97.38,81.15,84,0.18
0022400203,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,34.000000:07,133.5,134.7,124.0,123.6,9.5,11.1,0.111,0.0,17.6,0.097,0.161,0.129,0.0,0.462,0.504,0.179,0.183,101.64,101.3,84.42,72,0.068
0022400203,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,39.000000:06,132.8,137.8,123.6,122.2,9.2,15.6,0.032,0.5,4.8,0.0,0.182,0.09,9.5,0.7,0.737,0.22,0.224,101.43,100.05,83.38,82,0.111
0022400203,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,G,,22.000000:38,136.6,138.0,124.3,128.0,12.3,10.0,0.043,1.0,16.7,0.0,0.048,0.023,16.7,0.375,0.375,0.091,0.092,108.16,106.04,88.37,50,-0.023
0022400203,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,35.000000:11,142.7,146.1,129.3,130.3,13.4,15.8,0.519,7.0,36.8,0.0,0.077,0.035,5.3,0.722,0.766,0.289,0.29,105.3,103.69,86.4,76,0.211
0022400203,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,27.000000:09,112.8,120.8,116.3,116.7,-3.5,4.1,0.0,0.0,0.0,0.0,0.19,0.085,0.0,0.333,0.333,0.15,0.156,98.04,94.61,78.84,53,0.043
0022400203,1610612754,IND,Indiana,1642402,Enrique Freeman,Enrique,,,8.000000:54,100.6,95.0,106.0,110.0,-5.3,-15.0,0.333,0.0,66.7,0.0,0.143,0.053,0.0,0.0,0.0,0.045,0.05,106.89,107.87,89.89,20,0.0
0022400203,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,15.000000:53,97.1,100.0,99.7,96.7,-2.6,3.3,0.429,0.0,33.3,0.0,0.0,0.0,0.0,0.5,0.5,0.167,0.182,93.74,93.68,78.07,32,0.146
0022400203,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,,4.000000:20,55.1,60.0,74.2,77.8,-19.0,-17.8,0.0,0.0,0.0,0.0,0.25,0.091,0.0,0.0,0.0,0.154,0.184,112.54,105.23,87.69,10,-0.143
0022400203,1610612754,IND,Indiana,1631245,Quenton Jackson,Quenton,,,11.000000:18,126.9,115.4,120.6,120.0,6.3,-4.6,0.111,0.0,33.3,0.0,0.111,0.053,0.0,1.0,1.0,0.074,0.081,103.05,108.32,90.27,26,0.085
0022400203,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400203,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400203,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400203,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
