GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400017,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,38.000000:50,105.1,105.0,107.0,106.4,-1.9,-1.4,0.13,0.0,14.3,0.025,0.132,0.077,0.0,0.667,0.667,0.207,0.22,97.38,97.65,81.37,80,0.129
0022400017,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,F,,29.000000:13,97.1,96.5,104.6,107.3,-7.5,-10.8,0.0,0.0,0.0,0.0,0.156,0.081,0.0,0.542,0.615,0.234,0.247,92.86,92.0,76.67,57,0.15
0022400017,1610612743,DEN,Denver,203967,Dario Šarić,Dario,C,,33.000000:42,101.5,107.8,88.2,87.7,13.3,20.1,0.227,1.25,27.8,0.029,0.189,0.113,22.2,0.5,0.5,0.181,0.183,94.4,91.87,76.56,64,0.086
0022400017,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,42.000000:35,101.2,102.4,104.2,103.7,-2.9,-1.2,0.296,0.0,32.0,0.0,0.133,0.067,0.0,0.438,0.474,0.185,0.193,93.31,92.99,77.5,83,0.13
0022400017,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,37.000000:11,97.5,98.6,113.6,115.5,-16.2,-16.9,0.15,3.0,18.8,0.026,0.079,0.053,6.3,0.583,0.603,0.163,0.169,93.58,92.29,76.91,72,0.122
0022400017,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,5.000000:43,50.0,46.2,175.0,175.0,-125.0,-128.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.167,100.76,104.96,87.46,13,-0.031
0022400017,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,20.000000:21,89.6,85.4,115.1,115.0,-25.6,-29.6,0.0,0.0,0.0,0.0,0.111,0.063,12.5,0.25,0.363,0.186,0.2,93.22,95.53,79.61,41,0.013
0022400017,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,21.000000:53,112.2,104.4,114.1,111.6,-1.8,-7.2,0.389,7.0,43.8,0.05,0.115,0.087,6.3,0.313,0.313,0.18,0.196,92.08,96.51,80.43,45,0.056
0022400017,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,2.000000:29,40.0,28.6,180.0,180.0,-140.0,-151.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,96.77,116.13,96.77,7,-0.167
0022400017,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,,8.000000:03,107.5,106.7,113.6,107.1,-6.1,-0.5,0.0,0.0,0.0,0.111,0.077,0.091,0.0,0.5,0.5,0.111,0.118,83.72,86.46,72.05,15,0.122
0022400017,1610612743,DEN,Denver,1641725,Trey Alexander,Trey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400017,1610612743,DEN,Denver,1641790,PJ Hall,PJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400017,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
