GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400135,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,38.000000:47,116.7,117.9,105.1,106.0,11.7,11.9,0.074,2.0,8.3,0.028,0.152,0.098,4.2,0.594,0.662,0.234,0.24,104.9,103.96,86.64,84,0.158
0022400135,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,38.000000:52,117.7,120.0,107.1,108.4,10.6,11.6,0.097,3.0,18.8,0.077,0.163,0.122,6.3,0.542,0.563,0.131,0.134,105.42,103.74,86.45,85,0.092
0022400135,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,33.000000:11,112.1,115.3,110.7,111.4,1.4,3.8,0.24,2.0,27.3,0.091,0.289,0.197,13.6,0.455,0.568,0.193,0.197,104.52,102.7,85.59,72,0.122
0022400135,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,G,,24.000000:20,109.9,109.8,132.1,132.0,-22.2,-22.2,0.222,4.0,22.2,0.043,0.045,0.044,5.6,0.385,0.385,0.241,0.25,99.54,99.62,83.01,51,0.03
0022400135,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,37.000000:07,117.8,118.3,95.9,93.8,22.0,24.5,0.136,0.5,10.7,0.0,0.149,0.084,21.4,0.813,0.832,0.263,0.271,104.47,105.38,87.82,82,0.188
0022400135,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,19.000000:24,115.5,116.3,130.7,127.3,-15.2,-11.0,0.154,0.0,25.0,0.05,0.0,0.026,0.0,1.0,1.02,0.122,0.13,106.54,107.63,89.69,43,0.124
0022400135,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,,,28.000000:53,118.2,118.5,108.3,109.0,9.9,9.5,0.273,6.0,33.3,0.0,0.111,0.063,5.6,0.333,0.418,0.164,0.171,110.11,109.68,91.4,65,0.076
0022400135,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,19.000000:14,119.2,115.9,99.0,97.8,20.1,18.1,0.143,2.0,18.2,0.053,0.16,0.114,9.1,0.214,0.317,0.184,0.197,108.86,111.06,92.55,44,0.044
0022400135,1610612758,SAC,Sacramento,1641732,Colby Jones,Colby,,,0.000000:12,0.0,0.0,208.3,300.0,-208.3,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.9,248.28,206.9,1,-1.0
0022400135,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400135,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400135,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400135,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,Jordan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400135,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,F,,36.000000:00,117.7,118.4,119.8,121.1,-2.1,-2.6,0.333,3.0,36.0,0.026,0.125,0.07,12.0,0.5,0.554,0.184,0.189,102.19,101.33,84.44,76,0.092
0022400135,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,F,,7.000000:36,105.6,100.0,118.2,116.7,-12.7,-16.7,0.0,0.0,0.0,0.182,0.143,0.167,33.3,0.25,0.25,0.261,0.273,112.93,116.84,97.37,19,-0.023
0022400135,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,28.000000:48,106.0,108.3,114.1,113.1,-8.1,-4.8,0.056,0.0,10.0,0.088,0.259,0.164,0.0,0.778,0.794,0.134,0.134,101.5,100.83,84.03,60,0.147
0022400135,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,G,,19.000000:53,101.6,100.0,148.7,154.5,-47.1,-54.5,0.0,0.0,0.0,0.0,0.059,0.026,10.0,0.167,0.167,0.208,0.211,106.27,105.01,87.51,43,-0.073
0022400135,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,42.000000:18,105.5,107.8,118.1,117.4,-12.6,-9.6,0.462,2.4,29.3,0.02,0.1,0.055,12.2,0.452,0.519,0.287,0.29,104.03,103.26,86.05,90,0.109
0022400135,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,29.000000:36,115.8,116.1,107.4,109.5,8.3,6.6,0.105,0.0,11.8,0.0,0.034,0.017,0.0,0.767,0.767,0.231,0.234,102.52,101.35,84.46,62,0.136
0022400135,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,19.000000:12,114.7,113.6,118.1,120.0,-3.4,-6.4,0.083,0.0,12.5,0.048,0.15,0.098,0.0,0.8,0.814,0.146,0.154,111.65,111.25,92.71,44,0.133
0022400135,1610612737,ATL,Atlanta,1630811,Keaton Wallace,Keaton,,,29.000000:18,99.8,100.0,102.7,103.0,-2.9,-3.0,0.176,3.0,23.1,0.0,0.094,0.044,7.7,0.778,0.778,0.141,0.147,108.45,108.12,90.1,66,0.117
