GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400156,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,34.000000:46,103.5,108.7,117.4,120.6,-13.9,-11.9,0.04,0.0,12.5,0.0,0.098,0.051,0.0,0.5,0.581,0.092,0.093,98.25,94.57,78.81,69,0.052
0022400156,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,40.000000:00,97.3,101.2,115.5,117.6,-18.2,-16.4,0.44,11.0,36.7,0.022,0.159,0.09,3.3,0.469,0.549,0.207,0.206,103.78,100.8,84.0,83,0.179
0022400156,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,39.000000:00,105.8,110.1,110.3,111.4,-4.5,-1.3,0.222,1.33,11.1,0.026,0.174,0.106,8.3,0.565,0.634,0.364,0.371,99.72,97.23,81.03,79,0.211
0022400156,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,39.000000:21,99.6,102.4,115.8,117.9,-16.2,-15.4,0.16,1.0,16.0,0.023,0.067,0.045,16.0,0.5,0.487,0.228,0.23,104.2,101.86,84.88,83,0.046
0022400156,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,G,,33.000000:02,104.6,109.0,111.1,112.1,-6.5,-3.2,0.381,2.67,30.8,0.031,0.054,0.043,11.5,0.357,0.37,0.243,0.247,99.1,96.63,80.52,67,0.052
0022400156,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,17.000000:46,86.2,94.3,106.0,105.6,-19.8,-11.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.023,0.023,100.12,95.91,79.92,35,0.0
0022400156,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,,4.000000:12,87.5,87.5,148.4,144.4,-60.9,-56.9,0.0,0.0,0.0,0.0,0.5,0.111,33.3,0.0,0.0,0.25,0.25,95.77,97.14,80.95,8,-0.205
0022400156,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,,,9.000000:11,77.5,76.2,128.7,133.3,-51.2,-57.1,0.0,0.0,0.0,0.25,0.0,0.15,0.0,0.4,0.396,0.25,0.254,110.81,109.76,91.47,21,0.066
0022400156,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,8.000000:41,104.8,105.3,142.6,155.6,-37.7,-50.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.105,0.105,107.02,102.26,85.22,19,0.098
0022400156,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,,14.000000:01,108.8,116.7,86.0,86.2,22.9,30.5,0.0,0.0,0.0,0.0,0.294,0.172,0.0,0.0,0.0,0.0,0.0,104.86,101.02,84.19,30,0.093
0022400156,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400156,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,Jarred,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400156,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,F,,32.000000:11,102.6,103.1,101.7,106.1,0.9,-3.0,0.056,0.0,7.7,0.0,0.0,0.0,0.0,0.75,0.764,0.152,0.157,99.99,97.69,81.41,65,0.135
0022400156,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,30.000000:03,119.4,121.0,91.8,93.5,27.5,27.4,0.043,0.5,5.6,0.0,0.226,0.109,11.1,0.5,0.5,0.23,0.23,100.63,99.03,82.53,62,0.079
0022400156,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,23.000000:52,119.1,120.4,102.7,103.9,16.4,16.5,0.056,0.5,10.0,0.296,0.261,0.28,20.0,0.714,0.739,0.145,0.149,101.71,100.58,83.82,49,0.149
0022400156,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,35.000000:20,121.2,122.7,98.5,101.4,22.7,21.3,0.154,1.0,14.8,0.026,0.079,0.052,14.8,0.656,0.681,0.247,0.253,101.23,99.17,82.64,75,0.146
0022400156,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,35.000000:48,118.2,117.6,92.5,98.6,25.7,18.9,0.407,3.67,33.3,0.051,0.225,0.139,9.1,0.441,0.443,0.247,0.251,102.25,99.22,82.68,74,0.151
0022400156,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,28.000000:29,103.1,105.1,110.4,115.3,-7.3,-10.2,0.043,1.0,7.7,0.03,0.1,0.063,7.7,0.25,0.322,0.174,0.179,102.59,99.43,82.86,59,-0.004
0022400156,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,24.000000:42,107.4,109.8,99.5,106.1,7.9,3.7,0.105,0.0,20.0,0.143,0.179,0.161,0.0,0.429,0.508,0.133,0.138,101.48,97.17,80.97,51,0.119
0022400156,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,12.000000:56,116.5,120.0,99.7,103.8,16.8,16.2,0.077,0.0,25.0,0.0,0.125,0.069,0.0,0.0,0.0,0.1,0.104,98.05,94.64,78.87,25,-0.059
0022400156,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,16.000000:39,123.2,127.0,111.0,116.7,12.2,10.4,0.0,0.0,0.0,0.053,0.176,0.111,0.0,0.444,0.558,0.239,0.244,109.52,105.19,87.66,37,0.153
0022400156,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400156,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400156,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400156,1610612765,DET,Detroit,1631306,Cole Swider,Cole,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
