GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400261,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,41.000000:47,108.0,112.9,108.5,104.6,-0.5,8.3,0.13,3.0,15.0,0.045,0.125,0.083,5.0,0.6,0.656,0.173,0.174,99.21,98.8,82.33,85,0.149
0022400261,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,38.000000:26,103.9,106.4,116.5,111.3,-12.6,-4.8,0.143,0.75,11.1,0.026,0.222,0.122,14.8,0.458,0.604,0.276,0.279,97.59,98.66,82.22,78,0.147
0022400261,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,35.000000:42,105.2,109.5,113.2,106.6,-8.0,2.9,0.095,0.67,15.4,0.105,0.241,0.164,23.1,0.8,0.851,0.129,0.129,99.86,100.83,84.02,74,0.131
0022400261,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,36.000000:01,107.9,110.8,110.9,104.0,-3.0,6.8,0.118,1.0,8.0,0.023,0.067,0.041,8.0,0.575,0.61,0.267,0.267,97.5,99.29,82.74,74,0.126
0022400261,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,G,,26.000000:22,110.2,108.9,115.7,114.8,-5.5,-5.9,0.0,0.0,0.0,0.0,0.2,0.091,12.5,0.25,0.387,0.129,0.135,99.21,100.16,83.47,56,0.02
0022400261,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,30.000000:06,94.0,95.2,111.7,109.5,-17.7,-14.3,0.267,1.33,21.1,0.0,0.063,0.032,15.8,0.458,0.458,0.205,0.215,100.11,100.47,83.72,63,0.06
0022400261,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,21.000000:52,99.7,104.5,112.7,111.1,-13.1,-6.6,0.071,0.5,9.1,0.083,0.095,0.089,18.2,0.125,0.125,0.185,0.192,99.37,97.71,81.42,44,-0.101
0022400261,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,,9.000000:45,78.0,80.0,158.2,150.0,-80.3,-70.0,0.25,1.0,25.0,0.0,0.0,0.0,25.0,0.5,0.5,0.125,0.139,97.26,98.55,82.12,20,0.0
0022400261,1610612750,MIN,Minnesota,1628408,PJ Dozier,PJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400261,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400261,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400261,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400261,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400261,1610612750,MIN,Minnesota,1630227,Daishen Nix,Daishen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400261,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,35.000000:02,120.4,113.5,114.8,118.9,5.6,-5.4,0.158,0.75,11.1,0.036,0.182,0.115,14.8,0.75,0.804,0.293,0.313,100.29,101.39,84.49,74,0.223
0022400261,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,F,,26.000000:38,98.3,96.3,109.6,112.5,-11.3,-16.2,0.059,1.0,14.3,0.0,0.0,0.0,14.3,0.4,0.4,0.098,0.1,99.48,99.12,82.6,54,0.0
0022400261,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,28.000000:47,114.9,109.8,109.2,109.8,5.7,0.0,0.118,0.0,14.3,0.125,0.265,0.207,0.0,0.625,0.651,0.185,0.193,99.79,101.73,84.77,61,0.159
0022400261,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,G,,33.000000:52,107.0,102.8,102.4,105.6,4.6,-2.8,0.05,0.25,7.1,0.031,0.125,0.083,28.6,0.5,0.5,0.165,0.171,100.23,100.63,83.86,71,0.055
0022400261,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,G,,27.000000:19,115.4,112.3,111.6,113.8,3.8,-1.5,0.4,3.0,28.6,0.0,0.111,0.06,9.5,0.545,0.623,0.246,0.257,100.65,101.04,84.2,57,0.152
0022400261,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,,,27.000000:29,125.7,121.1,85.9,86.0,39.8,35.1,0.364,2.67,47.1,0.0,0.069,0.036,17.6,0.0,0.26,0.136,0.143,97.73,99.55,82.96,57,0.022
0022400261,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,26.000000:05,124.1,125.0,105.6,103.8,18.6,21.2,0.0,0.0,0.0,0.0,0.154,0.082,5.6,0.654,0.666,0.316,0.319,95.25,95.69,79.74,52,0.147
0022400261,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,7.000000:26,117.5,105.9,31.7,31.3,85.8,74.6,0.0,0.0,0.0,0.0,0.143,0.071,50.0,1.0,1.042,0.105,0.115,100.35,106.55,88.79,17,0.188
0022400261,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,,,19.000000:13,113.6,113.2,94.6,97.4,19.0,15.7,0.083,1.0,12.5,0.263,0.125,0.2,12.5,0.5,0.5,0.156,0.16,97.42,96.17,80.14,38,0.073
0022400261,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,8.000000:09,95.2,100.0,127.9,125.0,-32.7,-25.0,0.0,0.0,0.0,0.0,0.167,0.067,0.0,0.0,0.0,0.063,0.06,92.47,91.29,76.07,15,0.0
0022400261,1610612761,TOR,Toronto,1642279,Ulrich Chomche,Ulrich,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400261,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400261,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
