GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400003,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,28.000000:39,87.4,89.8,122.1,125.0,-34.7,-35.2,0.048,0.25,16.7,0.0,0.107,0.053,66.7,0.0,0.0,0.075,0.076,102.23,99.69,83.07,59,-0.045
0022400003,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,F,,31.000000:11,103.0,104.8,114.8,114.3,-11.8,-9.4,0.048,0.5,7.1,0.0,0.129,0.068,14.3,0.722,0.697,0.188,0.191,96.82,96.21,80.17,62,0.096
0022400003,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,C,,14.000000:18,109.8,107.1,139.7,146.2,-29.9,-39.0,0.0,0.0,0.0,0.2,0.154,0.174,50.0,0.667,0.667,0.2,0.205,91.5,90.63,75.52,28,0.017
0022400003,1610612766,CHA,Charlotte,1641706,Brandon Miller,Brandon,G,,37.000000:32,87.3,88.5,116.9,117.9,-29.6,-29.5,0.28,1.4,23.3,0.0,0.079,0.038,16.7,0.194,0.217,0.264,0.274,100.9,99.75,83.13,78,-0.021
0022400003,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,35.000000:07,96.0,97.4,112.1,114.7,-16.1,-17.3,0.438,2.33,18.4,0.029,0.135,0.083,7.9,0.593,0.618,0.365,0.378,105.11,103.2,86.0,76,0.185
0022400003,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,29.000000:57,82.7,86.4,98.0,103.1,-15.3,-16.7,0.125,0.0,22.2,0.083,0.324,0.205,0.0,0.857,0.857,0.092,0.095,110.07,104.97,87.48,66,0.272
0022400003,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,,19.000000:27,73.9,75.0,99.1,104.7,-25.2,-29.7,0.0,0.0,0.0,0.0,0.125,0.067,33.3,1.0,1.0,0.125,0.129,111.1,107.35,89.46,44,0.137
0022400003,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,,5.000000:44,81.8,91.7,80.6,91.7,1.2,0.0,0.25,1.0,33.3,0.0,0.125,0.063,33.3,0.0,0.0,0.133,0.13,113.36,100.47,83.72,12,-0.057
0022400003,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,20.000000:34,53.1,54.2,101.2,106.3,-48.1,-52.1,0.125,1.0,11.1,0.063,0.148,0.102,11.1,0.25,0.218,0.145,0.151,115.95,112.03,93.35,48,-0.017
0022400003,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,,,13.000000:35,60.5,63.0,99.3,96.4,-38.7,-33.5,0.2,1.0,11.1,0.0,0.176,0.086,11.1,0.2,0.296,0.258,0.257,97.67,97.18,80.98,27,0.036
0022400003,1610612766,CHA,Charlotte,1631197,Jared Rhoden,Jared,,,1.000000:58,105.0,100.0,60.0,60.0,45.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.347,119.11,122.03,101.69,5,-0.4
