GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400176,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,F,,24.000000:52,72.5,71.9,127.7,128.6,-55.1,-56.6,0.308,2.0,21.1,0.032,0.174,0.093,10.5,0.231,0.231,0.231,0.236,108.98,109.06,90.88,57,-0.014
0022400176,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,23.000000:26,84.0,82.1,111.9,108.9,-27.9,-26.8,0.063,0.25,10.0,0.0,0.261,0.13,40.0,0.75,0.82,0.15,0.156,111.92,114.71,95.59,56,0.063
0022400176,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,24.000000:51,86.9,81.8,121.6,122.2,-34.7,-40.4,0.273,1.5,20.0,0.094,0.35,0.192,13.3,0.7,0.7,0.182,0.191,102.41,105.27,87.73,55,0.181
0022400176,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,28.000000:33,70.5,67.7,108.3,106.2,-37.8,-38.5,0.417,1.25,21.7,0.0,0.034,0.015,17.4,0.269,0.288,0.25,0.263,106.02,109.28,91.07,65,-0.009
0022400176,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,27.000000:51,80.5,79.7,107.9,113.1,-27.5,-33.5,0.429,1.2,27.3,0.029,0.071,0.048,22.7,0.389,0.465,0.229,0.231,105.41,103.41,86.18,59,0.068
0022400176,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,22.000000:51,111.9,101.8,109.5,109.4,2.4,-7.6,0.0,0.0,0.0,0.107,0.25,0.173,9.1,0.611,0.658,0.172,0.186,108.18,113.44,94.53,55,0.162
0022400176,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,23.000000:42,104.7,100.0,93.0,98.0,11.7,2.0,0.063,0.33,7.7,0.1,0.042,0.074,23.1,0.5,0.571,0.194,0.201,101.59,101.27,84.39,51,0.087
0022400176,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,15.000000:45,74.7,72.5,79.6,83.8,-4.9,-11.3,0.0,0.0,0.0,0.0,0.227,0.135,16.7,0.2,0.2,0.146,0.154,118.55,117.33,97.78,40,-0.023
0022400176,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,16.000000:04,130.3,120.0,110.2,102.5,20.1,17.5,0.286,0.0,36.4,0.0,0.105,0.061,0.0,0.571,0.571,0.163,0.176,110.6,119.5,99.59,40,0.119
0022400176,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,15.000000:18,109.6,105.9,100.7,106.1,8.9,-0.2,0.0,0.0,0.0,0.133,0.0,0.056,0.0,0.8,0.633,0.162,0.172,106.04,105.1,87.58,34,0.062
0022400176,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,,2.000000:54,40.0,40.0,123.0,120.0,-83.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.77,82.76,68.97,5,-0.25
0022400176,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,,7.000000:36,169.2,168.8,146.7,137.5,22.5,31.3,0.111,0.0,16.7,0.0,0.25,0.125,0.0,0.75,0.754,0.263,0.264,97.77,101.05,84.21,16,0.14
0022400176,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,6.000000:17,170.1,164.3,130.8,121.4,39.3,42.9,0.0,0.0,0.0,0.167,0.143,0.154,0.0,1.25,1.25,0.125,0.129,101.3,106.95,89.12,14,0.159
0022400176,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,24.000000:49,132.9,126.4,77.5,76.9,55.5,49.5,0.048,1.0,8.3,0.056,0.147,0.115,8.3,0.65,0.65,0.196,0.206,98.68,101.54,84.62,53,0.116
0022400176,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,F,,21.000000:23,119.8,118.4,83.5,83.3,36.3,35.0,0.111,1.0,18.2,0.05,0.038,0.043,18.2,0.571,0.571,0.17,0.175,108.06,108.87,90.72,49,0.088
0022400176,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,C,,23.000000:32,114.0,113.0,78.5,77.8,35.5,35.2,0.059,0.0,8.3,0.087,0.167,0.132,0.0,0.778,0.79,0.19,0.198,109.16,110.14,91.78,54,0.209
0022400176,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,27.000000:42,109.7,108.2,95.6,95.0,14.1,13.2,0.111,2.0,13.3,0.0,0.176,0.103,6.7,0.682,0.715,0.197,0.203,103.8,104.84,87.36,61,0.195
0022400176,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,32.000000:19,113.9,113.3,67.8,66.7,46.1,46.7,0.542,2.6,31.7,0.0,0.175,0.095,12.2,0.5,0.588,0.341,0.352,110.15,111.4,92.83,75,0.254
0022400176,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,19.000000:36,105.2,109.5,90.3,88.1,14.9,21.4,0.2,3.0,50.0,0.048,0.19,0.119,16.7,1.0,0.906,0.061,0.06,103.69,102.86,85.71,42,0.157
0022400176,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,22.000000:18,89.4,96.0,88.0,84.3,1.3,11.7,0.25,2.0,26.7,0.037,0.091,0.061,13.3,0.125,0.169,0.193,0.191,110.38,108.7,90.58,50,-0.035
0022400176,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,19.000000:41,93.9,100.0,93.9,88.9,0.0,11.1,0.0,0.0,0.0,0.042,0.0,0.022,11.1,0.375,0.375,0.173,0.17,109.05,108.52,90.43,44,-0.039
0022400176,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,,,15.000000:40,92.4,97.3,83.7,78.9,8.7,18.3,0.2,0.0,25.0,0.045,0.313,0.158,0.0,0.583,0.583,0.136,0.136,114.59,114.89,95.74,37,0.19
0022400176,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,13.000000:29,118.4,117.9,133.8,131.0,-15.4,-13.2,0.222,2.0,15.4,0.0,0.0,0.0,7.7,0.55,0.55,0.344,0.356,100.18,101.46,84.55,28,0.071
0022400176,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,,6.000000:17,130.8,121.4,170.1,164.3,-39.3,-42.9,0.167,1.0,33.3,0.143,0.167,0.154,33.3,1.0,1.0,0.125,0.133,101.3,106.95,89.12,14,0.061
0022400176,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,,4.000000:52,109.1,100.0,188.0,166.7,-78.9,-66.7,0.4,0.0,66.7,0.0,0.5,0.2,0.0,0.0,0.0,0.077,0.083,106.72,118.36,98.63,12,0.088
0022400176,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,,,4.000000:52,109.1,100.0,188.0,166.7,-78.9,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.083,106.72,118.36,98.63,12,-0.088
0022400176,1610612742,DAL,Dallas,1641789,Jazian Gortman,Jazian,,,3.000000:30,125.0,111.1,193.3,166.7,-68.3,-55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.111,0.125,108.07,123.43,102.86,9,0.109
