GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400241,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,27.000000:50,137.8,140.0,93.5,93.9,44.3,46.1,0.1,3.0,17.6,0.0,0.094,0.05,5.9,0.577,0.558,0.192,0.192,114.1,112.96,94.13,65,0.085
0022400241,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,23.000000:45,145.8,148.2,86.8,87.3,59.0,60.9,0.036,0.0,10.0,0.074,0.222,0.148,0.0,0.563,0.563,0.138,0.139,113.38,112.17,93.47,56,0.081
0022400241,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,25.000000:32,146.5,146.6,84.3,84.7,62.1,61.8,0.44,0.0,40.7,0.074,0.267,0.175,0.0,0.6,0.613,0.239,0.242,110.27,109.97,91.64,58,0.232
0022400241,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,23.000000:10,121.0,124.1,78.7,81.8,42.4,42.3,0.053,1.0,7.1,0.038,0.088,0.067,7.1,0.667,0.773,0.21,0.212,116.61,112.92,94.1,54,0.18
0022400241,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,27.000000:47,143.3,143.1,91.9,93.8,51.3,49.3,0.259,7.0,25.9,0.036,0.188,0.117,3.7,0.719,0.751,0.27,0.274,112.47,111.43,92.86,65,0.216
0022400241,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,,,22.000000:14,109.5,114.0,97.5,105.9,12.1,8.1,0.333,2.5,29.4,0.077,0.214,0.162,11.8,0.833,0.84,0.197,0.203,115.98,109.03,90.85,50,0.25
0022400241,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,18.000000:17,94.7,100.0,102.0,111.9,-7.3,-11.9,0.0,0.0,0.0,0.045,0.147,0.107,10.0,0.125,0.225,0.196,0.203,117.3,108.95,90.79,41,-0.035
0022400241,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,,16.000000:12,92.5,97.5,106.9,115.4,-14.4,-17.9,0.182,1.0,16.7,0.19,0.125,0.151,16.7,0.286,0.317,0.204,0.212,124.8,117.04,97.53,40,0.072
0022400241,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,19.000000:06,119.4,126.7,107.7,117.4,11.8,9.3,0.059,1.0,11.1,0.0,0.056,0.034,11.1,0.857,0.857,0.145,0.149,122.99,114.35,95.29,45,0.117
0022400241,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,,13.000000:12,115.9,121.2,91.5,97.0,24.3,24.2,0.0,0.0,0.0,0.0,0.074,0.044,0.0,0.25,0.25,0.098,0.101,126.33,120.0,100.0,33,0.0
0022400241,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,6.000000:43,118.2,116.7,65.5,63.2,52.7,53.5,0.143,1.0,16.7,0.0,0.083,0.05,16.7,0.5,0.387,0.263,0.267,128.92,132.21,110.17,18,-0.017
