GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400144,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,31.000000:20,115.1,108.2,109.7,109.5,5.5,-1.3,0.111,1.0,11.1,0.04,0.05,0.046,11.1,0.444,0.56,0.25,0.265,92.1,94.98,79.15,61,0.089
0022400144,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,35.000000:29,123.2,120.0,122.5,125.4,0.7,-5.4,0.13,3.0,18.8,0.125,0.184,0.157,6.3,0.563,0.585,0.171,0.175,95.3,95.38,79.49,70,0.075
0022400144,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,12.000000:36,138.4,134.8,97.4,104.3,41.0,30.4,0.375,0.0,50.0,0.0,0.2,0.125,0.0,1.0,1.0,0.13,0.134,89.6,87.62,73.02,23,0.205
0022400144,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,G,,16.000000:43,128.4,129.0,98.0,94.1,30.3,34.9,0.182,0.0,33.3,0.0,0.0,0.0,0.0,1.5,1.071,0.129,0.128,91.6,93.32,77.77,31,0.137
0022400144,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,37.000000:44,132.0,127.0,113.5,114.5,18.6,12.6,0.231,2.0,27.3,0.0,0.114,0.068,13.6,0.455,0.47,0.203,0.21,94.06,95.41,79.51,74,0.042
0022400144,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,32.000000:01,110.5,107.2,117.3,122.7,-6.8,-15.5,0.154,0.67,10.0,0.032,0.154,0.1,15.0,0.857,0.857,0.231,0.24,101.93,101.18,84.32,69,0.23
0022400144,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,20.000000:30,127.2,123.3,98.2,102.5,29.0,20.8,0.133,0.0,22.2,0.111,0.172,0.149,0.0,0.333,0.537,0.146,0.153,97.7,97.19,80.99,43,0.114
0022400144,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,26.000000:26,133.8,129.8,98.3,101.8,35.5,28.0,0.059,0.25,4.5,0.045,0.128,0.098,18.2,0.667,0.701,0.333,0.348,101.96,101.71,84.76,57,0.17
0022400144,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,17.000000:28,108.0,107.5,117.0,117.9,-8.9,-10.4,0.273,0.0,42.9,0.0,0.048,0.024,0.0,0.25,0.25,0.085,0.087,108.72,108.56,90.47,40,0.042
0022400144,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,24.000000:09,93.0,90.4,95.7,98.0,-2.7,-7.6,0.2,2.0,15.4,0.0,0.088,0.05,7.7,0.45,0.45,0.186,0.194,101.11,101.35,84.45,52,0.13
