GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400200,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,18.000000:56,106.0,105.3,107.0,115.4,-1.0,-10.1,0.0,0.0,0.0,0.053,0.0,0.023,0.0,0.2,0.34,0.133,0.14,101.07,97.57,81.31,38,-0.065
0022400200,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,38.000000:20,103.4,102.6,108.6,110.3,-5.2,-7.7,0.048,1.0,7.1,0.054,0.222,0.146,7.1,0.583,0.583,0.149,0.156,98.01,97.68,81.4,78,0.134
0022400200,1610612746,LAC,LA,1626181,Norman Powell,Norman,G,,35.000000:03,105.1,107.2,102.7,105.7,2.3,1.5,0.188,1.0,12.5,0.0,0.073,0.041,12.5,0.607,0.668,0.269,0.275,97.57,95.19,79.32,69,0.142
0022400200,1610612746,LAC,LA,201935,James Harden,James,G,,34.000000:09,102.4,102.9,101.0,107.2,1.4,-4.4,0.412,1.75,20.6,0.033,0.256,0.164,11.8,0.353,0.528,0.346,0.358,100.89,97.69,81.41,70,0.224
0022400200,1610612746,LAC,LA,1627739,Kris Dunn,Kris,,,19.000000:53,97.7,97.6,101.9,102.3,-4.2,-4.8,0.0,0.0,0.0,0.0,0.115,0.07,25.0,1.167,1.167,0.093,0.095,101.58,101.39,84.49,41,0.118
0022400200,1610612746,LAC,LA,1630539,Kai Jones,Kai,,,3.000000:41,83.3,85.7,102.0,100.0,-18.7,-14.3,0.0,0.0,0.0,0.0,0.333,0.167,100.0,0.0,0.0,0.143,0.139,85.23,84.71,70.59,7,0.0
0022400200,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,21.000000:34,120.6,118.6,99.3,102.3,21.3,16.3,0.385,2.5,26.3,0.0,0.222,0.133,10.5,0.667,0.644,0.311,0.316,96.37,95.7,79.75,43,0.179
0022400200,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,23.000000:05,124.2,122.2,97.3,102.2,26.9,20.0,0.0,0.0,0.0,0.0,0.033,0.021,0.0,0.417,0.436,0.149,0.151,96.28,94.61,78.84,45,0.011
0022400200,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,16.000000:49,139.4,128.9,82.1,86.8,57.3,42.1,0.143,0.0,28.6,0.067,0.069,0.068,0.0,0.7,0.7,0.122,0.131,107.54,108.45,90.38,38,0.149
0022400200,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400200,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400200,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
