GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400172,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,31.000000:13,121.1,123.4,106.7,110.9,14.4,12.5,0.0,0.0,0.0,0.0,0.061,0.032,11.1,0.429,0.481,0.243,0.239,101.3,98.41,82.01,64,0.036
0022400172,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,30.000000:19,119.7,121.3,110.5,114.5,9.3,6.8,0.167,2.0,23.5,0.065,0.114,0.091,11.8,0.25,0.423,0.181,0.179,99.81,97.37,81.14,61,0.063
0022400172,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,16.000000:11,98.6,94.1,126.9,124.2,-28.2,-30.1,0.111,1.0,12.5,0.053,0.05,0.051,12.5,0.667,0.667,0.189,0.198,96.04,99.36,82.8,34,0.087
0022400172,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,G,,13.000000:26,93.9,96.4,117.1,118.5,-23.2,-22.1,0.0,0.0,0.0,0.188,0.2,0.194,0.0,0.7,0.765,0.188,0.183,100.19,98.26,81.89,28,0.205
0022400172,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,34.000000:23,118.8,121.7,107.8,111.6,11.0,10.1,0.409,3.0,29.0,0.0,0.184,0.093,9.7,0.588,0.672,0.265,0.263,99.17,96.32,80.27,69,0.239
0022400172,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,18.000000:19,114.7,113.2,88.6,92.3,26.1,20.9,0.1,0.5,14.3,0.105,0.045,0.073,28.6,0.75,0.676,0.136,0.138,102.39,100.92,84.1,38,0.083
0022400172,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,28.000000:32,137.5,136.8,106.2,105.5,31.3,31.4,0.045,0.0,8.3,0.03,0.156,0.092,0.0,0.727,0.727,0.162,0.165,93.62,94.19,78.49,57,0.129
0022400172,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,15.000000:53,156.7,160.0,140.1,141.9,16.5,18.1,0.0,0.0,0.0,0.333,0.267,0.303,0.0,0.6,0.6,0.132,0.129,93.78,92.21,76.84,30,0.08
0022400172,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,17.000000:57,119.5,120.6,127.5,126.5,-8.1,-5.9,0.091,1.0,8.3,0.0,0.174,0.089,8.3,0.5,0.5,0.275,0.28,90.97,90.92,75.77,34,0.071
0022400172,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,19.000000:53,119.5,116.3,123.3,118.2,-3.8,-1.9,0.308,0.0,28.6,0.0,0.2,0.114,0.0,0.5,0.557,0.213,0.223,101.37,104.99,87.49,43,0.144
0022400172,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,13.000000:54,122.0,121.4,130.4,116.7,-8.5,4.8,0.083,0.0,33.3,0.0,0.118,0.061,0.0,0.0,0.0,0.065,0.067,94.48,100.14,83.45,28,0.015
0022400172,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400172,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400172,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,36.000000:45,117.4,121.3,126.8,129.7,-9.4,-8.4,0.1,0.5,6.9,0.0,0.103,0.051,13.8,0.625,0.668,0.31,0.309,100.02,97.31,81.09,75,0.121
0022400172,1610612738,BOS,Boston,201143,Al Horford,Al,F,,29.000000:50,103.9,106.5,125.7,128.3,-21.8,-21.9,0.15,1.0,20.0,0.063,0.185,0.119,20.0,0.556,0.556,0.171,0.17,100.37,98.15,81.79,62,0.093
0022400172,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,C,,28.000000:09,121.5,119.3,98.3,98.2,23.2,21.1,0.0,0.0,0.0,0.156,0.103,0.131,7.1,0.545,0.549,0.209,0.216,95.44,96.36,80.3,57,0.098
0022400172,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,36.000000:18,106.4,108.2,120.3,121.6,-14.0,-13.4,0.143,3.0,12.5,0.024,0.135,0.077,4.2,0.605,0.64,0.256,0.252,98.57,97.19,80.99,73,0.128
0022400172,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,32.000000:34,109.4,110.8,120.6,122.1,-11.3,-11.3,0.348,8.0,40.0,0.026,0.216,0.12,5.0,0.273,0.273,0.162,0.16,99.22,98.01,81.67,65,0.089
0022400172,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,32.000000:10,109.8,112.3,127.0,124.6,-17.2,-12.3,0.158,1.5,15.8,0.053,0.029,0.042,10.5,0.5,0.559,0.213,0.215,97.19,96.98,80.82,65,0.053
0022400172,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,21.000000:47,121.7,118.2,112.6,111.6,9.2,6.6,0.071,0.0,16.7,0.0,0.179,0.089,0.0,0.6,0.6,0.094,0.101,94.05,95.85,79.88,44,0.091
0022400172,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,14.000000:22,110.5,106.7,137.1,139.3,-26.6,-32.6,0.222,0.0,40.0,0.118,0.059,0.088,0.0,0.0,0.347,0.088,0.094,95.9,96.9,80.75,30,0.043
0022400172,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,8.000000:05,169.2,168.8,127.7,131.3,41.4,37.5,0.0,0.0,0.0,0.0,0.167,0.095,0.0,0.0,0.0,0.0,0.0,96.2,95.01,79.18,16,0.047
0022400172,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400172,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400172,1610612738,BOS,Boston,1630531,Jaden Springer,Jaden,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
