GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400209,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,42.000000:40,114.3,119.1,109.8,108.8,4.5,10.3,0.1,1.5,9.4,0.0,0.061,0.033,6.3,0.58,0.615,0.293,0.291,102.87,101.25,84.37,89,0.132
0022400209,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,42.000000:35,108.2,112.1,98.3,100.0,9.9,12.1,0.027,0.0,7.7,0.022,0.25,0.144,0.0,0.545,0.589,0.118,0.117,106.44,103.69,86.41,91,0.096
0022400209,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,38.000000:49,116.8,119.0,103.3,106.0,13.5,13.1,0.167,0.83,19.2,0.098,0.182,0.141,23.1,0.643,0.653,0.223,0.224,106.2,103.87,86.56,84,0.093
0022400209,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,G,,34.000000:43,101.1,106.6,108.6,106.5,-7.4,0.1,0.143,2.0,22.2,0.026,0.158,0.091,11.1,0.708,0.708,0.165,0.163,107.58,105.79,88.15,76,0.102
0022400209,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,40.000000:43,112.7,114.8,106.6,105.7,6.1,9.0,0.276,0.0,25.8,0.025,0.217,0.128,0.0,0.435,0.448,0.242,0.243,103.67,103.15,85.96,88,0.148
0022400209,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,,,7.000000:30,120.1,115.8,103.2,100.0,16.9,15.8,0.25,2.0,28.6,0.0,0.333,0.176,14.3,0.333,0.515,0.25,0.259,114.43,118.4,98.67,19,0.141
0022400209,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,28.000000:04,97.9,100.0,82.9,84.1,15.0,15.9,0.0,0.0,0.0,0.0,0.026,0.015,40.0,0.833,0.872,0.078,0.079,106.23,104.31,86.93,59,0.053
0022400209,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,,10.000000:38,85.6,87.5,91.3,95.5,-5.7,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.192,0.196,107.31,103.87,86.56,24,0.0
0022400209,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,17.000000:26,98.6,102.8,103.0,100.0,-4.4,2.8,0.0,0.0,0.0,0.059,0.217,0.15,11.1,0.417,0.515,0.231,0.234,102.42,101.87,84.89,36,0.101
0022400209,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,Jordan,,,1.000000:52,154.6,150.0,125.0,125.0,29.6,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.31,102.86,85.71,4,0.0
0022400209,1610612758,SAC,Sacramento,1641732,Colby Jones,Colby,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400209,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400209,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400209,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,F,,38.000000:08,105.8,107.3,115.7,118.1,-9.9,-10.8,0.091,2.0,8.0,0.042,0.158,0.093,4.0,0.583,0.638,0.247,0.252,105.66,103.85,86.54,82,0.139
0022400209,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,F,,21.000000:15,107.8,104.3,98.0,104.3,9.9,-0.1,0.0,0.0,0.0,0.0,0.074,0.041,0.0,0.571,0.571,0.143,0.151,106.66,105.04,87.53,47,0.068
0022400209,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,C,,15.000000:11,93.1,89.2,111.4,111.4,-18.3,-22.2,0.0,0.0,0.0,0.0,0.412,0.206,20.0,0.0,0.0,0.135,0.141,111.34,113.81,94.84,37,0.037
0022400209,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,43.000000:16,100.9,102.2,112.8,114.3,-12.0,-12.1,0.462,6.0,33.3,0.0,0.023,0.011,5.6,0.477,0.503,0.242,0.247,103.35,102.06,85.05,93,0.111
0022400209,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,40.000000:18,108.9,111.6,108.0,111.9,0.9,-0.3,0.148,0.0,22.2,0.022,0.024,0.023,0.0,0.786,0.786,0.149,0.152,104.34,101.24,84.37,86,0.126
0022400209,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,28.000000:22,89.8,92.1,115.1,117.5,-25.3,-25.4,0.125,2.0,11.8,0.049,0.269,0.134,5.9,0.286,0.286,0.205,0.209,109.04,106.6,88.84,63,0.031
0022400209,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,,15.000000:59,98.7,91.7,110.2,111.4,-11.5,-19.8,0.0,0.0,0.0,0.056,0.235,0.143,22.2,0.643,0.643,0.22,0.24,103.38,106.62,88.85,36,0.13
0022400209,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,26.000000:41,99.5,96.7,95.4,98.3,4.0,-1.7,0.15,1.5,16.7,0.0,0.036,0.016,11.1,0.346,0.346,0.221,0.23,108.08,107.93,89.94,60,0.0
0022400209,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,25.000000:44,105.9,101.8,111.7,120.8,-5.9,-19.0,0.333,6.0,60.0,0.067,0.333,0.193,10.0,1.0,0.904,0.063,0.069,103.63,101.65,84.71,56,0.161
0022400209,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,10.000000:06,107.3,109.5,79.7,80.0,27.6,29.5,0.125,1.0,16.7,0.0,0.182,0.091,16.7,0.5,0.563,0.208,0.213,98.66,97.43,81.19,21,0.069
0022400209,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400209,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400209,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
