GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400010,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,35.000000:35,95.0,95.7,113.2,114.9,-18.2,-19.3,0.313,1.67,20.8,0.029,0.103,0.063,12.5,0.367,0.398,0.244,0.252,92.75,91.73,76.44,69,0.077
0022400010,1610612755,PHI,Philadelphia,1628997,Caleb Martin,Caleb,F,,33.000000:26,93.5,93.9,112.4,110.9,-18.9,-17.0,0.053,0.25,12.5,0.03,0.148,0.083,50.0,0.5,0.5,0.093,0.097,92.92,93.32,77.77,66,-0.014
0022400010,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,32.000000:44,90.2,86.6,101.5,103.1,-11.2,-16.5,0.133,0.33,7.4,0.034,0.233,0.136,22.2,0.333,0.515,0.352,0.372,95.55,96.78,80.65,67,0.142
0022400010,1610612755,PHI,Philadelphia,1642272,Jared McCain,Jared,G,,31.000000:21,109.4,109.7,87.1,88.7,22.3,21.0,0.308,0.0,17.4,0.038,0.0,0.018,0.0,0.735,0.773,0.275,0.283,95.93,94.92,79.1,62,0.228
0022400010,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,28.000000:28,82.2,80.7,108.2,113.0,-26.0,-32.3,0.231,0.0,37.5,0.0,0.0,0.0,0.0,0.4,0.4,0.077,0.082,94.73,93.58,77.99,57,0.086
0022400010,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,,,25.000000:32,92.1,87.2,112.2,117.0,-20.1,-29.8,0.0,0.0,0.0,0.05,0.125,0.091,20.0,0.625,0.625,0.1,0.107,87.93,88.34,73.62,47,0.034
0022400010,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,,,24.000000:25,95.8,87.5,111.6,117.0,-15.8,-29.5,0.077,0.0,20.0,0.0,0.08,0.045,0.0,0.5,0.5,0.08,0.089,91.53,93.38,77.82,48,0.032
0022400010,1610612755,PHI,Philadelphia,1630288,Jeff Dowtin Jr.,Jeff,,,5.000000:08,71.4,66.7,100.0,90.9,-28.6,-24.2,0.333,0.0,50.0,0.0,0.25,0.091,0.0,0.0,0.568,0.077,0.089,99.25,107.67,89.73,12,0.065
0022400010,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,,,15.000000:53,78.8,76.7,92.5,93.3,-13.7,-16.7,0.125,1.0,16.7,0.0,0.1,0.061,16.7,0.25,0.25,0.156,0.171,89.88,90.66,75.55,30,0.048
0022400010,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,,,3.000000:49,50.0,57.1,33.3,33.3,16.7,23.8,0.0,0.0,0.0,0.167,0.8,0.455,25.0,0.333,0.333,0.364,0.4,88.03,81.75,68.12,7,3.5
0022400010,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,,,1.000000:13,106.4,80.0,75.0,75.0,31.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.798,0.4,0.532,153.07,177.53,147.95,5,0.364
0022400010,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,1.000000:13,106.4,80.0,75.0,75.0,31.4,5.0,1.0,0.0,50.0,0.0,0.5,0.25,0.0,0.0,0.0,0.2,0.266,153.07,177.53,147.95,5,0.182
0022400010,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,,1.000000:13,106.4,80.0,75.0,75.0,31.4,5.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,153.07,177.53,147.95,5,0.182
0022400010,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
