GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400244,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,34.000000:45,136.1,137.1,103.9,107.5,32.2,29.7,0.192,5.0,20.0,0.0,0.122,0.073,4.0,0.658,0.658,0.25,0.258,96.55,94.62,78.85,70,0.169
0022400244,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,33.000000:21,123.8,123.2,118.0,120.6,5.8,2.6,0.071,2.0,15.4,0.057,0.07,0.064,7.7,0.4,0.4,0.138,0.145,99.38,98.58,82.15,69,0.02
0022400244,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,35.000000:05,136.1,137.1,103.9,105.9,32.2,31.3,0.125,0.0,13.6,0.061,0.204,0.146,0.0,0.778,0.768,0.238,0.245,95.64,94.4,78.67,70,0.226
0022400244,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,33.000000:15,114.7,112.3,120.4,121.4,-5.7,-9.1,0.19,4.0,20.0,0.0,0.1,0.053,5.0,0.821,0.84,0.193,0.206,102.6,103.23,86.03,73,0.157
0022400244,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,28.000000:47,133.6,130.5,108.0,108.5,25.6,22.0,0.417,2.5,41.7,0.071,0.154,0.119,16.7,0.55,0.55,0.206,0.217,97.49,98.39,81.99,59,0.126
0022400244,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,,,33.000000:17,125.5,123.9,109.8,113.6,15.6,10.2,0.042,0.0,7.1,0.029,0.0,0.013,0.0,0.333,0.349,0.171,0.178,96.94,95.9,79.92,67,0.014
0022400244,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,14.000000:46,125.3,123.3,97.2,100.0,28.2,23.3,0.083,1.0,16.7,0.0,0.211,0.125,16.7,0.5,0.665,0.152,0.154,98.17,97.52,81.26,30,0.08
0022400244,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,11.000000:33,88.4,87.5,116.5,115.4,-28.1,-27.9,0.0,0.0,0.0,0.083,0.0,0.042,0.0,0.0,1.136,0.037,0.039,102.9,103.9,86.58,24,0.034
0022400244,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,12.000000:55,94.1,96.3,133.0,133.3,-38.9,-37.0,0.286,1.0,20.0,0.133,0.25,0.185,20.0,0.6,0.68,0.258,0.261,107.25,105.91,88.26,27,0.165
0022400244,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,2.000000:16,143.4,140.0,257.7,200.0,-114.3,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.17,92.75,105.88,88.24,5,-0.118
0022400244,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400244,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400244,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400244,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400244,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,F,,30.000000:14,122.6,121.0,127.0,130.6,-4.4,-9.7,0.115,0.0,23.1,0.0,0.033,0.015,0.0,0.1,0.1,0.132,0.137,99.15,98.42,82.02,62,-0.021
0022400244,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,32.000000:00,104.2,106.3,140.8,139.7,-36.5,-33.3,0.0,0.0,0.0,0.0,0.065,0.026,6.3,0.5,0.518,0.2,0.204,95.09,94.49,78.74,63,0.049
0022400244,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,30.000000:05,122.1,124.2,134.1,135.5,-12.0,-11.3,0.136,0.0,17.6,0.293,0.313,0.301,0.0,0.538,0.54,0.179,0.182,100.27,98.93,82.44,62,0.169
0022400244,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,31.000000:51,107.2,109.1,134.8,131.8,-27.6,-22.7,0.208,0.0,25.0,0.0,0.097,0.039,0.0,0.292,0.398,0.181,0.185,99.23,99.47,82.89,66,0.042
0022400244,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,36.000000:17,115.3,117.6,122.0,124.3,-6.8,-6.8,0.4,3.33,29.4,0.0,0.15,0.067,8.8,0.588,0.62,0.264,0.268,99.82,97.92,81.6,74,0.148
0022400244,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,30.000000:21,97.4,100.0,121.1,119.7,-23.7,-19.7,0.118,0.0,9.5,0.081,0.034,0.061,0.0,0.553,0.553,0.264,0.273,97.99,97.27,81.05,62,0.111
0022400244,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,19.000000:13,99.5,97.5,101.6,100.0,-2.1,-2.5,0.273,1.5,33.3,0.0,0.222,0.1,22.2,0.875,0.875,0.136,0.142,96.94,98.69,82.24,40,0.133
0022400244,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,14.000000:49,130.5,125.0,108.1,106.5,22.4,18.5,0.0,0.0,0.0,0.0,0.143,0.074,33.3,0.75,0.75,0.171,0.184,99.1,102.08,85.07,32,0.052
0022400244,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,9.000000:03,93.2,94.7,95.1,89.5,-1.9,5.3,0.167,0.0,33.3,0.111,0.333,0.222,0.0,0.5,0.5,0.095,0.098,98.74,100.87,84.06,19,0.212
0022400244,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,6.000000:08,178.6,164.3,107.5,114.3,71.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,1.25,1.25,0.214,0.233,108.63,109.57,91.3,14,0.071
0022400244,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400244,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
