GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400100,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,26.000000:55,98.7,101.7,134.8,133.3,-36.2,-31.6,0.143,2.0,12.5,0.088,0.115,0.1,6.3,0.5,0.505,0.194,0.198,103.57,102.54,85.45,58,0.103
0022400100,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,F,,29.000000:12,83.3,87.3,119.1,115.2,-35.8,-27.8,0.125,0.5,10.5,0.025,0.267,0.129,21.1,0.269,0.269,0.221,0.221,106.72,106.03,88.36,63,-0.009
0022400100,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,21.000000:35,101.9,106.5,120.9,115.2,-19.0,-8.7,0.118,0.0,20.0,0.161,0.238,0.192,0.0,0.375,0.355,0.133,0.135,102.21,102.3,85.25,46,0.108
0022400100,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,34.000000:17,89.2,90.8,128.6,125.3,-39.4,-34.5,0.091,2.0,13.3,0.047,0.171,0.103,6.7,0.273,0.295,0.141,0.145,105.34,105.71,88.09,76,0.032
0022400100,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,37.000000:03,104.6,111.7,131.3,133.3,-26.7,-21.6,0.333,0.8,22.9,0.0,0.028,0.012,28.6,0.571,0.685,0.276,0.275,104.58,100.4,83.67,77,0.077
0022400100,1610612737,ATL,Atlanta,1631223,David Roddy,David,,,19.000000:38,119.4,127.5,135.1,131.0,-15.7,-3.5,0.214,0.0,33.3,0.095,0.15,0.122,0.0,0.9,0.791,0.122,0.123,102.0,100.24,83.53,40,0.141
0022400100,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,23.000000:22,94.8,100.0,125.8,128.8,-31.0,-28.8,0.083,0.0,7.1,0.074,0.04,0.058,0.0,0.389,0.54,0.217,0.217,109.94,105.79,88.16,51,0.084
0022400100,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,,20.000000:15,95.6,97.7,113.2,108.9,-17.6,-11.2,0.154,1.0,18.2,0.04,0.136,0.085,18.2,0.357,0.357,0.17,0.177,104.58,105.48,87.9,44,0.02
0022400100,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,21.000000:37,99.9,104.3,106.7,102.0,-6.8,2.2,0.182,2.0,16.7,0.036,0.042,0.038,8.3,0.667,0.709,0.179,0.182,106.45,106.58,88.82,47,0.106
0022400100,1610612737,ATL,Atlanta,1630811,Keaton Wallace,Keaton,,,3.000000:03,82.0,80.0,160.0,133.3,-78.0,-53.3,0.0,0.0,0.0,0.0,0.333,0.2,0.0,0.0,0.532,0.4,0.41,77.74,86.56,72.13,5,0.174
0022400100,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,Mouhamed,,,3.000000:03,82.0,80.0,160.0,133.3,-78.0,-53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.41,77.74,86.56,72.13,5,0.087
0022400100,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400100,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,28.000000:49,131.6,133.3,98.7,105.0,32.8,28.3,0.045,0.0,11.1,0.038,0.029,0.033,0.0,1.0,1.015,0.121,0.122,103.76,99.93,83.28,60,0.09
0022400100,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,32.000000:53,130.0,133.8,105.1,111.6,24.9,22.2,0.217,0.0,19.2,0.065,0.167,0.123,0.0,0.471,0.487,0.273,0.273,104.54,99.99,83.32,68,0.121
0022400100,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,Chet,C,,33.000000:17,132.0,126.0,99.3,101.4,32.7,24.6,0.16,1.33,18.2,0.067,0.159,0.122,13.6,0.792,0.805,0.225,0.238,103.23,104.56,87.13,73,0.197
