GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400175,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,F,,23.000000:51,152.2,152.1,133.6,131.4,18.6,20.7,0.125,0.0,50.0,0.053,0.136,0.098,0.0,1.167,1.167,0.055,0.055,98.71,99.59,83.0,48,0.092
0022400175,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,28.000000:31,126.1,128.6,127.3,133.9,-1.2,-5.3,0.136,3.0,14.3,0.192,0.16,0.176,4.8,0.438,0.433,0.269,0.277,100.25,96.79,80.65,56,0.054
0022400175,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,34.000000:48,137.7,143.2,114.6,112.3,23.1,30.9,0.056,0.0,15.4,0.061,0.333,0.203,0.0,0.7,0.735,0.124,0.126,102.43,101.38,84.48,74,0.136
0022400175,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,33.000000:43,122.5,122.2,117.5,123.5,5.0,-1.3,0.12,1.5,11.1,0.0,0.138,0.063,7.4,0.575,0.64,0.276,0.293,102.0,99.64,83.03,72,0.147
0022400175,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,29.000000:59,138.9,143.1,125.8,129.5,13.1,13.6,0.281,3.0,40.9,0.0,0.031,0.018,13.6,0.7,0.7,0.173,0.178,103.89,100.88,84.07,65,0.093
0022400175,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,21.000000:07,100.0,104.5,113.2,120.5,-13.2,-15.9,0.125,0.0,20.0,0.0,0.08,0.039,0.0,0.563,0.563,0.157,0.16,105.5,100.0,83.33,44,0.079
0022400175,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,,,27.000000:47,131.8,136.8,126.8,128.6,5.0,8.3,0.231,6.0,30.0,0.071,0.16,0.113,5.0,0.615,0.615,0.197,0.205,100.2,97.61,81.34,57,0.153
0022400175,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,19.000000:13,108.5,111.9,111.2,114.6,-2.7,-2.7,0.0,0.0,0.0,0.045,0.043,0.044,25.0,0.75,0.75,0.163,0.173,106.94,103.7,86.41,42,0.028
0022400175,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,15.000000:48,113.4,115.6,103.9,109.1,9.4,6.5,0.556,5.0,35.7,0.067,0.118,0.094,7.1,0.714,0.698,0.25,0.253,102.2,98.73,82.28,32,0.204
0022400175,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,5.000000:13,128.9,125.0,84.6,91.7,44.3,33.3,0.0,0.0,0.0,0.0,0.167,0.125,25.0,0.833,0.833,0.333,0.344,113.36,110.42,92.01,12,0.17
0022400175,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400175,1610612739,CLE,Cleveland,1630550,JT Thor,JT,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400175,1610612739,CLE,Cleveland,1631247,Luke Travers,Luke,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400175,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400175,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,38.000000:41,119.9,122.2,141.9,145.0,-22.0,-22.8,0.2,2.5,18.5,0.0,0.147,0.068,7.4,0.5,0.5,0.242,0.246,101.92,99.88,83.24,81,0.078
0022400175,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,29.000000:12,121.4,127.9,129.3,128.6,-7.9,-0.7,0.25,1.0,12.9,0.063,0.222,0.136,12.9,0.5,0.611,0.386,0.384,104.28,101.92,84.93,61,0.147
0022400175,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,18.000000:47,140.5,139.5,136.4,141.0,4.1,-1.6,0.0,0.0,0.0,0.188,0.043,0.103,10.0,0.5,0.536,0.233,0.24,99.71,98.39,81.99,38,0.067
0022400175,1610612740,NOP,New Orleans,1630527,Brandon Boston Jr.,Brandon,G,,38.000000:23,130.1,134.6,132.2,135.0,-2.0,-0.4,0.152,0.0,27.8,0.065,0.0,0.031,0.0,0.455,0.549,0.153,0.152,101.54,98.79,82.33,78,0.06
0022400175,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,G,,35.000000:19,125.0,129.7,126.9,130.1,-1.9,-0.4,0.208,5.0,25.0,0.0,0.057,0.029,5.0,0.964,0.964,0.183,0.183,103.05,99.9,83.25,74,0.153
0022400175,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,25.000000:34,102.4,107.8,111.0,112.7,-8.6,-4.9,0.056,0.0,20.0,0.033,0.138,0.085,0.0,0.333,0.515,0.068,0.068,102.89,99.51,82.93,51,0.062
0022400175,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,,,29.000000:37,113.0,117.7,111.6,114.3,1.4,3.5,0.0,0.0,0.0,0.0,0.107,0.05,0.0,0.75,0.799,0.1,0.101,104.64,101.3,84.42,62,0.104
0022400175,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,18.000000:29,93.7,97.3,117.0,121.1,-23.2,-23.8,0.1,1.0,9.1,0.0,0.2,0.1,9.1,0.214,0.4,0.238,0.242,100.89,97.36,81.13,37,0.073
0022400175,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,,,5.000000:50,116.5,115.4,171.8,166.7,-55.4,-51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.078,100.88,102.86,85.71,13,-0.056
0022400175,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,,0.000000:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.62,184.62,153.85,0,0.0
0022400175,1610612740,NOP,New Orleans,1641998,Trey Jemison III,Trey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400175,1610612740,NOP,New Orleans,1629669,Jaylen Nowell,Jaylen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400175,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
