GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400195,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,24.000000:57,108.3,110.2,114.3,116.0,-5.9,-5.8,0.471,0.0,36.4,0.031,0.167,0.08,0.0,0.308,0.324,0.246,0.246,96.77,95.23,79.36,49,0.083
0022400195,1610612755,PHI,Philadelphia,1628997,Caleb Martin,Caleb,F,,26.000000:10,101.4,100.0,110.4,107.5,-9.0,-7.5,0.313,2.5,38.5,0.029,0.083,0.051,15.4,1.083,1.083,0.127,0.128,96.23,98.14,81.78,54,0.155
0022400195,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,C,,22.000000:20,89.4,91.1,127.1,130.4,-37.7,-39.3,0.0,0.0,0.0,0.156,0.389,0.24,0.0,0.5,0.464,0.264,0.265,99.98,97.79,81.49,45,0.116
0022400195,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,G,,30.000000:20,94.1,93.7,122.3,124.2,-28.2,-30.5,0.105,0.0,10.5,0.071,0.12,0.09,0.0,0.25,0.267,0.233,0.237,99.44,98.9,82.42,63,0.018
0022400195,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,31.000000:34,105.2,107.8,117.0,115.4,-11.9,-7.6,0.231,6.0,40.0,0.0,0.111,0.043,6.7,0.214,0.317,0.118,0.117,98.6,98.08,81.73,64,0.045
0022400195,1610612755,PHI,Philadelphia,1642272,Jared McCain,Jared,,,30.000000:31,111.3,117.5,116.7,117.5,-5.4,0.0,0.1,1.0,9.1,0.0,0.034,0.015,9.1,0.471,0.503,0.267,0.269,102.14,99.09,82.58,63,0.058
0022400195,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,,,23.000000:22,115.4,118.8,110.7,113.0,4.7,5.7,0.0,0.0,0.0,0.038,0.182,0.104,0.0,1.083,1.017,0.125,0.129,98.97,96.55,80.46,48,0.163
0022400195,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,,,17.000000:07,92.5,94.4,127.2,136.1,-34.7,-41.7,0.0,0.0,0.0,0.0,0.111,0.051,0.0,0.9,0.935,0.146,0.155,105.55,100.95,84.13,36,0.146
0022400195,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,,10.000000:57,92.6,100.0,134.3,140.9,-41.7,-40.9,0.333,0.0,25.0,0.0,0.2,0.091,0.0,0.25,0.25,0.231,0.242,102.66,96.44,80.37,22,-0.047
0022400195,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,15.000000:10,117.3,126.7,112.2,116.7,5.1,10.0,0.167,0.0,28.6,0.063,0.143,0.1,0.0,0.0,0.205,0.139,0.141,100.64,94.95,79.12,30,0.04
0022400195,1610612755,PHI,Philadelphia,1630288,Jeff Dowtin Jr.,Jeff,,,2.000000:56,154.6,171.4,66.7,57.1,88.0,114.3,0.333,0.0,33.3,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.228,112.58,114.55,95.45,7,0.138
0022400195,1610612755,PHI,Philadelphia,1631311,Lester Quinones,Lester,,,2.000000:18,136.1,160.0,80.0,66.7,56.1,93.3,0.0,0.0,0.0,0.333,0.333,0.333,0.0,1.0,1.042,0.167,0.145,113.53,114.78,95.65,5,0.429
0022400195,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,,2.000000:18,136.1,160.0,80.0,66.7,56.1,93.3,0.0,0.0,0.0,0.0,0.333,0.167,0.0,1.0,1.042,0.167,0.145,113.53,114.78,95.65,5,0.429
0022400195,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,,DNP - League Suspension,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400195,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400195,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,32.000000:50,105.2,106.1,109.5,112.1,-4.2,-6.1,0.043,1.0,10.0,0.036,0.073,0.058,10.0,0.563,0.563,0.129,0.131,98.04,96.49,80.41,66,0.017
0022400195,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,33.000000:48,126.7,122.5,103.1,107.1,23.6,15.4,0.52,6.5,44.8,0.0,0.267,0.162,6.9,0.714,0.727,0.211,0.223,100.37,100.12,83.43,71,0.243
0022400195,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,35.000000:30,120.7,121.9,92.5,97.2,28.2,24.7,0.048,0.33,3.6,0.088,0.12,0.107,10.7,0.6,0.659,0.329,0.343,100.27,97.35,81.13,73,0.175
0022400195,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,29.000000:56,121.7,125.8,105.2,108.5,16.5,17.3,0.318,3.5,31.8,0.0,0.158,0.092,9.1,0.769,0.769,0.221,0.224,100.16,97.02,80.85,62,0.162
0022400195,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,G,,27.000000:49,113.0,110.3,117.4,120.7,-4.5,-10.3,0.087,2.0,50.0,0.0,0.135,0.083,25.0,1.5,1.5,0.032,0.034,100.29,100.08,83.4,58,0.07
0022400195,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,,,25.000000:24,115.8,120.8,98.0,96.2,17.8,24.5,0.176,1.5,16.7,0.0,0.063,0.036,11.1,0.667,0.676,0.242,0.253,101.4,100.16,83.46,53,0.157
