game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300491,1610612763,MEM,203935,Marcus Smart,F,,39.15,132.3,112.8,19.6,0.00179,1.67,19.2,0.00034,0.00025,0.00029,0.115,0.00813,0.008159999999999999,0.0023899999999999998,0.00243,102.67,84.29,82,0.115
22300491,1610612763,MEM,1628991,Jaren Jackson Jr.,F,,29.5,133.4,125.4,8.0,0.0005600000000000001,0.33,5.0,0.0,0.0029,0.0017000000000000001,0.15,0.00964,0.00984,0.0028399999999999996,0.0028599999999999997,107.62,88.81,64,0.178
22300491,1610612763,MEM,202687,Bismack Biyombo,C,,31.25,135.3,112.8,22.5,0.00033,0.5,16.7,0.00042,0.0028100000000000004,0.00179,0.33299999999999996,0.01,0.01,0.00068,0.0006900000000000001,104.51,86.4,67,0.074
22300491,1610612763,MEM,1630217,Desmond Bane,G,,37.0,132.5,114.6,17.9,0.00464,4.33,41.9,0.0,0.00128,0.0007599999999999999,0.09699999999999999,0.0075,0.0076100000000000004,0.00214,0.00218,103.52,84.86,78,0.157
22300491,1610612763,MEM,1629630,Ja Morant,G,,34.61666666666667,120.6,104.0,16.6,0.00269,3.5,25.0,0.00065,0.00135,0.0010299999999999999,0.071,0.005,0.00547,0.0025,0.00255,104.22,86.09,75,0.12
22300491,1610612763,MEM,1630583,Santi Aldama,,,9.233333333333333,125.8,150.2,-24.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005,0.0005,100.12,86.64,19,0.0
22300491,1610612763,MEM,1628379,Luke Kennard,,,20.466666666666665,102.2,115.9,-13.7,0.0025,0.0,50.0,0.0005,0.0011799999999999998,0.0008100000000000001,0.0,0.0,0.0,0.00082,0.00082,103.61,90.88,46,0.036
22300491,1610612763,MEM,1630533,Ziaire Williams,,,20.316666666666666,111.4,93.2,18.2,0.00091,0.5,7.1,0.0,0.0005899999999999999,0.00029,0.14300000000000002,0.00636,0.00656,0.0027700000000000003,0.0028100000000000004,96.77,81.71,41,0.123
22300491,1610612763,MEM,1631223,David Roddy,,,6.666666666666667,62.3,62.3,0.0,0.0,0.0,0.0,0.0,0.002,0.00105,0.0,0.0,0.0,0.00125,0.00122,103.97,84.0,14,-0.091
22300491,1610612763,MEM,1630214,Xavier Tillman,,,11.8,87.3,64.6,22.7,0.0014299999999999998,1.0,25.0,0.00077,0.0028599999999999997,0.00185,0.25,0.0,0.00266,0.00111,0.0011,101.61,86.44,25,0.081
22300491,1610612763,MEM,1629723,John Konchar,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300491,1610612763,MEM,201565,Derrick Rose,,DND - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300491,1610612747,LAL,1629629,Cam Reddish,F,,32.0,104.9,138.5,-33.6,0.0,0.0,0.0,0.00026,0.00045,0.00033,0.0,0.005,0.005,0.00105,0.00105,105.06,86.25,69,0.032
22300491,1610612747,LAL,2544,LeBron James,F,,38.833333333333336,111.1,123.4,-12.3,0.0030399999999999997,1.75,17.5,0.00049,0.00094,0.00068,0.1,0.00542,0.00563,0.00367,0.00367,101.26,83.43,81,0.142
22300491,1610612747,LAL,203076,Anthony Davis,C,,40.96666666666667,118.0,130.0,-12.0,0.00154,1.0,12.1,0.00073,0.001,0.0008500000000000001,0.121,0.0059099999999999995,0.00618,0.00299,0.0030499999999999998,103.98,85.92,89,0.098
22300491,1610612747,LAL,1627752,Taurean Prince,G,,34.88333333333333,106.1,136.9,-30.9,0.0007099999999999999,2.0,15.4,0.00025,0.0004,0.00031,0.077,0.005,0.00506,0.00133,0.00132,105.07,86.0,76,0.028
