game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300493,1610612738,BOS,1627759,Jaylen Brown,F,,35.75,111.0,102.7,8.3,0.0005,0.33,3.6,0.0003,0.00065,0.0005099999999999999,0.107,0.006750000000000001,0.00659,0.00314,0.0032,103.64,86.71,77,0.145
22300493,1610612738,BOS,1628369,Jayson Tatum,F,,37.6,118.7,97.6,21.1,0.00261,1.5,17.6,0.00029,0.0027300000000000002,0.00165,0.11800000000000001,0.00783,0.00767,0.00308,0.00312,103.17,84.04,79,0.243
22300493,1610612738,BOS,204001,Kristaps Porziņģis,C,,6.233333333333333,71.4,43.2,28.2,0.0,0.0,0.0,0.00125,0.00167,0.0015,0.0,0.005,0.005,0.00125,0.00133,107.35,96.26,15,0.303
22300493,1610612738,BOS,1628401,Derrick White,G,,24.183333333333334,123.2,88.7,34.5,0.0008699999999999999,0.5,16.7,0.0,0.0015199999999999999,0.00091,0.33299999999999996,0.005829999999999999,0.005829999999999999,0.00167,0.0017000000000000001,102.7,86.01,52,0.024
22300493,1610612738,BOS,201950,Jrue Holiday,G,,36.733333333333334,110.9,102.5,8.4,0.00167,2.5,29.4,0.00028000000000000003,0.00116,0.0007599999999999999,0.11800000000000001,0.0038900000000000002,0.004050000000000001,0.00135,0.0013900000000000002,102.92,86.03,79,0.056
22300493,1610612738,BOS,201143,Al Horford,,,29.583333333333332,121.6,108.3,13.3,0.0032,4.0,42.1,0.00037999999999999997,0.0017100000000000001,0.00115,0.105,0.00625,0.00563,0.00151,0.00157,103.0,85.86,64,0.139
22300493,1610612738,BOS,1630573,Sam Hauser,,,16.45,111.6,105.8,5.8,0.00083,1.0,12.5,0.0,0.0019,0.00105,0.125,0.00417,0.00417,0.0017100000000000001,0.00183,96.69,82.72,34,0.018
22300493,1610612738,BOS,1629052,Oshae Brissett,,,19.783333333333335,106.5,102.5,3.9,0.0,0.0,0.0,0.00208,0.00125,0.00167,0.0,0.0038900000000000002,0.00424,0.0017000000000000001,0.00172,102.14,86.98,43,0.066
22300493,1610612738,BOS,1630202,Payton Pritchard,,,15.483333333333333,121.9,97.6,24.3,0.0,0.0,0.0,0.0,0.00125,0.00063,0.0,0.005,0.005,0.00125,0.00126,101.4,83.98,32,0.082
22300493,1610612738,BOS,1628436,Luke Kornet,,,16.016666666666666,114.0,111.4,2.6,0.002,3.0,42.9,0.00188,0.00063,0.00125,0.14300000000000002,0.005,0.006939999999999999,0.00098,0.00097,99.68,82.41,33,0.107
