game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300470,1610612761,TOR,1629628,RJ Barrett,F,,32.733333333333334,111.7,110.2,1.5,0.00115,1.0,15.8,0.0,0.00189,0.0010299999999999999,0.158,0.005,0.00526,0.00213,0.00214,104.42,86.13,69,0.074
22300470,1610612761,TOR,1627783,Pascal Siakam,F,,29.816666666666666,109.9,107.6,2.3,0.0,0.0,0.0,0.00034,0.00188,0.00115,0.15,0.006790000000000001,0.007209999999999999,0.00294,0.00299,102.91,85.84,63,0.145
22300470,1610612761,TOR,1627751,Jakob Poeltl,C,,33.4,101.8,109.4,-7.6,0.0008699999999999999,2.0,16.7,0.00086,0.00135,0.00111,0.083,0.0028599999999999997,0.004,0.00128,0.0013,105.37,86.83,72,0.067
22300470,1610612761,TOR,1630567,Scottie Barnes,G,,39.85,115.9,114.1,1.8,0.00296,8.0,32.0,0.0,0.00048,0.00025,0.04,0.00571,0.00635,0.00187,0.0019,100.57,85.84,84,0.113
22300470,1610612761,TOR,1630193,Immanuel Quickley,G,,32.75,121.2,108.1,13.1,0.0023799999999999997,5.0,18.5,0.0,0.0008100000000000001,0.00047,0.037000000000000005,0.005829999999999999,0.0063,0.00293,0.00301,102.9,87.34,71,0.131
22300470,1610612761,TOR,1629018,Gary Trent Jr.,,,21.466666666666665,113.2,109.2,4.0,0.0,0.0,0.0,0.0,0.00042,0.00023,0.28600000000000003,0.005,0.005,0.0014000000000000002,0.0014000000000000002,104.62,89.45,47,0.0
22300470,1610612761,TOR,203471,Dennis Schröder,,,29.433333333333334,110.6,100.8,9.8,0.00294,0.0,29.4,0.0,0.00194,0.00106,0.0,0.0059099999999999995,0.00627,0.0017599999999999998,0.00178,102.61,87.66,63,0.195
22300470,1610612761,TOR,1629007,Jontay Porter,,,7.2,137.1,81.3,55.8,0.0,0.0,0.0,0.0,0.003,0.00188,0.0,0.0,0.0,0.00125,0.00123,100.27,83.33,15,-0.033
22300470,1610612761,TOR,1628449,Chris Boucher,,,13.35,130.8,97.5,33.3,0.00182,2.0,40.0,0.00231,0.00333,0.0028599999999999997,0.2,0.01,0.01,0.001,0.00101,94.2,83.9,27,0.178
22300470,1610612761,TOR,1629667,Jalen McDaniels,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300470,1610612761,TOR,202066,Garrett Temple,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300470,1610612761,TOR,201152,Thaddeus Young,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300470,1610612763,MEM,203935,Marcus Smart,F,,33.1,109.6,97.5,12.2,0.0006900000000000001,0.67,12.5,0.0,0.0014299999999999998,0.0007000000000000001,0.188,0.002,0.00265,0.0017100000000000001,0.0017499999999999998,104.22,87.6,73,-0.015
