game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300484,1610612766,CHA,1628998,Cody Martin,F,,35.85,88.3,109.6,-21.3,0.001,2.0,14.3,0.00049,0.00107,0.0007199999999999999,0.071,0.0059099999999999995,0.0059099999999999995,0.0015,0.00154,92.04,76.99,69,0.083
22300484,1610612766,CHA,1628970,Miles Bridges,F,,41.96666666666667,99.7,114.3,-14.7,0.00095,1.0,9.1,0.0,0.00161,0.00063,0.091,0.0075,0.0074199999999999995,0.00208,0.0021,93.65,77.2,81,0.156
22300484,1610612766,CHA,1630208,Nick Richards,C,,27.0,102.0,110.2,-8.2,0.00053,0.5,10.0,0.00179,0.0030399999999999997,0.0023499999999999997,0.2,0.00333,0.00291,0.00158,0.00155,92.16,75.56,50,0.027
22300484,1610612766,CHA,1641706,Brandon Miller,G,,22.766666666666666,106.6,108.5,-1.9,0.00063,0.0,6.7,0.0,0.00167,0.00065,0.0,0.00269,0.0032400000000000003,0.00264,0.00264,93.13,76.42,44,0.011
22300484,1610612766,CHA,1626179,Terry Rozier,G,,36.4,95.1,113.6,-18.5,0.0030399999999999997,2.33,25.0,0.00027,0.00115,0.00063,0.107,0.0032400000000000003,0.004,0.00263,0.00267,93.65,78.57,71,0.069
22300484,1610612766,CHA,202397,Ish Smith,,,16.166666666666668,93.2,118.9,-25.7,0.005,0.0,30.8,0.00045,0.00077,0.00057,0.0,0.00333,0.00333,0.00231,0.0023599999999999997,95.25,80.41,32,0.092
22300484,1610612766,CHA,1629023,P.J. Washington,,,6.066666666666666,92.6,96.5,-3.9,0.004,0.0,50.0,0.0014299999999999998,0.004,0.0025,0.0,0.0,0.0,0.00154,0.0014399999999999999,96.26,75.87,11,0.132
22300484,1610612766,CHA,1641877,Nathan Mensah,,,17.1,90.9,112.6,-21.7,0.0,0.0,0.0,0.0,0.00154,0.00063,0.33299999999999996,0.01,0.01064,0.00077,0.00078,98.36,83.04,35,0.036
22300484,1610612766,CHA,1641733,Nick Smith Jr.,,,16.0,72.1,99.4,-27.2,0.0,0.0,0.0,0.0,0.00133,0.00065,0.14300000000000002,0.008329999999999999,0.008329999999999999,0.00212,0.00213,96.12,80.0,31,0.25
22300484,1610612766,CHA,1630550,JT Thor,,,15.983333333333333,99.0,124.0,-25.0,0.001,0.0,33.3,0.0,0.00182,0.00063,0.0,0.005,0.005,0.00053,0.00054,94.54,82.59,33,0.041
22300484,1610612766,CHA,1631121,Bryce McGowens,,,4.7,122.2,146.4,-24.2,0.0,0.0,0.0,0.0025,0.0,0.002,0.2,0.0,0.0,0.00357,0.00385,91.3,85.11,10,-0.145
22300484,1610612766,CHA,1630547,James Bouknight,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300484,1610612741,CHI,1631207,Dalen Terry,F,,21.016666666666666,112.9,94.8,18.1,0.00308,0.0,44.4,0.0,0.00048,0.00025,0.0,0.008,0.008,0.00111,0.00116,90.26,77.08,40,0.164
22300484,1610612741,CHI,201942,DeMar DeRozan,F,,37.516666666666666,116.2,87.9,28.4,0.00222,2.0,28.6,0.0,0.00023,0.00014000000000000001,0.14300000000000002,0.006,0.00697,0.00192,0.00199,92.99,77.83,73,0.119
22300484,1610612741,CHI,203083,Andre Drummond,C,,23.083333333333332,115.2,95.0,20.2,0.0,0.0,0.0,0.0015,0.0030399999999999997,0.00233,0.2,0.0042899999999999995,0.00444,0.0020399999999999997,0.00211,91.08,76.25,44,0.126
22300484,1610612741,CHI,1630245,Ayo Dosunmu,G,,40.15,115.0,94.4,20.6,0.0012900000000000001,0.0,30.8,0.0,0.00109,0.00068,0.0,0.006670000000000001,0.006670000000000001,0.00111,0.00113,92.6,77.21,77,0.113
22300484,1610612741,CHI,1629632,Coby White,G,,39.833333333333336,105.9,104.1,1.9,0.0027300000000000002,1.2,23.1,0.0003,0.002,0.00128,0.192,0.0070799999999999995,0.00751,0.00247,0.00249,92.98,76.32,76,0.175
22300484,1610612741,CHI,203897,Zach LaVine,,,29.916666666666668,105.5,93.3,12.1,0.00222,2.0,22.2,0.0,0.00125,0.0008100000000000001,0.111,0.0059099999999999995,0.00609,0.00233,0.00242,95.4,79.55,60,0.132
22300484,1610612741,CHI,202696,Nikola Vučević,,,24.916666666666668,110.0,95.9,14.1,0.00167,3.0,18.8,0.0,0.00219,0.0014299999999999998,0.063,0.00458,0.00458,0.00255,0.00265,96.48,81.07,51,0.101
22300484,1610612741,CHI,1628975,Jevon Carter,,,14.45,109.6,90.7,18.9,0.002,0.0,28.6,0.0,0.00125,0.00074,0.0,0.006999999999999999,0.006999999999999999,0.00167,0.0017100000000000001,97.93,84.43,30,0.143
22300484,1610612741,CHI,1630678,Terry Taylor,,,9.116666666666667,138.3,110.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.006670000000000001,0.0072699999999999996,0.0019,0.0019500000000000001,104.04,87.75,20,0.032
22300484,1610612741,CHI,1627936,Alex Caruso,,DND - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300484,1610612741,CHI,1628470,Torrey Craig,,DND - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300484,1610612741,CHI,1641763,Julian Phillips,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
