game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300455,1610612766,CHA,1631121,Bryce McGowens,F,,23.266666666666666,94.0,131.6,-37.6,0.00214,0.0,27.3,0.0,0.00105,0.0005,0.0,0.00625,0.00625,0.0016,0.00164,93.46,77.36,45,0.067
22300455,1610612766,CHA,1628970,Miles Bridges,F,,36.016666666666666,98.8,126.5,-27.7,0.0027800000000000004,2.5,21.7,0.0,0.0028100000000000004,0.0013,0.087,0.00821,0.008020000000000001,0.00222,0.00231,97.37,80.52,73,0.187
22300455,1610612766,CHA,1630208,Nick Richards,C,,29.95,84.4,128.5,-44.0,0.00077,0.0,7.1,0.00061,0.00231,0.00136,0.0,0.005829999999999999,0.00582,0.002,0.00199,98.31,80.13,59,0.122
22300455,1610612766,CHA,1641706,Brandon Miller,G,,31.833333333333332,76.5,124.2,-47.6,0.00063,0.5,5.0,0.0,0.00172,0.00075,0.1,0.00382,0.00419,0.00264,0.00265,100.03,80.42,64,0.045
22300455,1610612766,CHA,202397,Ish Smith,G,,29.066666666666666,97.0,135.4,-38.5,0.0023499999999999997,1.0,20.0,0.00037,0.0008,0.00058,0.2,0.00417,0.00417,0.00254,0.0025900000000000003,97.43,80.5,58,0.025
22300455,1610612766,CHA,1628998,Cody Martin,,,24.733333333333334,93.8,98.0,-4.1,0.00333,0.0,42.9,0.00031,0.00077,0.00052,0.0,0.0,0.0012900000000000001,0.00136,0.0013700000000000001,103.21,81.67,51,0.057
22300455,1610612766,CHA,1629023,P.J. Washington,,,25.616666666666667,102.6,95.9,6.7,0.0,0.0,0.0,0.00033,0.00179,0.0010299999999999999,0.28600000000000003,0.005,0.00551,0.00115,0.0011899999999999999,102.95,82.76,54,0.048
22300455,1610612766,CHA,1641733,Nick Smith Jr.,,,18.933333333333334,89.8,76.4,13.4,0.00167,1.0,16.7,0.00077,0.0005,0.00065,0.16699999999999998,0.00313,0.00313,0.00213,0.00221,100.09,80.28,39,-0.008
22300455,1610612766,CHA,1641877,Nathan Mensah,,,12.316666666666666,132.6,83.8,48.9,0.0,0.0,0.0,0.00091,0.0025,0.0017399999999999998,0.0,0.0,0.00532,0.0007099999999999999,0.0007199999999999999,96.49,77.94,24,0.069
22300455,1610612766,CHA,1630550,JT Thor,,,4.133333333333334,88.9,33.3,55.6,0.0,0.0,0.0,0.0,0.005,0.00222,0.0,0.005,0.005,0.002,0.002,87.1,67.74,7,0.333
22300455,1610612766,CHA,1630547,James Bouknight,,,4.133333333333334,88.9,33.3,55.6,0.006670000000000001,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,87.1,67.74,7,0.095
22300455,1610612766,CHA,1628373,Frank Ntilikina,,DNP - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300455,1610612743,DEN,1629008,Michael Porter Jr.,F,,30.5,132.7,83.6,49.2,0.00043,1.0,5.0,0.00037999999999999997,0.002,0.00131,0.05,0.00588,0.00615,0.00292,0.00291,97.83,79.34,60,0.149
22300455,1610612743,DEN,203932,Aaron Gordon,F,,24.633333333333333,135.2,78.4,56.9,0.0,0.0,0.0,0.0005,0.00037,0.00043,0.0,0.009000000000000001,0.0085,0.00111,0.00115,97.47,79.57,50,0.098
22300455,1610612743,DEN,203999,Nikola Jokić,C,,27.5,124.7,79.4,45.3,0.00316,2.0,37.5,0.0,0.0035499999999999998,0.0020399999999999997,0.188,0.00857,0.00874,0.00167,0.00167,99.81,80.73,56,0.215
22300455,1610612743,DEN,203484,Kentavious Caldwell-Pope,G,,29.083333333333332,125.4,79.2,46.3,0.00167,0.0,40.0,0.0,0.0008799999999999999,0.0005099999999999999,0.0,0.00333,0.00388,0.00094,0.00094,100.05,80.46,59,0.048
22300455,1610612743,DEN,1627750,Jamal Murray,G,,26.8,130.8,82.4,48.4,0.0038900000000000002,3.5,25.0,0.0,0.0010299999999999999,0.0005899999999999999,0.071,0.00594,0.00655,0.00368,0.00373,97.54,79.1,53,0.203
22300455,1610612743,DEN,1631212,Peyton Watson,,,19.233333333333334,98.5,114.2,-15.7,0.00077,0.0,14.3,0.0,0.0019,0.00095,0.0,0.006670000000000001,0.006670000000000001,0.0014000000000000002,0.0013700000000000001,102.22,83.19,40,0.12
22300455,1610612743,DEN,1631128,Christian Braun,,,23.85,92.7,113.4,-20.6,0.0014299999999999998,2.0,20.0,0.0004,0.0012,0.0008,0.1,0.005829999999999999,0.00615,0.00157,0.00158,98.54,80.5,48,0.108
22300455,1610612743,DEN,202704,Reggie Jackson,,,17.066666666666666,101.0,113.0,-12.0,0.00444,0.0,26.7,0.0,0.00211,0.00105,0.0,0.00636,0.00631,0.0028199999999999996,0.0027700000000000003,102.71,84.38,36,0.225
22300455,1610612743,DEN,1630192,Zeke Nnaji,,,20.5,97.0,113.2,-16.2,0.00067,0.5,12.5,0.00045,0.00091,0.00068,0.25,0.002,0.002,0.0016300000000000002,0.00166,96.7,79.02,40,-0.012
22300455,1610612743,DEN,1631124,Julian Strawther,,,12.566666666666666,72.5,114.8,-42.3,0.0014299999999999998,1.0,25.0,0.0,0.00083,0.00037999999999999997,0.25,0.005,0.005,0.00115,0.00123,96.33,79.58,25,0.019
22300455,1610612743,DEN,1629618,Jalen Pickett,,,4.133333333333334,33.3,88.9,-55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014299999999999998,0.00167,87.1,67.74,7,-0.095
22300455,1610612743,DEN,1630296,Braxton Key,,,4.133333333333334,33.3,88.9,-55.6,0.0,0.0,0.0,0.0,0.002,0.00111,0.0,0.0,0.0,0.0014299999999999998,0.00167,87.1,67.74,7,0.095
22300455,1610612743,DEN,203200,Justin Holiday,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300455,1610612743,DEN,201599,DeAndre Jordan,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
