game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300501,1610612750,MIN,1630183,Jaden McDaniels,F,,37.0,111.3,114.8,-3.5,0.00133,0.0,28.6,0.00026,0.00043,0.00035000000000000005,0.0,0.001,0.001,0.00115,0.00117,99.84,80.02,75,-0.031
22300501,1610612750,MIN,1626157,Karl-Anthony Towns,F,,27.433333333333334,109.9,111.2,-1.3,0.00067,0.33,4.5,0.0,0.00212,0.00121,0.136,0.00594,0.00644,0.0034999999999999996,0.0035399999999999997,102.85,82.38,56,0.156
22300501,1610612750,MIN,203497,Rudy Gobert,C,,34.21666666666667,107.9,107.8,0.1,0.00042,0.2,5.9,0.0014000000000000002,0.0028199999999999996,0.00207,0.294,0.00444,0.00418,0.0019,0.00191,95.62,76.57,65,0.072
22300501,1610612750,MIN,1630162,Anthony Edwards,G,,36.9,117.5,124.0,-6.5,0.0015,1.5,8.6,0.00122,0.00132,0.00127,0.057,0.0057399999999999994,0.00598,0.00356,0.0035299999999999997,99.64,80.21,73,0.191
22300501,1610612750,MIN,201144,Mike Conley,G,,32.166666666666664,116.1,115.2,1.0,0.00269,3.5,43.8,0.0,0.00024,0.00013,0.125,0.00643,0.00643,0.00115,0.00115,101.29,80.21,64,0.078
22300501,1610612750,MIN,1629675,Naz Reid,,,26.633333333333333,119.0,122.4,-3.5,0.0,0.0,0.0,0.0011799999999999998,0.00167,0.0014099999999999998,0.0,0.00625,0.00582,0.00178,0.00184,99.28,83.33,55,0.121
22300501,1610612750,MIN,203937,Kyle Anderson,,,19.75,104.7,122.4,-17.8,0.0025,4.0,57.1,0.00035999999999999997,0.0005899999999999999,0.00043999999999999996,0.14300000000000002,0.01,0.01064,0.0005600000000000001,0.00058,99.54,82.02,40,0.074
22300501,1610612750,MIN,1629638,Nickeil Alexander-Walker,,,12.85,85.8,111.6,-25.8,0.00125,0.0,16.7,0.0005600000000000001,0.0,0.00031,0.0,0.003,0.003,0.00147,0.00153,94.74,77.83,26,0.015
22300501,1610612750,MIN,1629162,Jordan McLaughlin,,,13.05,84.8,96.6,-11.8,0.0014299999999999998,0.0,12.5,0.0,0.00067,0.00031,0.0,0.0042899999999999995,0.0042899999999999995,0.00241,0.00243,93.13,78.16,25,0.167
22300501,1610612750,MIN,1628972,Troy Brown Jr.,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300501,1610612750,MIN,1631159,Leonard Miller,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300501,1610612750,MIN,1629003,Shake Milton,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300501,1610612750,MIN,1631169,Josh Minott,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300501,1610612750,MIN,1631111,Wendell Moore Jr.,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
