game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300505,1610612746,LAC,202331,Paul George,F,,38.43333333333333,94.0,93.1,1.0,0.0014299999999999998,1.0,12.5,0.0,0.00111,0.00048,0.125,0.005560000000000001,0.005829999999999999,0.00216,0.00223,102.14,83.26,81,0.133
22300505,1610612746,LAC,202695,Kawhi Leonard,F,,34.7,100.8,94.6,6.2,0.00095,0.67,8.7,0.0,0.0025,0.0011,0.13,0.0041199999999999995,0.00419,0.0023599999999999997,0.00246,103.36,84.73,74,0.083
22300505,1610612746,LAC,1627826,Ivica Zubac,C,,37.46666666666667,103.8,106.2,-2.4,0.00053,0.5,5.6,0.00227,0.0028100000000000004,0.0025,0.111,0.006919999999999999,0.00745,0.00185,0.00185,101.88,81.12,77,0.193
22300505,1610612746,LAC,1629611,Terance Mann,G,,25.133333333333333,109.1,105.3,3.8,0.0017599999999999998,3.0,33.3,0.0,0.0,0.0,0.111,0.006,0.006,0.0010199999999999999,0.00105,97.09,80.37,51,0.032
22300505,1610612746,LAC,201935,James Harden,G,,38.516666666666666,106.4,108.6,-2.3,0.0036,1.8,31.0,0.00047,0.0006900000000000001,0.0005600000000000001,0.172,0.00423,0.00493,0.00213,0.00218,99.12,81.0,79,0.068
22300505,1610612746,LAC,201566,Russell Westbrook,,,19.05,86.7,117.8,-31.1,0.00333,0.0,25.0,0.0,0.0005,0.00023,0.0,0.0038900000000000002,0.0038900000000000002,0.00184,0.00198,103.7,87.17,43,0.065
22300505,1610612746,LAC,1626181,Norman Powell,,,24.783333333333335,99.5,108.4,-8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00333,0.0047799999999999995,0.0020599999999999998,0.00212,101.72,83.12,52,0.063
22300505,1610612746,LAC,1628464,Daniel Theis,,,8.766666666666667,86.8,105.6,-18.8,0.0,0.0,0.0,0.001,0.0025,0.00167,0.0,0.00333,0.00333,0.00136,0.00154,99.76,86.69,20,0.088
22300505,1610612746,LAC,1629599,Amir Coffey,,,13.15,110.5,147.5,-37.0,0.0,0.0,0.0,0.0,0.001,0.00043,0.0,0.0,0.0,0.00032,0.00033,101.11,83.65,29,0.0
22300505,1610612746,LAC,1630527,Brandon Boston Jr.,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300505,1610612746,LAC,1641738,Kobe Brown,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300505,1610612746,LAC,1630538,Bones Hyland,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300505,1610612746,LAC,1641757,Jordan Miller,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300505,1610612746,LAC,203486,Mason Plumlee,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300505,1610612746,LAC,200782,P.J. Tucker,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300505,1610612747,LAL,1629629,Cam Reddish,F,,20.35,92.9,108.9,-16.0,0.00077,0.2,7.7,0.0005899999999999999,0.0014299999999999998,0.00105,0.385,0.005,0.00509,0.00267,0.00272,102.78,85.49,43,0.031
22300505,1610612747,LAL,2544,LeBron James,F,,38.11666666666667,108.1,95.8,12.3,0.00318,1.75,23.3,0.00029,0.0015199999999999999,0.001,0.133,0.00605,0.00615,0.00267,0.00268,100.87,81.85,76,0.195
22300505,1610612747,LAL,203076,Anthony Davis,C,,39.03333333333333,98.1,100.9,-2.8,0.0005,0.33,4.8,0.00029,0.00191,0.00122,0.14300000000000002,0.006670000000000001,0.00656,0.0023,0.00231,102.61,84.03,82,0.168
22300505,1610612747,LAL,1627752,Taurean Prince,G,,30.25,99.9,102.5,-2.6,0.00105,0.0,18.2,0.0,0.00031,0.00017,0.0,0.00688,0.00732,0.00134,0.00134,100.32,82.64,62,0.098
22300505,1610612747,LAL,1630559,Austin Reaves,G,,32.18333333333333,102.7,109.2,-6.5,0.00083,1.0,18.2,0.0,0.0,0.0,0.182,0.004,0.005560000000000001,0.0012900000000000001,0.00126,99.93,82.03,65,0.033
22300505,1610612747,LAL,1629020,Jarred Vanderbilt,,,20.55,112.0,90.9,21.0,0.002,4.0,50.0,0.001,0.00074,0.0008500000000000001,0.125,0.00333,0.00333,0.00082,0.00082,106.3,87.57,43,0.084
22300505,1610612747,LAL,1626156,D'Angelo Russell,,,30.95,108.8,100.1,8.8,0.00261,2.0,26.1,0.0,0.0,0.0,0.13,0.00464,0.00464,0.00243,0.00245,98.79,82.09,63,0.054
22300505,1610612747,LAL,1626174,Christian Wood,,,15.95,122.6,103.2,19.5,0.0,0.0,0.0,0.00077,0.004739999999999999,0.00313,0.14300000000000002,0.0075,0.0075,0.00189,0.00187,99.91,82.76,32,0.21
22300505,1610612747,LAL,1631108,Max Christie,,,12.616666666666667,130.8,90.5,40.3,0.0,0.0,0.0,0.00167,0.00067,0.00111,0.0,0.005829999999999999,0.005829999999999999,0.00194,0.002,99.91,84.02,26,0.127
22300505,1610612747,LAL,1629637,Jaxson Hayes,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300505,1610612747,LAL,1641720,Jalen Hood-Schifino,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
