game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300460,1610612759,SAS,1630577,Julian Champagnie,F,,22.466666666666665,102.5,86.2,16.3,0.0014299999999999998,2.0,20.0,0.0,0.002,0.00105,0.1,0.0075,0.008199999999999999,0.0016300000000000002,0.00164,94.65,79.23,45,0.169
22300460,1610612759,SAS,1631110,Jeremy Sochan,F,,27.733333333333334,87.3,86.8,0.5,0.0007099999999999999,1.0,10.0,0.0,0.00077,0.00037999999999999997,0.1,0.0075,0.00773,0.00148,0.00149,100.38,81.49,56,0.144
22300460,1610612759,SAS,1641705,Victor Wembanyama,C,,26.066666666666666,87.7,115.7,-28.1,0.0014299999999999998,1.0,5.0,0.0,0.00318,0.0014000000000000002,0.05,0.00563,0.00563,0.0033900000000000002,0.0034799999999999996,97.08,79.8,51,0.208
22300460,1610612759,SAS,1630170,Devin Vassell,G,,34.1,87.6,102.2,-14.6,0.00167,1.5,21.4,0.00026,0.00034,0.0003,0.14300000000000002,0.00438,0.005390000000000001,0.00147,0.00145,98.82,79.18,66,0.067
22300460,1610612759,SAS,1631103,Malaki Branham,G,,7.483333333333333,69.3,88.8,-19.6,0.00333,0.0,16.7,0.0,0.0014299999999999998,0.00063,0.0,0.002,0.002,0.00313,0.00315,101.47,77.51,14,-0.044
22300460,1610612759,SAS,1629640,Keldon Johnson,,,31.216666666666665,87.3,111.4,-24.1,0.0023499999999999997,1.33,16.0,0.00024,0.0015199999999999999,0.0008100000000000001,0.12,0.00469,0.00522,0.0027300000000000002,0.0027600000000000003,107.76,87.13,67,0.115
22300460,1610612759,SAS,1631230,Dominick Barlow,,,13.766666666666667,90.4,120.4,-30.1,0.00182,1.0,20.0,0.00211,0.002,0.0020599999999999998,0.2,0.00333,0.00333,0.00222,0.00229,99.86,81.36,28,0.02
22300460,1610612759,SAS,1630200,Tre Jones,,,25.033333333333335,108.5,106.9,1.7,0.0019,0.0,40.0,0.0,0.0016,0.00078,0.0,0.00167,0.00167,0.00098,0.00097,104.08,84.69,54,0.04
22300460,1610612759,SAS,1626224,Cedi Osman,,,12.483333333333333,93.9,148.9,-55.0,0.00154,1.0,28.6,0.0,0.00462,0.002,0.28600000000000003,0.0,0.0,0.0014299999999999998,0.00148,108.43,88.12,29,0.017
22300460,1610612759,SAS,203926,Doug McDermott,,,16.216666666666665,102.8,140.2,-37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00375,0.00375,0.001,0.0010299999999999999,104.31,85.1,35,0.0
22300460,1610612759,SAS,1630572,Sandro Mamukelashvili,,,2.05,100.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.015,0.015,0.00333,0.00333,128.78,107.32,6,0.313
22300460,1610612759,SAS,1631104,Blake Wesley,,,21.383333333333333,97.5,112.7,-15.2,0.00091,1.0,9.1,0.0,0.0005600000000000001,0.00025,0.091,0.00625,0.00563,0.0020399999999999997,0.00208,100.61,83.24,45,0.063
22300460,1610612759,SAS,1629603,Mamadi Diakite,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300460,1610612759,SAS,1628984,Devonte' Graham,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300460,1610612763,MEM,203935,Marcus Smart,F,,29.716666666666665,94.5,87.3,7.2,0.0017599999999999998,1.0,20.0,0.00035999999999999997,0.00032,0.00034,0.2,0.0014299999999999998,0.0028499999999999997,0.00182,0.0018599999999999999,101.35,81.42,61,-0.04
22300460,1610612763,MEM,1628991,Jaren Jackson Jr.,F,,32.016666666666666,95.0,82.2,12.8,0.0005899999999999999,1.0,5.6,0.00034,0.0017100000000000001,0.00109,0.055999999999999994,0.0025,0.00317,0.0025,0.00261,100.28,81.84,66,0.065
22300460,1610612763,MEM,202687,Bismack Biyombo,C,,27.933333333333334,120.1,100.5,19.7,0.00043,0.5,14.3,0.00074,0.00194,0.0013800000000000002,0.28600000000000003,0.005,0.005,0.00094,0.00096,99.94,80.19,56,0.056
22300460,1610612763,MEM,1630217,Desmond Bane,G,,34.25,94.9,85.9,9.0,0.00182,0.67,9.1,0.0,0.00079,0.00043,0.136,0.0070599999999999994,0.0070599999999999994,0.0027,0.0027600000000000003,98.56,79.42,68,0.192
22300460,1610612763,MEM,1629630,Ja Morant,G,,35.31666666666667,103.6,101.4,2.2,0.00526,2.5,28.6,0.0,0.0015199999999999999,0.00077,0.114,0.00567,0.00641,0.00309,0.00315,100.09,80.98,72,0.197
22300460,1610612763,MEM,1630583,Santi Aldama,,,28.116666666666667,118.6,95.1,23.5,0.0,0.0,0.0,0.0007099999999999999,0.00265,0.0017699999999999999,0.0,0.009170000000000001,0.00945,0.00106,0.00107,100.78,81.79,58,0.203
22300460,1610612763,MEM,1628379,Luke Kennard,,,20.716666666666665,139.5,97.9,41.6,0.00158,0.0,30.0,0.00045,0.00148,0.0010199999999999999,0.0,0.00643,0.007209999999999999,0.0013700000000000001,0.0014099999999999998,103.89,84.96,44,0.144
22300460,1610612763,MEM,201565,Derrick Rose,,,8.616666666666667,106.3,91.1,15.2,0.004,0.0,33.3,0.0,0.0,0.0,0.0,0.005,0.005,0.00211,0.00212,104.84,85.88,18,0.121
22300460,1610612763,MEM,1631246,Vince Williams Jr.,,,21.966666666666665,124.2,83.3,40.9,0.0011799999999999998,1.0,20.0,0.00045,0.00154,0.00104,0.2,0.006670000000000001,0.006670000000000001,0.0016,0.00166,103.44,83.76,46,0.066
22300460,1610612763,MEM,1629723,John Konchar,,,0.3333333333333333,0.0,200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.86,237.62,2,0.0
22300460,1610612763,MEM,1630214,Xavier Tillman,,,0.3333333333333333,0.0,200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.86,237.62,2,0.0
22300460,1610612763,MEM,1631223,David Roddy,,,0.3333333333333333,0.0,200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.86,237.62,2,0.0
22300460,1610612763,MEM,1630533,Ziaire Williams,,,0.3333333333333333,0.0,200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.86,237.62,2,0.0
